video,laughter_start,laughter_end,laughter_value,start_segment_s,end_segment_s,start_segment_frame,end_segment_frame,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_2_z,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,p_scale,p_rx,p_ry,p_rz,p_tx,p_ty,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,eyebrow_raise,frown
ForrestShaw,223,224,0,222,223,6661,6690,0.0535122702832,0.0763484356781,0.0139029701296,0.0824284546921,0.0701375440533,0.0254685456541,16.526222332,19.2780913671,12.3664923579,0.0739264745153,0.0571793058663,0.0335461591663,0.0380431024591,0.0707693285507,0.0566321375578,0.0358385188378,27.5467458732,32.6592989262,0.256450439969,0.440745679507,0.172728256821,0.162371058609,0.237755933533,0.331286710869,0.0392893767329,0.576956857651,0.482903195017,0.482205430692,0.0,0.196004041714,0.120919026831,0.478847863207,1.06537353661,0.47149534084,0.06447297666,0.305128576629,0.0,0.507416263405,0.0,0.305128576629,0.490132517854,0.0,0.507416263405,0.379049021789,0.0,0.0,0.504006932994,0.406838102172,0.305128576629,0.504006932994,0.0,0.0,0.0,0.0461180767329,0.011462043154
ForrestShaw,229,230,0,224,229,6721,6870,0.0834525874259,0.0542307323169,0.0189992356662,0.0653892386992,0.051259154482,0.0191661284802,4.75109585188,6.06939676755,9.96558546941,0.0705812252775,0.0716713057061,0.0743726657501,0.0287134257941,0.0697061804383,0.0802378779935,0.0751411388172,7.88722921338,10.2143370048,0.306614540124,0.318268019744,0.399446251872,0.0724302586454,0.178462524024,0.255482712803,0.0504911352884,0.1647720826,0.0614415400468,0.315789841134,0.127629373872,0.367585986861,0.0735695280652,0.166814155579,0.434017192672,0.656267255227,0.288374950894,0.424369515232,0.496249918995,0.16164700404,0.0,0.367834220027,0.333713429822,0.0,0.180106853693,0.0,0.0,0.238282444779,0.26155617582,0.196615660925,0.496249918995,0.501273545866,0.415634067242,0.0,0.428513898344,0.0435889531421,0.0111731291658
ForrestShaw,231,233,0,230,231,6901,6930,0.0439905825609,0.0385291323209,0.0101944652216,0.0848783855558,0.0430335595607,0.0248372750987,9.54117120397,6.93170152302,5.71125057827,0.0407864448544,0.0710448843701,0.0357478564552,0.0166024143238,0.0398999439013,0.0741371346244,0.0367361760938,16.2196587611,11.8459352096,0.450668888675,0.40829680246,0.186194518616,0.032493369744,0.175816907527,0.2118021732,0.129769716387,0.397727980972,0.0,0.225062350706,0.211455041918,0.244295363779,0.0,0.460138686774,0.562221489303,0.386389736404,0.0168367175564,0.0,0.0,0.0,0.0,0.0,0.508547627716,0.0,0.0,0.0,0.0,0.345745903642,0.430183067152,0.0,0.0,0.305128576629,0.182574185835,0.0,0.0,0.014255404092,0.00955452796685
ForrestShaw,238,247,0,233,238,6991,7140,0.158443167674,0.0659643016322,0.0260004737682,0.208791923869,0.055611220968,0.0251764125266,75.4747031161,4.86286736984,13.2029523251,0.0737109579089,0.233147325502,0.122019007399,0.0409796938671,0.072234906262,0.257557011975,0.123759416634,129.411909456,8.46383631721,0.877950728114,0.36242973779,0.363252781362,0.201569236745,0.383691218872,0.496292776602,0.363341900731,0.722389965842,0.691864920168,0.754722686292,0.189918080443,0.974127531737,0.303318768103,0.767392317482,0.630562956494,0.411489562502,0.487582454959,0.495211974137,0.354958484512,0.385474517999,0.0,0.390949054623,0.44716356881,0.180106853693,0.477502825694,0.436377194556,0.390949054623,0.282288506487,0.501496641496,0.0,0.440103709559,0.496249918995,0.0,0.16164700404,0.4505030745,0.040746957971,0.0214834931357
ForrestShaw,256,261,0,247,256,7411,7680,0.127751375783,0.0845835293696,0.0268171814528,0.127310014591,0.053620561415,0.0331618692868,39.7173212725,18.4144880779,7.82929675411,0.0997772426405,0.244171308661,0.0767882101777,0.0222471116901,0.0985021140122,0.260318430581,0.0780462343888,68.1982614783,31.4900736645,1.1037371372,0.778061727387,0.633915306935,0.346280089738,0.35233607535,0.468428186725,0.27733354835,0.596407865186,0.18227473612,0.6103155887,0.200739213215,0.562379937269,0.0909100137508,1.1374770938,0.847065746702,0.310793995167,0.230493694467,0.406202767618,0.491550525701,0.441060017621,0.0,0.432740356205,0.474838465399,0.229486793415,0.21447674785,0.249907045916,0.135067206284,0.236547753314,0.31939033897,0.0,0.450556893772,0.500254650835,0.189203276039,0.0,0.430555389002,0.0424619273724,0.0370299002946
ForrestShaw,264,265,0,261,264,7831,7920,0.158719833059,0.0650333099601,0.017641350738,0.173887821392,0.0621094828729,0.0209668822697,88.9607124763,11.0788364291,30.9913854948,0.0819477134575,0.243434185341,0.081914579102,0.104187184917,0.0810140628505,0.25275796272,0.085024268472,159.073821172,19.7177535036,1.59660524244,2.28529775697,0.692320515932,0.5533614738,0.265114894997,0.343350484973,0.394913965399,0.336789219964,0.283211587393,0.546003352126,0.0177254694046,0.626536240903,0.140080692664,0.854866321475,0.431795698819,0.406999420564,0.275106646611,0.384467464113,0.450412489543,0.496680617153,0.432164947471,0.455785393134,0.31603030876,0.0,0.393613180458,0.250841281121,0.502304303171,0.0,0.269321985892,0.0,0.46082485888,0.46082485888,0.207234932151,0.0,0.31603030876,0.282507799436,0.0931340270869
ForrestShaw,271,272,0,265,271,7951,8130,0.0898433271782,0.0599683754319,0.0214410479051,0.0869949898256,0.0590923909435,0.0237599061816,11.5277445813,5.52559464994,8.9671653784,0.0619729461592,0.107522697019,0.0825555083347,0.0264016994094,0.0577807636828,0.118866130002,0.0823219014297,19.4070465698,9.1505449989,0.585225279198,0.00611144245051,0.290137135185,0.00277856035501,0.187299029298,0.120823882031,0.275818597847,0.0906807893425,0.370785431997,0.447311311454,0.394186602316,0.492717999728,0.257912362755,0.227477044868,0.460422955276,0.459328374176,0.432089590746,0.346795206079,0.352520409841,0.413122731233,0.0,0.499875838091,0.250139625814,0.0,0.468631140528,0.396876382288,0.0,0.43422054999,0.498881430366,0.308125024001,0.193869416654,0.427594138596,0.378626679768,0.147816720109,0.498881430366,0.0328902358404,0.036925371215
ForrestShaw,276,277,0,272,276,8161,8280,0.142660659,0.0911587449937,0.0456092075721,0.131361671948,0.0725859523097,0.0241143377791,68.9921117876,6.94627919623,54.2872929741,0.0708739077793,0.344525845206,0.084301796493,0.136922614586,0.0689365074707,0.351236051231,0.0862818263251,113.314846278,11.5943766474,0.5821288483,0.271055491946,0.274954611599,0.725447838008,0.583686116228,0.231858068102,0.275684919888,0.574306760834,0.119440335467,0.59814909646,1.7902501448,0.464255303286,0.158177823287,0.21366126682,1.06849130758,0.906611496638,0.429192964393,0.401677156203,0.381560264302,0.502096445253,0.44407080466,0.478969482019,0.473381068331,0.200664163324,0.478969482019,0.0,0.456435464588,0.498667692744,0.41370092988,0.23535538418,0.419333204188,0.395262562099,0.470338694342,0.429888266377,0.448386462963,0.0550958768436,0.219802284104
ForrestShaw,279,281,0,277,279,8311,8370,0.0488453894624,0.0362606660093,0.0041135541171,0.0515360171543,0.0190344658248,0.00635217678949,22.4214705845,7.4662868096,9.04430075881,0.0271182619577,0.026255483037,0.0676690273752,0.0260260205838,0.0246920047771,0.0293332261715,0.0678540096963,37.2941657694,12.4481122216,0.195032699115,0.0,0.165787225434,0.0,0.440072106722,0.335844161947,0.268511442065,0.516017809641,0.727724252244,0.384360252883,0.18409771058,0.55225828617,0.184277360796,0.0424513829443,0.602510431382,0.286071088313,0.16011568523,0.0,0.0,0.403375587272,0.0,0.490301417728,0.501692052214,0.0,0.497167116011,0.436666882305,0.0,0.302531690454,0.480994731991,0.0,0.36008473579,0.503097748586,0.0,0.0,0.0,0.0121605402617,0.00799706295078
ForrestShaw,282,288,1,281,282,8431,8460,0.0287069103308,0.0280035501038,0.00319533793313,0.0483612487796,0.0269563724119,0.004388211826,16.589763564,9.42192007712,8.06593376748,0.032057084145,0.0369343277978,0.0700774100753,0.023822896764,0.0297139600526,0.037081085964,0.0705139730822,27.7498909603,15.8199470072,0.280261033737,0.0343356203693,0.170822036865,0.341364487745,0.174630945229,0.185886164302,0.142051115993,0.322749866757,0.293949925415,0.536113046768,0.000497963734488,0.698166537257,0.188941153461,0.491535814572,0.801907141098,0.542386298487,0.0,0.406838102172,0.182574185835,0.430183067152,0.0,0.0,0.449776445109,0.0,0.0,0.406838102172,0.0,0.0,0.430183067152,0.0,0.490132517854,0.449776445109,0.182574185835,0.0,0.0,0.0117125934678,0.00993256473975
,,,,,,,,0.00873005959048,0.0496294132505,,0.0398013976651,,,1.3240157857e-07,,,0.000395034329283,2.92590567247e-11,,,0.000127490958079,5.89558530496e-11,,5.96405029057e-07,,,,,,,,,3.21707971962e-09,2.06976217528e-06,0.000123490914809,,0.0248864092066,0.0101726974206,,5.75767943166e-12,3.97415280972e-11,0.000452761101754,0.00823698569868,,,6.42360825991e-13,,,7.01208938397e-07,0.0199167861926,0.00213744553771,5.54507828928e-22,2.16748985935e-05,0.00296164463807,0.000784406045091,1.04799246147e-08,0.00140833968419,1.31788299493e-07,7.11256123009e-17,,0.000713408275595,5.07152440598e-13
