frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
258, 8.57523, 0.988547, 1, -147.647, -70.8224, 660.854, -0.097388, 0.447981, -0.268354
259, 8.6086, 0.987805, 1, -148.769, -72.3552, 667.084, -0.0926785, 0.436798, -0.267084
260, 8.64197, 0.989407, 1, -149.319, -73.6452, 670.609, -0.09797, 0.428685, -0.261373
261, 8.67533, 0.989718, 1, -148.747, -73.9219, 668.105, -0.0975725, 0.427106, -0.253993
262, 8.7087, 0.991485, 1, -146.72, -73.0183, 658.705, -0.103067, 0.431907, -0.24748
263, 8.74207, 0.988615, 1, -144.569, -72.2459, 646.984, -0.118332, 0.439405, -0.235191
264, 8.77543, 0.986497, 1, -144.034, -73.4066, 642.628, -0.148607, 0.437948, -0.219549
265, 8.8088, 0.984038, 1, -144.296, -75.6023, 642.983, -0.18172, 0.423747, -0.205574
266, 8.84217, 0.98437, 1, -143.875, -77.4746, 641.046, -0.212624, 0.420394, -0.188111
267, 8.87553, 0.982578, 1, -143.313, -79.3191, 639.615, -0.23723, 0.409162, -0.17882
268, 8.9089, 0.983682, 1, -142.926, -81.0604, 639.398, -0.255498, 0.399019, -0.173957
269, 8.94227, 0.984953, 1, -142.329, -82.508, 638.955, -0.265895, 0.38837, -0.173702
270, 8.97563, 0.986197, 1, -141.607, -83.5546, 638.403, -0.268139, 0.378554, -0.174018
271, 9.009, 0.987431, 1, -140.712, -84.6194, 638.403, -0.275854, 0.364593, -0.174244
272, 9.04237, 0.985525, 1, -140.765, -86.4509, 643.077, -0.300094, 0.346535, -0.168457
273, 9.07573, 0.983642, 1, -142.776, -88.9369, 657.78, -0.311364, 0.341612, -0.154353
274, 9.1091, 0.979398, 1, -142.541, -91.5804, 663.451, -0.335461, 0.313832, -0.142698
275, 9.14247, 0.986083, 1, -140.242, -92.4962, 661.115, -0.345823, 0.291458, -0.131388
276, 9.17583, 0.982268, 1, -137.781, -91.6689, 657.093, -0.316568, 0.287968, -0.12173
277, 9.2092, 0.971916, 1, -134.389, -89.2728, 646.373, -0.289657, 0.291344, -0.105031
278, 9.24257, 0.971934, 1, -133.132, -87.7733, 641.393, -0.275268, 0.291016, -0.0943865
279, 9.27593, 0.9752, 1, -132.594, -86.5607, 640.297, -0.257548, 0.294687, -0.0860998
280, 9.3093, 0.982671, 1, -131.074, -85.2515, 635.934, -0.249763, 0.288945, -0.0771647
281, 9.34267, 0.981095, 1, -129.558, -85.1542, 634.029, -0.259146, 0.281982, -0.0674927
282, 9.37603, 0.979917, 1, -128.155, -85.8582, 634.119, -0.264232, 0.264115, -0.0601785
283, 9.4094, 0.979953, 1, -126.462, -86.41, 633.18, -0.271714, 0.25737, -0.0514857
284, 9.44277, 0.978221, 1, -124.758, -86.893, 633.04, -0.273531, 0.245877, -0.0507969
285, 9.47613, 0.979738, 1, -122.953, -87.4706, 633.047, -0.283646, 0.236872, -0.0484414
286, 9.5095, 0.979785, 1, -121.691, -88.1722, 636.463, -0.28402, 0.223405, -0.0458558
287, 9.54287, 0.981338, 1, -120.679, -88.9353, 641.276, -0.28232, 0.209171, -0.0415605
288, 9.57623, 0.983584, 1, -119.568, -89.6707, 644.471, -0.289248, 0.18695, -0.0359756
289, 9.6096, 0.976505, 1, -118.057, -89.5978, 646.724, -0.279317, 0.177621, -0.0399048
290, 9.64297, 0.983508, 1, -114.979, -87.452, 642.217, -0.23959, 0.187835, -0.0529853
291, 9.67633, 0.982027, 1, -112.768, -85.8863, 642.179, -0.241483, 0.165861, -0.0489483
292, 9.7097, 0.983739, 1, -110.327, -84.5966, 645.364, -0.197915, 0.150445, -0.0624575
293, 9.74307, 0.983685, 1, -106.772, -81.7952, 646.12, -0.164245, 0.122801, -0.0736175
294, 9.77643, 0.985413, 1, -100.969, -77.369, 639.629, -0.112468, 0.0762914, -0.0831592
295, 9.8098, 0.9873, 1, -94.0898, -73.388, 633.132, -0.0587862, 0.0119106, -0.095759
296, 9.84317, 0.988224, 1, -86.5388, -70.8954, 627.561, -0.0353815, -0.0598671, -0.103736
297, 9.87653, 0.982778, 1, -77.9549, -69.7403, 624.641, -0.0470648, -0.111143, -0.117786
298, 9.9099, 0.990232, 1, -69.6913, -69.895, 625.426, -0.0473994, -0.196375, -0.148643
299, 9.94327, 0.990274, 1, -60.8488, -70.2604, 624.265, -0.0485946, -0.269326, -0.188624
300, 9.97663, 0.989375, 1, -52.0917, -70.2043, 622.793, -0.0603333, -0.334664, -0.241236
301, 10.01, 0.985271, 1, -44.8389, -70.5817, 630.179, -0.0749728, -0.392911, -0.297485
302, 10.0434, 0.985901, 1, -38.3369, -70.4369, 637.068, -0.0684237, -0.44167, -0.335457
303, 10.0767, 0.98462, 1, -32.1713, -68.6249, 638.835, -0.041919, -0.485018, -0.36131
304, 10.1101, 0.973953, 1, -25.228, -64.4998, 629.633, -0.0349729, -0.529634, -0.380397
305, 10.1435, 0.91454, 1, -19.5438, -59.3614, 621.997, -0.00313108, -0.58495, -0.387793
306, 10.1768, 0.911873, 1, -15.0864, -54.6539, 619.233, -0.0112316, -0.63084, -0.392437
307, 10.2102, 0.880035, 1, -10.4908, -50.7239, 616.082, -0.0160621, -0.667263, -0.387173
308, 10.2436, 0.867795, 1, -5.91579, -48.4511, 615.839, -0.0162152, -0.680915, -0.386696
309, 10.2769, 0.858749, 1, -1.45422, -48.0056, 619.003, -0.00687687, -0.683726, -0.381051
310, 10.3103, 0.832895, 1, 2.65092, -48.455, 623.329, -0.00370717, -0.694459, -0.376703
311, 10.3437, 0.835178, 1, 6.6953, -48.9987, 627.861, 0.0139868, -0.693421, -0.368291
312, 10.377, 0.84322, 1, 10.7258, -49.5553, 634.365, 0.0223776, -0.678827, -0.365678
313, 10.4104, 0.836973, 1, 14.4575, -50.3169, 640.323, 0.0176492, -0.680271, -0.367499
314, 10.4438, 0.834094, 1, 17.5524, -50.8038, 646.212, 0.0147911, -0.68023, -0.365554
315, 10.4771, 0.859482, 1, 20.1383, -51.555, 648.866, 0.0103302, -0.688728, -0.363954
316, 10.5105, 0.865442, 1, 23.0063, -52.5337, 651.737, 0.00477374, -0.68354, -0.367179
317, 10.5439, 0.875072, 1, 25.8501, -52.8869, 651.049, -0.00821624, -0.699627, -0.367968
318, 10.5772, 0.891674, 1, 28.2385, -52.3816, 655.255, 0.00985432, -0.715529, -0.345218
319, 10.6106, 0.90034, 1, 31.2722, -51.798, 659.994, 0.0249563, -0.718451, -0.336762
320, 10.644, 0.895016, 1, 34.6454, -50.7362, 662.138, 0.0288611, -0.71846, -0.338339
321, 10.6773, 0.886553, 1, 38.0723, -49.5998, 662.227, 0.0285306, -0.711798, -0.349079
322, 10.7107, 0.884813, 1, 40.5303, -48.3975, 664.6, 0.0417449, -0.712524, -0.349371
323, 10.7441, 0.882853, 1, 42.203, -46.9642, 664.715, 0.0546764, -0.719423, -0.337742
324, 10.7774, 0.88758, 1, 43.0544, -45.79, 662.818, 0.069699, -0.726264, -0.321873
325, 10.8108, 0.885977, 1, 43.5027, -45.2585, 661.302, 0.100982, -0.739139, -0.300394
326, 10.8442, 0.902931, 1, 44.4413, -46.2482, 661.138, 0.107486, -0.757737, -0.293064
327, 10.8775, 0.875534, 1, 47.0163, -48.8983, 675.46, 0.0850632, -0.746126, -0.310873
328, 10.9109, 0.845633, 1, 49.9722, -51.5085, 678.012, 0.0498539, -0.744011, -0.353338
329, 10.9443, 0.841832, 1, 52.1468, -53.2923, 674.235, 0.0149965, -0.761384, -0.387462
330, 10.9776, 0.854736, 1, 53.3691, -52.2899, 653.69, 0.0522803, -0.779991, -0.394813
331, 11.011, 0.835522, 1, 53.4726, -51.8883, 640.352, 0.0866218, -0.812032, -0.382028
332, 11.0444, 0.85721, 1, 53.0502, -52.2677, 633.441, 0.107469, -0.825398, -0.355013
333, 11.0777, 0.85438, 1, 52.8263, -54.0266, 633.157, 0.116125, -0.812279, -0.324739
334, 11.1111, 0.858317, 1, 52.6132, -54.9231, 627.309, 0.098165, -0.827567, -0.301674
335, 11.1445, 0.871167, 1, 53.0486, -56.0418, 626.345, 0.070779, -0.847293, -0.289045
336, 11.1778, 0.902619, 1, 54.6486, -59.9523, 646.202, 0.0367875, -0.825314, -0.288643
337, 11.2112, 0.920124, 1, 55.6792, -61.2677, 657.069, 0.0205962, -0.818821, -0.288411
338, 11.2446, 0.928727, 1, 56.4403, -61.3152, 659.454, 0.0195097, -0.822883, -0.291618
339, 11.2779, 0.929224, 1, 56.9232, -61.2894, 661.983, 0.0190742, -0.821604, -0.295526
340, 11.3113, 0.927171, 1, 57.3523, -61.1544, 665.404, 0.0169208, -0.815809, -0.3025
341, 11.3447, 0.926602, 1, 57.3013, -60.8122, 667.508, 0.0155285, -0.812556, -0.308343
342, 11.378, 0.928943, 1, 57.3413, -60.7302, 670.27, 0.0203956, -0.806762, -0.308198
343, 11.4114, 0.92642, 1, 57.4513, -60.7642, 672.552, 0.0221131, -0.802035, -0.31177
344, 11.4448, 0.925085, 1, 57.66, -60.7088, 672.345, 0.0237444, -0.804858, -0.317802
345, 11.4781, 0.925913, 1, 57.8948, -60.9609, 674.02, 0.0191763, -0.80452, -0.322312
346, 11.5115, 0.921752, 1, 58.0656, -61.7575, 675.457, 0.011996, -0.798361, -0.333034
347, 11.5449, 0.912724, 1, 58.3435, -62.7107, 675.12, 0.00584126, -0.791448, -0.350579
348, 11.5782, 0.908934, 1, 58.4576, -63.2421, 676.587, -0.000472208, -0.783889, -0.360565
349, 11.6116, 0.902746, 1, 58.1909, -62.9758, 675.929, -0.00353585, -0.78521, -0.362204
350, 11.645, 0.90653, 1, 57.1972, -61.3906, 672.256, 0.00996669, -0.803466, -0.340861
351, 11.6783, 0.908227, 1, 56.7459, -60.6501, 673.958, 0.0231107, -0.809029, -0.330724
352, 11.7117, 0.907094, 1, 56.6924, -60.3224, 675.308, 0.0291482, -0.804338, -0.331474
353, 11.7451, 0.905128, 1, 56.6537, -59.6315, 676.1, 0.0294066, -0.798734, -0.336792
354, 11.7784, 0.898775, 1, 56.7003, -58.8613, 675.044, 0.0227947, -0.795997, -0.348427
355, 11.8118, 0.896782, 1, 56.5924, -57.6969, 675.533, 0.0302305, -0.794987, -0.34733
356, 11.8452, 0.898801, 1, 56.2409, -56.3219, 675.905, 0.0358184, -0.797246, -0.345718
357, 11.8785, 0.878637, 1, 55.4946, -54.6592, 675.718, 0.0434222, -0.797476, -0.337425
358, 11.9119, 0.876863, 1, 54.3475, -52.6957, 673.157, 0.0621797, -0.802079, -0.316922
359, 11.9453, 0.885358, 1, 52.2345, -50.0878, 666.108, 0.0827894, -0.818481, -0.268367
360, 11.9786, 0.889601, 1, 50.2154, -49.1468, 660.141, 0.100165, -0.824408, -0.224947
361, 12.012, 0.907176, 1, 48.9357, -50.5127, 661.963, 0.105127, -0.808867, -0.209142
362, 12.0454, 0.906299, 1, 48.1618, -52.2947, 662.547, 0.101389, -0.79763, -0.209159
363, 12.0787, 0.91196, 1, 47.1259, -53.6368, 664.48, 0.105153, -0.788368, -0.201179
364, 12.1121, 0.912577, 1, 45.6435, -54.3331, 664.677, 0.114758, -0.79064, -0.191769
365, 12.1455, 0.917804, 1, 44.511, -55.394, 666.13, 0.113995, -0.78802, -0.191121
366, 12.1788, 0.920599, 1, 43.1232, -56.3671, 666.208, 0.106421, -0.78024, -0.197571
367, 12.2122, 0.923824, 1, 41.7875, -57.195, 665.105, 0.0984846, -0.777607, -0.205775
368, 12.2456, 0.921548, 1, 40.4297, -58.158, 667.674, 0.0745243, -0.764279, -0.219023
369, 12.2789, 0.901837, 1, 38.6716, -59.2734, 669.698, 0.030753, -0.742097, -0.23732
370, 12.3123, 0.892458, 1, 35.2313, -60.2835, 653.576, -0.0027919, -0.750009, -0.24911
371, 12.3457, 0.915447, 1, 29.8916, -62.7002, 636.106, -0.0474352, -0.735915, -0.269529
372, 12.379, 0.941452, 1, 22.9109, -66.9178, 624.669, -0.0674868, -0.664544, -0.265102
373, 12.4124, 0.953161, 1, 16.3314, -70.5851, 614.232, -0.10297, -0.607009, -0.25807
374, 12.4458, 0.961456, 1, 10.2499, -74.1187, 611.726, -0.0945194, -0.551341, -0.238035
375, 12.4791, 0.981665, 1, 4.88792, -76.3811, 607.211, -0.0775677, -0.521915, -0.213642
376, 12.5125, 0.9828, 1, 0.202277, -78.6732, 607.946, -0.0396059, -0.48924, -0.174517
377, 12.5459, 0.982971, 1, -2.2935, -81.102, 609.086, -0.0455937, -0.460799, -0.160484
378, 12.5792, 0.982911, 1, -3.04597, -83.6576, 610.812, -0.0593745, -0.452637, -0.159635
379, 12.6126, 0.982944, 1, -2.28109, -85.9449, 613.017, -0.0792224, -0.462477, -0.176467
380, 12.646, 0.976403, 1, -0.452491, -88.7072, 615.815, -0.124387, -0.472762, -0.203257
381, 12.6793, 0.975833, 1, 1.58282, -92.7169, 625.307, -0.14008, -0.506541, -0.250164
382, 12.7127, 0.97362, 1, 2.34792, -95.9382, 631.129, -0.162949, -0.528387, -0.301577
383, 12.7461, 0.968997, 1, 1.10381, -98.0932, 636.176, -0.194968, -0.555089, -0.344664
384, 12.7794, 0.961425, 1, -1.51817, -99.997, 644.868, -0.209036, -0.553452, -0.378798
385, 12.8128, 0.852514, 1, -5.62112, -99.9984, 651.777, -0.229854, -0.526525, -0.401144
386, 12.8462, 0.876848, 1, -11.4833, -100.388, 654.43, -0.244185, -0.519496, -0.434933
387, 12.8795, 0.895831, 1, -19.4723, -101.458, 659.223, -0.264447, -0.493148, -0.463715
388, 12.9129, 0.933065, 1, -27.4407, -101.397, 655.494, -0.254565, -0.435396, -0.48173
389, 12.9463, 0.956328, 1, -35.7506, -100.972, 650.957, -0.256247, -0.372728, -0.503938
390, 12.9796, 0.965138, 1, -42.7603, -98.5682, 644.716, -0.226448, -0.333632, -0.517694
391, 13.013, 0.967815, 1, -47.1549, -94.2905, 634.493, -0.202776, -0.331935, -0.512758
392, 13.0464, 0.972566, 1, -49.6226, -90.4493, 624.52, -0.198288, -0.321099, -0.500738
393, 13.0797, 0.976243, 1, -50.4884, -88.8334, 622.393, -0.200864, -0.30717, -0.487614
394, 13.1131, 0.975886, 1, -49.9471, -88.5412, 622.721, -0.200354, -0.313996, -0.486085
395, 13.1465, 0.981924, 1, -48.6112, -89.0593, 625.635, -0.20625, -0.316662, -0.487234
396, 13.1798, 0.980868, 1, -46.4472, -88.8356, 625.813, -0.206124, -0.329673, -0.488422
397, 13.2132, 0.97443, 1, -44.2267, -88.0046, 624.896, -0.199444, -0.346325, -0.484035
398, 13.2466, 0.974138, 1, -41.8625, -86.1294, 620.317, -0.179516, -0.372354, -0.474575
399, 13.2799, 0.976088, 1, -39.9121, -84.3672, 614.734, -0.165866, -0.390314, -0.471569
400, 13.3133, 0.976704, 1, -38.3918, -84.1404, 614.406, -0.16464, -0.392533, -0.468264
401, 13.3467, 0.980483, 1, -37.2666, -85.2843, 617.035, -0.171977, -0.379736, -0.472272
402, 13.38, 0.9827, 1, -36.3991, -86.616, 621.984, -0.180337, -0.363229, -0.474707
403, 13.4134, 0.97905, 1, -35.1931, -87.0045, 623.631, -0.178472, -0.359871, -0.479385
404, 13.4468, 0.977045, 1, -33.6467, -87.2441, 623.993, -0.173777, -0.355416, -0.484588
405, 13.4801, 0.977048, 1, -32.0332, -88.2688, 627.206, -0.177471, -0.34303, -0.487941
406, 13.5135, 0.978615, 1, -29.7131, -89.1575, 630.29, -0.180482, -0.334999, -0.491738
407, 13.5469, 0.97873, 1, -26.2108, -88.9056, 629.937, -0.185778, -0.343577, -0.492606
408, 13.5802, 0.977856, 1, -22.3666, -87.7312, 627.397, -0.177077, -0.363773, -0.494452
409, 13.6136, 0.963604, 1, -18.0314, -85.5222, 621.516, -0.172339, -0.394005, -0.490213
410, 13.647, 0.943484, 1, -13.957, -82.7503, 617.206, -0.149533, -0.444288, -0.477973
411, 13.6803, 0.930167, 1, -9.94076, -80.1704, 612.456, -0.140613, -0.482096, -0.466864
412, 13.7137, 0.937803, 1, -6.95742, -77.7362, 608.188, -0.126761, -0.49, -0.449007
413, 13.7471, 0.948487, 1, -5.69973, -74.1686, 605.597, -0.0821945, -0.497449, -0.408258
414, 13.7804, 0.965065, 1, -6.57342, -70.6986, 606.905, -0.0367365, -0.470311, -0.362844
415, 13.8138, 0.965092, 1, -8.47134, -69.5104, 613.972, -0.0605849, -0.403882, -0.333046
416, 13.8472, 0.981938, 1, -10.091, -69.3421, 620.547, -0.0817119, -0.308709, -0.307712
417, 13.8805, 0.98484, 1, -9.65943, -69.6859, 623.898, -0.0854649, -0.277021, -0.29714
418, 13.9139, 0.983843, 1, -7.88066, -69.1898, 624.305, -0.0808238, -0.280251, -0.292765
419, 13.9473, 0.97664, 1, -5.67166, -67.2763, 620.049, -0.0572194, -0.298512, -0.282478
420, 13.9806, 0.966595, 1, -3.40851, -65.2709, 615.814, -0.0386428, -0.322638, -0.274738
421, 14.014, 0.965192, 1, -1.38202, -64.2844, 615.712, -0.0368, -0.3368, -0.271884
422, 14.0474, 0.967463, 1, 0.0759736, -63.6397, 616.206, -0.0278032, -0.345629, -0.266841
423, 14.0807, 0.972045, 1, 1.3484, -63.1638, 616.447, -0.0227054, -0.348996, -0.266048
424, 14.1141, 0.976457, 1, 2.37121, -63.0705, 616.973, -0.0216021, -0.347574, -0.26484
425, 14.1475, 0.979508, 1, 2.99197, -63.6581, 617.717, -0.0357798, -0.338585, -0.261029
426, 14.1808, 0.981498, 1, 2.24204, -64.8019, 620.799, -0.044276, -0.312124, -0.260724
427, 14.2142, 0.983724, 1, 0.388732, -64.4716, 621.323, -0.0539747, -0.265974, -0.249473
428, 14.2476, 0.98059, 1, -1.06608, -61.9769, 621.063, -0.0238941, -0.233392, -0.218534
429, 14.2809, 0.964076, 1, -2.01576, -56.9006, 619.004, 0.0364056, -0.206876, -0.170746
430, 14.3143, 0.956557, 1, -1.40237, -52.4526, 616.584, 0.090332, -0.208896, -0.1387
431, 14.3477, 0.968604, 1, -0.331677, -50.5512, 613.992, 0.0774252, -0.210064, -0.13077
432, 14.381, 0.977053, 1, 1.06033, -50.3955, 610.763, 0.0661008, -0.233415, -0.135432
433, 14.4144, 0.983811, 1, 2.24512, -50.735, 607.237, 0.0570796, -0.23797, -0.149003
434, 14.4478, 0.983828, 1, 3.4501, -52.0967, 606.371, 0.0283053, -0.245618, -0.168214
435, 14.4811, 0.988285, 1, 3.67448, -54.6679, 613.569, -0.00987965, -0.234172, -0.185422
436, 14.5145, 0.988822, 1, 3.68579, -55.9563, 615.24, -0.0184975, -0.230982, -0.19905
437, 14.5479, 0.987988, 1, 3.69031, -55.5363, 614.379, -0.00307581, -0.238138, -0.200141
438, 14.5812, 0.979544, 1, 3.60023, -54.4621, 610.52, 0.0203267, -0.248369, -0.199111
439, 14.6146, 0.978812, 1, 3.42174, -54.5122, 611.662, 0.0300487, -0.255216, -0.198967
440, 14.648, 0.981175, 1, 2.86488, -55.2602, 614.551, 0.0270647, -0.249085, -0.197113
441, 14.6813, 0.981306, 1, 1.88761, -56.6978, 618.128, 0.0173356, -0.236872, -0.192815
442, 14.7147, 0.981456, 1, 0.539863, -58.7297, 622.667, 0.0091022, -0.227296, -0.192569
443, 14.7481, 0.98213, 1, -0.0110347, -60.5235, 626.026, 0.00611658, -0.224282, -0.187354
444, 14.7814, 0.980751, 1, 2.26593, -62.0139, 624.042, 0.0053621, -0.260056, -0.190037
445, 14.8148, 0.980736, 1, 6.24937, -63.7259, 620.833, -0.000370095, -0.308994, -0.200485
446, 14.8482, 0.980124, 1, 10.6988, -65.8311, 620.882, -0.00514537, -0.359104, -0.207647
447, 14.8815, 0.978788, 1, 13.6057, -67.2208, 624.105, 0.00397049, -0.392702, -0.206404
448, 14.9149, 0.973126, 1, 13.6505, -66.4015, 619.111, 0.0282686, -0.388177, -0.182383
449, 14.9483, 0.961988, 1, 10.9662, -65.0967, 617.058, 0.0448171, -0.3803, -0.145021
450, 14.9816, 0.958538, 1, 8.1803, -65.3989, 619.107, 0.0331229, -0.372126, -0.115179
451, 15.015, 0.960629, 1, 7.21127, -66.4662, 616.945, 0.025087, -0.380696, -0.104726
452, 15.0484, 0.968125, 1, 7.12042, -68.3362, 616.293, 0.0340257, -0.390632, -0.10782
453, 15.0817, 0.971539, 1, 6.22811, -70.843, 619.914, 0.028215, -0.376908, -0.115731
454, 15.1151, 0.971176, 1, 4.37549, -73.5616, 623.808, 0.00765831, -0.35528, -0.116857
455, 15.1485, 0.972832, 1, 2.32136, -75.7294, 626.186, -0.00622858, -0.335436, -0.114372
456, 15.1818, 0.975934, 1, 1.3129, -77.4079, 628.086, -0.00733315, -0.344365, -0.122556
457, 15.2152, 0.979014, 1, -0.158424, -78.9764, 632.203, -0.0209344, -0.339429, -0.123039
458, 15.2486, 0.981323, 1, -2.49768, -79.2428, 632.035, -0.0252514, -0.32332, -0.117033
459, 15.2819, 0.983057, 1, -5.15813, -78.7423, 629.214, -0.0162071, -0.312861, -0.109182
460, 15.3153, 0.980639, 1, -7.23323, -77.6951, 624.943, -0.0117114, -0.30879, -0.0986591
461, 15.3487, 0.981854, 1, -8.63725, -77.2461, 621.805, -0.0119708, -0.306045, -0.0976709
462, 15.382, 0.983464, 1, -9.92813, -77.9278, 623.405, -0.00684397, -0.302592, -0.104552
463, 15.4154, 0.980532, 1, -11.4896, -79.6346, 627.081, -0.0317097, -0.281679, -0.111318
464, 15.4488, 0.982842, 1, -13.2602, -80.9489, 630.164, -0.0425081, -0.262287, -0.118247
465, 15.4821, 0.983149, 1, -14.9735, -81.6125, 630.735, -0.0499007, -0.250052, -0.124208
466, 15.5155, 0.979951, 1, -16.7676, -82.0914, 632.569, -0.0475175, -0.246288, -0.128389
467, 15.5489, 0.981916, 1, -18.5701, -83.0907, 636.988, -0.0537201, -0.241221, -0.133561
468, 15.5822, 0.984943, 1, -20.2467, -84.3926, 640.138, -0.089237, -0.230576, -0.141291
469, 15.6156, 0.979945, 1, -21.7956, -83.6124, 638.229, -0.0680803, -0.226385, -0.144607
470, 15.649, 0.976487, 1, -23.93, -82.4661, 636.625, -0.0531171, -0.211629, -0.145043
471, 15.6823, 0.97972, 1, -26.1482, -80.9885, 633.509, -0.0359444, -0.199211, -0.131649
472, 15.7157, 0.979023, 1, -27.5554, -80.6832, 631.717, -0.0355504, -0.199479, -0.125517
473, 15.7491, 0.98411, 1, -28.5981, -81.4306, 631.986, -0.0481532, -0.195957, -0.123601
474, 15.7824, 0.987337, 1, -29.7918, -82.2906, 633.828, -0.0544483, -0.188979, -0.11972
475, 15.8158, 0.986905, 1, -30.9503, -82.1528, 633.562, -0.0534502, -0.188839, -0.115509
476, 15.8492, 0.987186, 1, -32.3845, -81.7423, 637.059, -0.0340561, -0.18752, -0.112235
477, 15.8825, 0.983983, 1, -33.4902, -80.7761, 638.367, -0.0249248, -0.183975, -0.105532
478, 15.9159, 0.98512, 1, -34.2414, -80.601, 641.233, -0.0224421, -0.184734, -0.105944
479, 15.9493, 0.985286, 1, -34.6784, -80.9296, 642.25, -0.0298698, -0.189006, -0.105967
480, 15.9826, 0.985192, 1, -35.3308, -81.2926, 642.142, -0.0353984, -0.187391, -0.106831
481, 16.016, 0.983971, 1, -36.0445, -81.3704, 640.683, -0.0372194, -0.18324, -0.104903
482, 16.0494, 0.982988, 1, -36.8718, -80.7684, 637.223, -0.0302213, -0.179504, -0.101307
483, 16.0827, 0.985194, 1, -37.7515, -80.3585, 635.486, -0.031155, -0.174162, -0.0981251
484, 16.1161, 0.985763, 1, -38.2869, -80.6588, 636.327, -0.0384481, -0.172208, -0.100186
485, 16.1495, 0.986402, 1, -38.3593, -81.4541, 637.401, -0.0447538, -0.172705, -0.104929
486, 16.1828, 0.985398, 1, -38.2572, -82.5309, 639.59, -0.0487401, -0.176953, -0.111789
487, 16.2162, 0.985222, 1, -37.9852, -84.1525, 642.29, -0.0716388, -0.18195, -0.122308
488, 16.2496, 0.985936, 1, -37.9386, -85.3785, 644.893, -0.0898148, -0.18115, -0.128458
489, 16.2829, 0.983712, 1, -38.0696, -85.7408, 645.586, -0.0929124, -0.17962, -0.131877
490, 16.3163, 0.98343, 1, -38.2619, -85.6181, 645.343, -0.0876951, -0.178909, -0.13291
491, 16.3497, 0.983003, 1, -38.3505, -84.7448, 641.805, -0.076799, -0.180136, -0.132623
492, 16.383, 0.983753, 1, -38.6866, -83.6651, 638.474, -0.0575356, -0.177755, -0.130144
493, 16.4164, 0.984758, 1, -39.0518, -83.3257, 637.219, -0.0562095, -0.174542, -0.128854
494, 16.4498, 0.984621, 1, -39.4356, -83.5295, 637.488, -0.0593398, -0.168918, -0.128047
495, 16.4831, 0.986408, 1, -39.6622, -83.5462, 637.681, -0.0524476, -0.169976, -0.131569
496, 16.5165, 0.948906, 1, -39.9599, -84.0635, 637.93, -0.0654944, -0.157289, -0.133853
497, 16.5499, 0.987802, 1, -40.3429, -84.3969, 637.346, -0.0775766, -0.167972, -0.132711
498, 16.5832, 0.986728, 1, -40.5216, -84.8829, 639.168, -0.0984891, -0.162365, -0.146968
499, 16.6166, 0.977904, 1, -41.1658, -84.6655, 641.951, -0.0887248, -0.161894, -0.16183
500, 16.65, 0.970277, 1, -41.8998, -85.8401, 641.558, -0.111896, -0.167899, -0.1884
501, 16.6833, 0.970758, 1, -43.9454, -88.2738, 644.006, -0.152508, -0.170378, -0.231002
502, 16.7167, 0.954808, 1, -48.1118, -89.9205, 641.92, -0.169657, -0.146115, -0.269684
503, 16.7501, 0.958394, 1, -54.2126, -89.9566, 634.835, -0.164992, -0.101325, -0.273467
504, 16.7834, 0.960911, 1, -60.7187, -88.6595, 628.11, -0.167786, -0.0455134, -0.278791
505, 16.8168, 0.962345, 1, -67.6838, -86.5692, 625.404, -0.151114, 0.0139631, -0.293551
506, 16.8502, 0.964678, 1, -75.3872, -83.5954, 626.875, -0.138137, 0.0781503, -0.299802
507, 16.8835, 0.970942, 1, -83.0718, -78.7447, 626.584, -0.10735, 0.129324, -0.286355
508, 16.9169, 0.914796, 1, -90.9217, -72.9442, 624.813, -0.0595114, 0.168358, -0.271326
509, 16.9503, 0.904622, 1, -98.9183, -67.6851, 628.244, -0.00210608, 0.204786, -0.233631
510, 16.9836, 0.945727, 1, -104.556, -63.2932, 630.791, 0.0102275, 0.202828, -0.214976
511, 17.017, 0.98131, 1, -108.098, -60.7156, 633.717, 0.0343344, 0.195278, -0.211144
512, 17.0504, 0.980055, 1, -110.44, -60.2186, 636.346, 0.0223479, 0.18686, -0.209243
513, 17.0837, 0.982154, 1, -112.437, -60.8418, 640.418, 0.0123541, 0.175491, -0.208744
514, 17.1171, 0.980373, 1, -112.069, -61.1883, 637.699, 0.00292559, 0.146858, -0.237383
515, 17.1505, 0.980113, 1, -112.587, -61.1776, 637.597, 0.00480267, 0.150244, -0.252831
516, 17.1838, 0.979802, 1, -113.064, -60.4535, 636.519, 0.0113106, 0.150758, -0.259813
517, 17.2172, 0.980029, 1, -113.274, -58.9467, 632.357, 0.0162146, 0.161384, -0.264825
518, 17.2506, 0.977572, 1, -113.64, -57.946, 630.765, 0.0183998, 0.161246, -0.270266
