frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
2613, 87.1537, 0.952446, 1, -106.439, 62.6123, 515.739, 0.303801, 0.417924, -0.0625872
2614, 87.1871, 0.949433, 1, -96.7183, 52.8353, 515.932, 0.27608, 0.440651, -0.0452019
2615, 87.2205, 0.922988, 1, -84.9199, 42.6457, 511.514, 0.263597, 0.477904, -0.0316093
2616, 87.2538, 0.963069, 1, -67.7522, 29.0026, 520.83, 0.214849, 0.32029, 0.0172105
2617, 87.2872, 0.96827, 1, -59.3167, 21.597, 523.944, 0.148249, 0.290151, 0.0472686
2618, 87.3206, 0.972615, 1, -52.7676, 14.5725, 525.335, 0.120012, 0.245405, 0.0589416
2619, 87.3539, 0.977447, 1, -50.8582, 8.26951, 528.532, 0.0763313, 0.231787, 0.0618723
2620, 87.3873, 0.979529, 1, -52.4079, 3.23684, 530.633, 0.0484899, 0.228854, 0.0633998
2621, 87.4207, 0.983405, 1, -55.9079, 1.3897, 534.16, 0.0643052, 0.177547, 0.0459182
2622, 87.454, 0.979216, 1, -60.9913, 4.80151, 533.199, 0.101512, 0.0970775, 0.0386639
2623, 87.4874, 0.973796, 1, -70.2091, 9.88164, 541.62, 0.013425, 0.0390382, 0.00958256
2624, 87.5208, 0.970726, 1, -81.8993, 17.609, 543.178, 0.0408108, 0.0348199, -0.0259587
2625, 87.5541, 0.972439, 1, -93.1794, 19.7205, 544.481, 0.0306317, 0.0514589, -0.0625463
2626, 87.5875, 0.978826, 1, -99.6874, 13.5559, 543.881, 0.00265066, 0.0681116, -0.0829978
2627, 87.6209, 0.979158, 1, -100.157, 3.37255, 544.79, -0.0234347, 0.0847765, -0.0799077
2628, 87.6542, 0.980708, 1, -96.5873, -6.28841, 543.611, -0.00829415, 0.0974879, -0.0618404
2629, 87.6876, 0.982113, 1, -94.0744, -13.2181, 550.833, -0.0009238, 0.100804, -0.0330235
2630, 87.721, 0.984081, 1, -93.3518, -15.6927, 562.701, 0.0551622, 0.0697583, 0.00850034
2631, 87.7543, 0.985374, 1, -94.5536, -14.2659, 567.638, 0.106286, 0.0380053, 0.0381448
2632, 87.7877, 0.984546, 1, -98.8612, -11.0793, 568.575, 0.129007, 0.0168609, 0.0391785
2633, 87.8211, 0.984721, 1, -105.016, -8.44183, 567.225, 0.127208, 0.0029595, 0.0102655
2634, 87.8544, 0.983387, 1, -109.815, -8.35131, 563.151, 0.111886, -0.0176889, -0.0274535
2635, 87.8878, 0.980411, 1, -112.808, -12.1539, 565.86, 0.0732329, -0.0433982, -0.0547439
2636, 87.9212, 0.979779, 1, -113.003, -17.0181, 567.38, 0.048521, -0.0579725, -0.0649786
2637, 87.9545, 0.978991, 1, -111.036, -21.3113, 568.214, 0.0399278, -0.0712141, -0.0504305
2638, 87.9879, 0.979, 1, -107.78, -23.2391, 567.758, 0.0404689, -0.0920885, -0.0168508
2639, 88.0213, 0.980893, 1, -105.444, -23.5616, 566.775, 0.050168, -0.104316, 0.0123295
2640, 88.0546, 0.979773, 1, -104.909, -24.8586, 565.735, 0.0455284, -0.105224, 0.0312051
2641, 88.088, 0.978053, 1, -106.943, -26.6085, 566.692, 0.0382928, -0.0936977, 0.0309676
2642, 88.1214, 0.978345, 1, -110.495, -28.3087, 567.943, 0.0251299, -0.076578, 0.0122761
2643, 88.1547, 0.979075, 1, -114.283, -29.0693, 569.385, 0.0113379, -0.0595675, -0.00887562
2644, 88.1881, 0.97762, 1, -117.111, -28.0592, 568.614, 0.00649991, -0.0463122, -0.036079
2645, 88.2215, 0.975028, 1, -118.075, -24.345, 561.61, 0.0113613, -0.0267352, -0.0679115
2646, 88.2548, 0.973904, 1, -118.058, -19.8841, 555.629, -0.026549, 0.0052698, -0.092937
2647, 88.2882, 0.976163, 1, -115.987, -15.5635, 550.827, -0.0222556, 0.0170777, -0.11437
2648, 88.3216, 0.973619, 1, -111.917, -14.0713, 549.833, -0.0222355, 0.0098894, -0.128513
2649, 88.3549, 0.97517, 1, -105.492, -16.3684, 552.544, -0.0332378, -0.0207063, -0.129129
2650, 88.3883, 0.970087, 1, -96.94, -20.2781, 554.316, -0.0328485, -0.0685086, -0.122911
2651, 88.4217, 0.979849, 1, -87.2891, -23.0149, 554.17, 0.0153442, -0.121475, -0.11027
2652, 88.455, 0.985239, 1, -77.4682, -24.1716, 553.876, -0.00269374, -0.162441, -0.096409
2653, 88.4884, 0.983279, 1, -68.9241, -21.1719, 557.801, 0.0195394, -0.188341, -0.108925
2654, 88.5218, 0.983853, 1, -63.7934, -14.2434, 559.441, 0.0699271, -0.166541, -0.109268
2655, 88.5551, 0.98238, 1, -63.0664, -6.93984, 558.327, 0.157077, -0.104357, -0.0976596
2656, 88.5885, 0.983291, 1, -65.3183, -3.70245, 553.404, 0.201963, -0.0776399, -0.0850177
2657, 88.6219, 0.981445, 1, -68.7063, -4.65035, 548.838, 0.215345, -0.0461633, -0.0952298
2658, 88.6552, 0.98186, 1, -70.6861, -8.78331, 542.616, 0.24574, -0.0342866, -0.101585
2659, 88.6886, 0.981534, 1, -71.5638, -15.7272, 541.642, 0.21015, -0.0315855, -0.107047
2660, 88.722, 0.980973, 1, -71.419, -21.6341, 541.604, 0.183767, -0.0463408, -0.104153
2661, 88.7553, 0.981661, 1, -70.4072, -25.8227, 542.943, 0.145849, -0.0684357, -0.0974195
2662, 88.7887, 0.977688, 1, -70.0463, -29.2827, 548.373, 0.0953594, -0.077524, -0.0883365
2663, 88.8221, 0.976354, 1, -70.5639, -30.9227, 553.881, 0.0587194, -0.0814774, -0.0834163
2664, 88.8554, 0.968684, 1, -71.6107, -30.3845, 554.85, 0.0703471, -0.0796629, -0.0803714
2665, 88.8888, 0.969198, 1, -73.1835, -28.2912, 551.945, 0.090261, -0.0764027, -0.080008
2666, 88.9222, 0.964871, 1, -76.0634, -25.1282, 553.361, 0.131299, -0.0709498, -0.0795154
2667, 88.9555, 0.956306, 1, -78.7273, -21.5786, 554.881, 0.173419, -0.068266, -0.0821032
2668, 88.9889, 0.964162, 1, -78.723, -16.7639, 547.268, 0.222716, -0.083379, -0.0834111
2669, 89.0223, 0.97423, 1, -77.9537, -10.0177, 540.181, 0.283933, -0.106162, -0.0786485
2670, 89.0556, 0.973036, 1, -77.8746, -1.12873, 533.614, 0.34977, -0.110836, -0.0708499
2671, 89.089, 0.974436, 1, -79.0045, 8.79496, 528.675, 0.395563, -0.105232, -0.0615893
2672, 89.1224, 0.973296, 1, -80.9244, 18.6276, 523.117, 0.461258, -0.0933771, -0.0593692
2673, 89.1557, 0.970043, 1, -84.1389, 25.4098, 521.292, 0.476048, -0.0777541, -0.0614831
2674, 89.1891, 0.962252, 1, -87.8644, 26.4299, 528.595, 0.43192, -0.0814515, -0.0583174
2675, 89.2225, 0.970353, 1, -91.3695, 21.6644, 538.687, 0.352394, -0.0946169, -0.0522825
2676, 89.2558, 0.973094, 1, -92.9202, 14.9158, 544.304, 0.290924, -0.115016, -0.0509431
2677, 89.2892, 0.972153, 1, -93.0239, 11.3623, 544.933, 0.271382, -0.132252, -0.0447644
2678, 89.3226, 0.969126, 1, -92.6982, 13.3086, 543.185, 0.305247, -0.13645, -0.0341653
2679, 89.3559, 0.967208, 1, -93.0287, 17.4154, 538.899, 0.34616, -0.127769, -0.033952
2680, 89.3893, 0.966241, 1, -96.3298, 17.971, 541.042, 0.350355, -0.116943, -0.0344174
2681, 89.4227, 0.969892, 1, -99.6622, 15.002, 542.745, 0.335157, -0.114051, -0.0339285
2682, 89.456, 0.972906, 1, -102.224, 10.7949, 545.107, 0.309422, -0.125524, -0.0329133
2683, 89.4894, 0.969184, 1, -103.244, 8.36565, 543.226, 0.299292, -0.138908, -0.0248056
2684, 89.5228, 0.968605, 1, -103.771, 10.022, 540.936, 0.33333, -0.147152, -0.0152155
2685, 89.5561, 0.959489, 1, -103.653, 16.071, 532.66, 0.418414, -0.146322, -0.012165
2686, 89.5895, 0.963014, 1, -104.363, 21.4017, 525.076, 0.451113, -0.116764, -0.00433272
2687, 89.6229, 0.96458, 1, -106.2, 23.0333, 519.754, 0.423634, -0.088548, -0.00421166
2688, 89.6562, 0.969921, 1, -107.264, 20.7529, 519.536, 0.38355, -0.0902649, -0.00174285
2689, 89.6896, 0.972156, 1, -105.94, 16.5458, 518.435, 0.356444, -0.130886, 0.00180641
2690, 89.723, 0.984025, 1, -105.546, 12.9638, 520.015, 0.352179, -0.163079, -0.00120981
2691, 89.7563, 0.955642, 1, -107.025, 12.374, 523.867, 0.333678, -0.153651, -0.0269178
2692, 89.7897, 0.970133, 1, -109.687, 12.969, 520.537, 0.341081, -0.0889213, -0.0204693
2693, 89.8231, 0.974053, 1, -111.675, 11.2947, 520.517, 0.344101, -0.0622729, -0.0165633
2694, 89.8564, 0.97539, 1, -112.076, 7.21169, 522.192, 0.339374, -0.0674547, -0.0102298
2695, 89.8898, 0.97701, 1, -112.312, 1.35044, 529.548, 0.315339, -0.0940521, -0.00515539
2696, 89.9232, 0.978755, 1, -112.64, -3.73169, 534.845, 0.271274, -0.0999489, -0.00624659
2697, 89.9565, 0.977496, 1, -113.453, -5.3505, 541.456, 0.245709, -0.104308, -0.00410373
2698, 89.9899, 0.971046, 1, -112.127, -1.72787, 535.143, 0.307422, -0.100238, 0.0057976
2699, 90.0233, 0.967471, 1, -112.432, 2.03567, 532.358, 0.349269, -0.0919429, 0.0135752
2700, 90.0566, 0.974831, 1, -112.353, 4.5387, 525.532, 0.365979, -0.0901385, 0.0132393
2701, 90.09, 0.975578, 1, -114.508, 3.01254, 530.265, 0.351957, -0.0956086, 0.00420178
2702, 90.1234, 0.968967, 1, -113.595, -0.307006, 522.496, 0.346926, -0.119047, -0.00475896
2703, 90.1567, 0.968742, 1, -113.166, -3.98158, 520.057, 0.334291, -0.140302, -0.00986411
2704, 90.1901, 0.972404, 1, -111.879, -5.84787, 513.689, 0.347699, -0.15194, -0.00546924
2705, 90.2235, 0.974521, 1, -112.056, -6.94686, 510.39, 0.359024, -0.137905, -0.0054709
2706, 90.2568, 0.976151, 1, -113.807, -7.81674, 511.213, 0.359905, -0.110735, -0.00992624
2707, 90.2902, 0.977304, 1, -115.699, -9.14286, 513.251, 0.352972, -0.0974303, -0.0182532
2708, 90.3236, 0.979418, 1, -117.461, -10.7465, 517.976, 0.328914, -0.0952996, -0.0258512
2709, 90.3569, 0.979783, 1, -118.807, -11.6961, 521.225, 0.325763, -0.0920842, -0.027105
2710, 90.3903, 0.979942, 1, -120.07, -12.4355, 525.693, 0.318042, -0.0976727, -0.0288033
2711, 90.4237, 0.97955, 1, -121.115, -12.9248, 530.442, 0.305597, -0.105781, -0.0314507
2712, 90.457, 0.976138, 1, -122.29, -13.312, 534.535, 0.288853, -0.100962, -0.0370438
2713, 90.4904, 0.974324, 1, -123.707, -13.9996, 539.303, 0.284285, -0.0993129, -0.039537
2714, 90.5238, 0.973495, 1, -124.131, -14.6213, 541.989, 0.276002, -0.105082, -0.0448711
2715, 90.5571, 0.974179, 1, -124.457, -14.9485, 543.456, 0.275412, -0.104798, -0.0452545
2716, 90.5905, 0.975145, 1, -124.477, -14.9867, 543.513, 0.282989, -0.10505, -0.0444077
2717, 90.6239, 0.974858, 1, -124.313, -14.8987, 542.784, 0.29045, -0.10417, -0.0429192
2718, 90.6572, 0.976168, 1, -124.103, -14.9595, 541.96, 0.294506, -0.103827, -0.0414726
2719, 90.6906, 0.978096, 1, -123.829, -15.0878, 540.434, 0.294637, -0.101587, -0.0410518
2720, 90.724, 0.97785, 1, -124.012, -15.1857, 540.298, 0.294686, -0.0975771, -0.0400662
2721, 90.7573, 0.973121, 1, -124.469, -15.1353, 539.28, 0.294612, -0.0785349, -0.0351525
2722, 90.7907, 0.972675, 1, -124.028, -15.1309, 535.814, 0.292782, -0.0778745, -0.0340742
2723, 90.8241, 0.973287, 1, -124.109, -15.4964, 533.889, 0.288886, -0.0725489, -0.0334599
2724, 90.8574, 0.980408, 1, -124.486, -16.6375, 533.673, 0.27748, -0.0634343, -0.0341859
2725, 90.8908, 0.982934, 1, -124.916, -19.053, 535.625, 0.249272, -0.0551797, -0.0293287
2726, 90.9242, 0.982345, 1, -126.173, -23.4618, 544.496, 0.226162, -0.0531176, -0.0105771
2727, 90.9575, 0.98163, 1, -123.731, -27.6793, 547.434, 0.233535, -0.080679, 0.0185854
2728, 90.9909, 0.980545, 1, -118.138, -31.4404, 544.998, 0.220032, -0.133869, 0.0546788
2729, 91.0243, 0.981961, 1, -114.559, -36.2879, 551.144, 0.112131, -0.195524, 0.0830326
2730, 91.0576, 0.975218, 1, -115.026, -39.8558, 554.809, 0.086982, -0.20473, 0.0760667
2731, 91.091, 0.973681, 1, -121.44, -44.1547, 550.84, 0.0155565, -0.0913202, 0.0373428
2732, 91.1244, 0.970294, 1, -130.836, -46.9678, 542.108, -0.0378099, 0.0199345, 0.0227079
2733, 91.1577, 0.978761, 1, -139.967, -48.6236, 539.016, -0.0725832, 0.0992212, 0.00343808
2734, 91.1911, 0.981669, 1, -144.304, -51.2802, 541.923, -0.101785, 0.112548, -0.00521174
2735, 91.2245, 0.983028, 1, -143.809, -54.2769, 544.268, -0.153046, 0.0762878, 0.00226831
2736, 91.2578, 0.979398, 1, -139.889, -56.7921, 543.77, -0.197445, 0.0261157, 0.0139996
2737, 91.2912, 0.962784, 1, -136.114, -58.8362, 544.309, -0.21692, -0.00502606, 0.0276438
2738, 91.3246, 0.96611, 1, -133.271, -59.2267, 542.12, -0.235794, -0.0391956, 0.0262213
2739, 91.3579, 0.967004, 1, -134.287, -56.7599, 538.515, -0.219529, -0.00440445, 0.0302937
2740, 91.3913, 0.967087, 1, -139.094, -53.0637, 542.022, -0.176306, 0.0336128, 0.0306424
2741, 91.4247, 0.974024, 1, -144.011, -47.6011, 547.352, -0.129946, 0.0568555, 0.0251618
2742, 91.458, 0.976512, 1, -147.729, -40.6623, 553.962, -0.0821529, 0.0613845, 0.0133462
2743, 91.4914, 0.979803, 1, -149.047, -32.531, 557.259, -0.0309891, 0.0458914, 0.00302749
2744, 91.5248, 0.98173, 1, -148.015, -26.1455, 558.77, -0.00987311, 0.0120948, -0.00808471
2745, 91.5581, 0.984641, 1, -144.138, -23.05, 555.854, -0.0124427, -0.0138187, -0.0147038
2746, 91.5915, 0.980872, 1, -138.805, -23.4464, 552.533, -0.0256033, -0.0288983, -0.0137816
2747, 91.6249, 0.97584, 1, -133.57, -26.9277, 551.121, -0.0356361, -0.051846, -0.00075921
2748, 91.6582, 0.981561, 1, -130.365, -30.8489, 550.638, -0.0540182, -0.0394288, 0.0236161
2749, 91.6916, 0.982006, 1, -128.916, -33.3963, 550.721, -0.0498522, -0.0406276, 0.04159
2750, 91.725, 0.981748, 1, -130.269, -34.0157, 551.744, -0.0328855, -0.0307, 0.0503092
2751, 91.7583, 0.982953, 1, -133.419, -33.7796, 551.833, -0.025804, -0.00252185, 0.0483632
2752, 91.7917, 0.981099, 1, -135.505, -32.4239, 548.02, -0.0113605, 0.00955866, 0.0410657
2753, 91.8251, 0.972349, 1, -136.095, -31.0434, 542.175, -0.0292495, 0.0158961, 0.0318886
2754, 91.8584, 0.970779, 1, -136.067, -30.055, 538.584, -0.0711384, 0.00817415, 0.023484
2755, 91.8918, 0.968039, 1, -137.328, -28.5873, 539.757, -0.0611594, 0.00712479, 0.0197636
2756, 91.9252, 0.978156, 1, -138.766, -26.2296, 541.858, 0.0211612, 0.00803921, 0.0190587
2757, 91.9585, 0.981703, 1, -141.446, -25.219, 548.349, 0.0506397, -0.0025914, 0.0204159
2758, 91.9919, 0.983273, 1, -144.59, -24.2811, 552.058, 0.0679719, 0.0114681, 0.0173448
2759, 92.0253, 0.98585, 1, -149.67, -23.8229, 553.517, 0.0658275, 0.0474393, 0.00372898
2760, 92.0586, 0.989634, 1, -156.304, -24.9161, 546.722, 0.0356115, 0.128994, -0.0211123
2761, 92.092, 0.983146, 1, -164.901, -27.2909, 537.802, 0.0303699, 0.219446, -0.0566269
2762, 92.1254, 0.979872, 1, -177.086, -31.2194, 539.883, -0.00558369, 0.294782, -0.0580393
2763, 92.1587, 0.980023, 1, -186.338, -33.7478, 548.86, 0.0189028, 0.362663, -0.0645309
2764, 92.1921, 0.983699, 1, -185.567, -36.3438, 557.241, 0.0606686, 0.34014, -0.0525651
2765, 92.2255, 0.980651, 1, -177.496, -41.5328, 559.776, -0.027216, 0.270958, -0.0200671
2766, 92.2588, 0.976833, 1, -167.974, -45.5893, 559.661, -0.0652591, 0.191541, -0.00277571
2767, 92.2922, 0.974475, 1, -162.258, -46.1873, 551.455, -0.048813, 0.151864, -0.0367919
2768, 92.3256, 0.969281, 1, -170.066, -46.1662, 543.125, -0.0730238, 0.27288, -0.0307838
2769, 92.3589, 0.949156, 1, -181.114, -46.2476, 543.436, -0.05686, 0.234936, -0.0370395
2770, 92.3923, 0.945115, 1, -191.53, -45.1784, 541.467, -0.0326653, 0.23451, -0.0539856
2771, 92.4257, 0.951399, 1, -201.585, -44.2957, 543.298, -0.01225, 0.356064, -0.0586985
2772, 92.459, 0.980674, 1, -202.883, -42.1057, 533.724, -0.0176151, 0.431901, -0.0333051
2773, 92.4924, 0.981308, 1, -203.302, -41.0904, 542.41, -0.0493654, 0.363568, -0.0111144
2774, 92.5258, 0.978489, 1, -203.423, -37.8898, 545.247, -0.0309202, 0.366653, 0.000632825
2775, 92.5591, 0.980397, 1, -206.407, -32.4456, 545.924, 0.00963395, 0.411006, 0.0113053
2776, 92.5925, 0.977704, 1, -209.715, -24.3484, 540.622, 0.0740508, 0.488064, 0.00414379
2777, 92.6259, 0.969404, 1, -211.481, -15.4425, 532.914, 0.12413, 0.539214, -0.00498673
2778, 92.6592, 0.892514, 1, -209.139, -9.28109, 520.336, 0.126869, 0.608652, -0.0129832
2779, 92.6926, 0.885992, 1, -208.459, -8.62536, 520.105, 0.0509646, 0.648216, 0.0189899
2780, 92.726, 0.905032, 1, -203.432, -10.9314, 515.742, 0.041409, 0.730651, 0.0368529
2781, 92.7593, 0.897832, 1, -202.892, -14.4989, 524.937, -0.0178528, 0.70605, 0.0694014
2782, 92.7927, 0.883774, 1, -198.61, -14.3316, 520.719, -0.0280851, 0.753827, 0.0766887
2783, 92.8261, 0.89135, 1, -194.986, -10.7489, 516.076, -0.019494, 0.800678, 0.0660151
2784, 92.8594, 0.906269, 1, -194.304, -7.22315, 519.198, -0.0119529, 0.808224, 0.0592575
2785, 92.8928, 0.895745, 1, -192.236, -7.48642, 524.703, -0.0183046, 0.785541, 0.0651179
2786, 92.9262, 0.907954, 1, -185.435, -11.8801, 521.551, -0.0830567, 0.768585, 0.114006
2787, 92.9595, 0.916981, 1, -177.113, -14.0443, 516.764, -0.0903235, 0.783047, 0.121976
2788, 92.9929, 0.927629, 1, -174.312, -13.9556, 524.748, -0.0694464, 0.754273, 0.105898
2789, 93.0263, 0.918092, 1, -171.975, -10.5074, 522.361, -0.0542288, 0.764527, 0.0978482
2790, 93.0596, 0.922105, 1, -171.391, -4.28692, 524.791, 0.0380868, 0.77332, 0.0511238
2791, 93.093, 0.911823, 1, -166.657, 0.492339, 508.972, 0.0579896, 0.829035, 0.031026
2792, 93.1264, 0.916519, 1, -161.022, 1.45978, 494.671, 0.0534196, 0.839942, 0.023592
2793, 93.1597, 0.914754, 1, -156.582, -1.60928, 486.182, 0.026444, 0.845239, 0.045996
2794, 93.1931, 0.912845, 1, -156.215, -5.40776, 493.019, -0.0298924, 0.84202, 0.0679537
2795, 93.2265, 0.918294, 1, -155.002, -7.46887, 499.341, -0.064478, 0.825647, 0.0994808
2796, 93.2598, 0.941071, 1, -155.093, -6.7075, 512.111, -0.0677391, 0.8078, 0.101862
2797, 93.2932, 0.927265, 1, -156.288, -4.89664, 528.675, -0.039305, 0.760513, 0.0939059
2798, 93.3266, 0.896226, 1, -153.121, -3.24311, 531.484, -0.00370617, 0.744335, 0.0785267
2799, 93.3599, 0.916365, 1, -149.747, -3.65992, 538.114, 0.0234091, 0.741828, 0.05712
2800, 93.3933, 0.919895, 1, -146.391, -6.02076, 543.977, 0.0236795, 0.729715, 0.0564354
2801, 93.4267, 0.928307, 1, -140.899, -7.28998, 542.225, 0.0257556, 0.717564, 0.05343
2802, 93.46, 0.935856, 1, -135.431, -6.29247, 537.419, 0.027645, 0.718286, 0.0416114
2803, 93.4934, 0.902686, 1, -133.05, -5.31815, 533.384, 0.00179198, 0.734595, 0.0600921
2804, 93.5268, 0.930998, 1, -130.629, -7.05001, 536.214, 0.00791551, 0.700877, 0.0457233
2805, 93.5601, 0.942661, 1, -129.558, -9.78888, 543.962, 0.0100903, 0.649438, 0.0388158
2806, 93.5935, 0.946578, 1, -125.369, -10.5874, 537.37, 0.00899437, 0.689057, 0.035784
2807, 93.6269, 0.919318, 1, -122.561, -9.63206, 527.04, -0.0078307, 0.737782, 0.0646783
2808, 93.6602, 0.899883, 1, -121.761, -6.83462, 525.422, 0.0190027, 0.753733, 0.0706023
2809, 93.6936, 0.896132, 1, -122.847, -4.17474, 534.476, 0.0453554, 0.693796, 0.0612652
2810, 93.727, 0.887027, 1, -122.65, -3.33935, 533.997, 0.0390756, 0.690406, 0.0603506
2811, 93.7603, 0.911766, 1, -120.467, -3.13432, 524.11, 0.0233003, 0.731891, 0.0614363
2812, 93.7937, 0.924724, 1, -117.439, -3.00564, 513.818, 0.0119603, 0.756684, 0.0622522
2813, 93.8271, 0.924013, 1, -115.443, -3.21339, 509.109, 0.00576319, 0.75537, 0.0617698
2814, 93.8604, 0.922268, 1, -113.12, -3.7141, 502.429, -0.0291281, 0.789747, 0.0700785
2815, 93.8938, 0.920128, 1, -111.739, -5.57477, 501.204, -0.0675628, 0.808521, 0.0959567
2816, 93.9272, 0.920609, 1, -110.141, -9.70898, 505.027, -0.105815, 0.807666, 0.129924
2817, 93.9605, 0.926752, 1, -106.894, -14.7464, 512.697, -0.141529, 0.8076, 0.158964
2818, 93.9939, 0.918862, 1, -97.9483, -19.7513, 512.768, -0.175873, 0.802358, 0.186451
2819, 94.0273, 0.895438, 1, -88.9785, -25.7932, 525.641, -0.183715, 0.733609, 0.18722
2820, 94.0606, 0.89495, 1, -79.992, -32.0994, 537.429, -0.227464, 0.68173, 0.216763
2821, 94.094, 0.885195, 1, -71.6824, -36.6343, 544.382, -0.20891, 0.664302, 0.238325
2822, 94.1274, 0.883441, 1, -64.8047, -37.794, 535.667, -0.196092, 0.674925, 0.25688
2823, 94.1607, 0.913241, 1, -61.8247, -37.9423, 526.298, -0.218803, 0.711851, 0.285467
2824, 94.1941, 0.923916, 1, -59.3588, -38.3672, 531.065, -0.186766, 0.707137, 0.279961
2825, 94.2275, 0.9341, 1, -59.3357, -38.6197, 537.818, -0.186212, 0.704505, 0.268002
2826, 94.2608, 0.934809, 1, -60.1331, -37.4278, 541.771, -0.179671, 0.714304, 0.260469
2827, 94.2942, 0.934577, 1, -60.2378, -35.6205, 543.611, -0.167846, 0.726972, 0.251397
2828, 94.3276, 0.927369, 1, -59.1821, -35.6857, 542.895, -0.169937, 0.726649, 0.248012
2829, 94.3609, 0.928851, 1, -56.9279, -38.1258, 551.458, -0.135283, 0.694437, 0.218075
2830, 94.3943, 0.94455, 1, -54.3517, -41.4047, 564.159, -0.103577, 0.60957, 0.186388
2831, 94.4277, 0.93359, 1, -51.3937, -43.1406, 567.609, -0.114879, 0.587905, 0.180691
2832, 94.461, 0.917709, 1, -49.0537, -43.6539, 568.52, -0.127289, 0.605519, 0.185705
2833, 94.4944, 0.922608, 1, -47.1247, -40.8461, 561.193, -0.133912, 0.614085, 0.181149
2834, 94.5278, 0.931611, 1, -47.2923, -35.2094, 545.361, -0.164067, 0.683793, 0.197745
2835, 94.5611, 0.928635, 1, -50.1468, -27.1838, 521.916, -0.170686, 0.879759, 0.218265
2836, 94.5945, 0.864204, 1, -57.4516, -19.053, 514.023, -0.0512146, 0.880295, 0.164704
2837, 94.6279, 0.76401, 1, -59.7605, -11.1421, 522.86, -0.151743, 1.05128, 0.203536
2838, 94.6612, 0.973513, 1, -99.3258, 2.37134, 503.625, 0.264872, 0.356701, -0.0995031
2839, 94.6946, 0.915713, 1, -109.736, 5.98686, 521.916, 0.156215, 0.503919, -0.130904
2840, 94.728, 0.834684, 1, -115.028, 5.10335, 519.765, 0.138844, 0.537341, -0.115456
2841, 94.7613, 0.843777, 1, -120.149, 1.96133, 520.126, 0.288636, 0.712855, -0.222398
2842, 94.7947, 0.772858, 1, -115.263, -4.93511, 532.482, 0.206905, 0.735709, -0.177463
2843, 94.8281, 0.959899, 1, -93.2619, -13.9984, 501.575, 0.266378, 0.434936, -0.155721
2844, 94.8614, 0.972479, 1, -68.9119, -18.8335, 493.237, 0.216044, 0.179089, -0.129613
2845, 94.8948, 0.967229, 1, -50.104, -21.417, 552.189, 0.248001, 0.309408, -0.15171
2846, 94.9282, 0.982161, 1, -26.263, -22.8212, 560.007, 0.208755, 0.220166, -0.0882962
2847, 94.9615, 0.904748, 1, -18.2182, -22.7603, 541.679, 0.212476, 0.161689, -0.0441949
2848, 94.9949, 0.974742, 1, 13.2274, -20.5561, 550.493, 0.281882, -0.0156991, 0.067607
2849, 95.0283, 0.967989, 1, 24.6757, -16.9877, 547.989, 0.305396, -0.0781172, 0.129379
2850, 95.0616, 0.965135, 1, 32.9862, -12.9238, 542.335, 0.328754, -0.0935119, 0.175859
2851, 95.095, 0.966671, 1, 37.4001, -11.2054, 536.873, 0.306496, -0.0957104, 0.207887
2852, 95.1284, 0.966847, 1, 38.6078, -12.2889, 533.064, 0.299399, -0.108269, 0.218047
2853, 95.1617, 0.97923, 1, 35.6385, -15.7942, 536.472, 0.249744, -0.0935882, 0.211807
2854, 95.1951, 0.973867, 1, 26.8418, -19.7248, 528.097, 0.286778, -0.0341502, 0.178851
2855, 95.2285, 0.980099, 1, 15.3565, -24.5299, 529.735, 0.215472, 0.0529938, 0.151722
2856, 95.2618, 0.970426, 1, 4.70158, -26.7736, 521.472, 0.188809, 0.0444839, 0.134861
2857, 95.2952, 0.952741, 1, -4.24782, -28.3477, 526.366, 0.186525, 0.0456148, 0.121373
2858, 95.3286, 0.949679, 1, -11.6543, -29.901, 538.991, 0.118766, 0.153409, 0.109937
2859, 95.3619, 0.97981, 1, -13.845, -30.2452, 542.018, 0.0675453, 0.231172, 0.132732
2860, 95.3953, 0.979004, 1, -10.4913, -30.0646, 545.407, 0.0719507, 0.165913, 0.140314
2861, 95.4287, 0.969139, 1, -5.12643, -28.7551, 535.11, 0.118458, 0.0608021, 0.143046
2862, 95.462, 0.977474, 1, -0.517149, -29.5966, 534.274, 0.0372902, 0.0108376, 0.130799
2863, 95.4954, 0.977754, 1, 0.824773, -30.5485, 535.694, 0.0135529, 0.0283905, 0.122451
2864, 95.5288, 0.980941, 1, -0.503898, -32.2366, 537.073, 0.0132773, 0.0867373, 0.122857
2865, 95.5621, 0.977397, 1, -1.90048, -34.2205, 536.826, 0.0160057, 0.147031, 0.132809
2866, 95.5955, 0.977889, 1, -2.06105, -37.3605, 542.3, -0.0354031, 0.149824, 0.171219
2867, 95.6289, 0.970276, 1, 0.755371, -39.2228, 542.029, -0.0472113, 0.105445, 0.179984
2868, 95.6622, 0.966983, 1, 4.75562, -38.8761, 539.422, -0.0436604, 0.0759091, 0.159284
