frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
258, 8.57523, 0.936475, 1, 3.26957, -152.786, 870.124, -0.0879162, 0.178874, 0.00543776
259, 8.6086, 0.932739, 1, 2.50609, -153.261, 876.482, -0.0497296, 0.193396, 0.0265204
260, 8.64197, 0.923541, 1, 2.13472, -153.508, 881.13, -0.0378294, 0.181257, 0.0433394
261, 8.67533, 0.912841, 1, 1.77368, -153.372, 884.568, -0.0338643, 0.183544, 0.0558869
262, 8.7087, 0.921952, 1, 1.793, -152.935, 885.681, -0.0357091, 0.176565, 0.0633863
263, 8.74207, 0.909102, 1, 1.75149, -152.275, 884.685, -0.0367587, 0.181578, 0.0691523
264, 8.77543, 0.904216, 1, 1.78688, -151.812, 885.412, -0.0357758, 0.187004, 0.0709448
265, 8.8088, 0.898032, 1, 1.71353, -150.329, 885.054, -0.0249879, 0.198517, 0.0674775
266, 8.84217, 0.893988, 1, 1.15619, -148.173, 886.199, -0.00536273, 0.220102, 0.0592012
267, 8.87553, 0.897531, 1, 0.348023, -145.292, 890.543, 0.0299037, 0.244531, 0.0442093
268, 8.9089, 0.904524, 1, -0.983989, -140.507, 895.343, 0.0732795, 0.270426, 0.0238742
269, 8.94227, 0.892561, 1, -2.56333, -134.518, 895.856, 0.121754, 0.299958, 0.0100349
270, 8.97563, 0.877814, 1, -3.4952, -129.689, 894.844, 0.150626, 0.316376, 0.00279588
271, 9.009, 0.927589, 1, -3.85581, -127.121, 889.891, 0.155089, 0.321616, 0.00775654
272, 9.04237, 0.946657, 1, -3.19845, -128.979, 888.782, 0.134587, 0.311093, 0.0247792
273, 9.07573, 0.972284, 1, -1.96699, -134.166, 887.794, 0.0934146, 0.311141, 0.0466864
274, 9.1091, 0.966881, 1, -0.477706, -140.56, 887.157, 0.0566706, 0.31227, 0.0664025
275, 9.14247, 0.969431, 1, 0.82275, -146.856, 888.937, 0.0247689, 0.298567, 0.0877771
276, 9.17583, 0.963389, 1, 1.98148, -151.513, 892.817, 0.0026086, 0.278738, 0.1072
277, 9.2092, 0.955615, 1, 2.56023, -153.641, 895.663, -0.00184402, 0.264386, 0.117078
278, 9.24257, 0.946787, 1, 2.82163, -152.816, 895.457, 0.0120873, 0.262174, 0.115521
279, 9.27593, 0.929149, 1, 2.96949, -149.45, 894.553, 0.0376588, 0.265251, 0.108086
280, 9.3093, 0.928978, 1, 3.18153, -144.82, 892.292, 0.0635784, 0.257945, 0.0989153
281, 9.34267, 0.923292, 1, 3.04869, -141.48, 891.555, 0.0823235, 0.261739, 0.0912508
282, 9.37603, 0.913344, 1, 2.96252, -140.455, 890.699, 0.0842222, 0.262842, 0.0910995
283, 9.4094, 0.924928, 1, 3.22862, -141.432, 890.198, 0.0709579, 0.259788, 0.0974528
284, 9.44277, 0.916041, 1, 3.6373, -143.277, 889.942, 0.0566801, 0.252478, 0.105018
285, 9.47613, 0.919162, 1, 4.17368, -145.208, 890.792, 0.0454431, 0.244693, 0.111164
286, 9.5095, 0.91846, 1, 4.75685, -146.272, 891.003, 0.0423782, 0.239441, 0.115002
287, 9.54287, 0.915402, 1, 5.09427, -146.263, 891.16, 0.0466779, 0.242136, 0.115819
288, 9.57623, 0.904784, 1, 5.38026, -144.575, 890.004, 0.0547054, 0.241, 0.115363
289, 9.6096, 0.894844, 1, 5.33418, -142.645, 890.125, 0.071756, 0.245184, 0.112869
290, 9.64297, 0.898474, 1, 5.19626, -141.207, 891.311, 0.0777101, 0.254108, 0.11332
291, 9.67633, 0.902888, 1, 5.13192, -140.209, 889.093, 0.0803756, 0.25871, 0.113636
292, 9.7097, 0.912723, 1, 5.12182, -140.051, 887.262, 0.0742954, 0.259501, 0.111687
293, 9.74307, 0.905221, 1, 4.91439, -140.023, 883.124, 0.0715815, 0.269421, 0.10972
294, 9.77643, 0.89742, 1, 4.45252, -140.44, 881.472, 0.0703324, 0.27283, 0.108008
295, 9.8098, 0.907627, 1, 4.1197, -140.926, 881.062, 0.0698946, 0.268206, 0.103735
296, 9.84317, 0.904423, 1, 3.69123, -141.367, 881.068, 0.0715617, 0.268129, 0.100493
297, 9.87653, 0.907464, 1, 3.28353, -141.732, 880.762, 0.0657309, 0.263969, 0.100982
298, 9.9099, 0.927176, 1, 3.00943, -141.819, 879.39, 0.0676443, 0.256979, 0.100361
299, 9.94327, 0.944287, 1, 2.60466, -141.611, 876.674, 0.0605764, 0.254797, 0.102932
300, 9.97663, 0.96511, 1, 2.47696, -139.914, 868.655, 0.0438716, 0.26354, 0.103037
301, 10.01, 0.937958, 1, 2.60321, -137.693, 859.259, 0.0558662, 0.280702, 0.0947215
302, 10.0434, 0.923849, 1, 3.25633, -138.303, 861.404, 0.044216, 0.267283, 0.0925696
303, 10.0767, 0.917991, 1, 4.0522, -139.155, 860.586, 0.0362544, 0.245245, 0.0939828
304, 10.1101, 0.93786, 1, 4.59673, -141.685, 862.785, -0.0126794, 0.209129, 0.10823
305, 10.1435, 0.950961, 1, 5.25515, -143.874, 863.941, -0.0378037, 0.171173, 0.113634
306, 10.1768, 0.935352, 1, 5.74905, -143.053, 856.115, -0.0319179, 0.154799, 0.114499
307, 10.2102, 0.910503, 1, 6.98346, -141.801, 852.251, 0.0262076, 0.152556, 0.0771527
308, 10.2436, 0.915727, 1, 7.39562, -140.766, 847.702, 0.0330539, 0.155341, 0.058668
309, 10.2769, 0.927214, 1, 7.51138, -141.71, 850.279, 0.0119948, 0.14895, 0.0500682
310, 10.3103, 0.929946, 1, 7.7134, -143.17, 854.153, -0.00645908, 0.142535, 0.0413999
311, 10.3437, 0.919718, 1, 8.26814, -143.165, 855.082, 0.00185732, 0.128391, 0.033716
312, 10.377, 0.933815, 1, 8.71298, -142.116, 853.308, 0.0197867, 0.119478, 0.02454
313, 10.4104, 0.926567, 1, 9.29338, -141.601, 851.361, -0.0105856, 0.110974, 0.0238293
314, 10.4438, 0.941341, 1, 9.61596, -140.506, 850.845, 0.0263642, 0.109971, 0.0172168
315, 10.4771, 0.936634, 1, 9.80704, -140.892, 853.717, 0.0283835, 0.0992769, 0.0126472
316, 10.5105, 0.92435, 1, 10.0627, -142.995, 860.249, 0.00273554, 0.0878938, 0.0103703
317, 10.5439, 0.944843, 1, 10.42, -144.691, 866.081, 0.00412047, 0.0806245, 0.00524451
318, 10.5772, 0.945857, 1, 10.9984, -146.481, 870.693, -0.0190408, 0.067026, -0.00111896
319, 10.6106, 0.946152, 1, 11.4213, -146.81, 871.479, -0.0114481, 0.0639519, -0.00668351
320, 10.644, 0.94779, 1, 11.8572, -146.596, 870.118, -0.00522255, 0.056262, -0.0104091
321, 10.6773, 0.951024, 1, 12.2615, -146.53, 869.731, -0.0085592, 0.0530127, -0.0115014
322, 10.7107, 0.947604, 1, 12.842, -146.152, 869.337, -0.00131746, 0.0383182, -0.0096916
323, 10.7441, 0.9512, 1, 13.2023, -145.036, 867.667, 0.0346217, 0.0346245, -0.0133615
324, 10.7774, 0.950181, 1, 13.6594, -144.54, 866.389, 0.0367462, 0.0264273, -0.0155305
325, 10.8108, 0.950079, 1, 14.0561, -144.078, 864.04, 0.032987, 0.020623, -0.0187282
326, 10.8442, 0.950244, 1, 14.4453, -144.228, 863.982, 0.0316136, 0.0148334, -0.0206101
327, 10.8775, 0.956124, 1, 15.1251, -144.825, 865.427, 0.0258006, 0.00321479, -0.0232208
328, 10.9109, 0.95838, 1, 15.8753, -145.627, 867.659, 0.0148444, -0.003844, -0.0265998
329, 10.9443, 0.957023, 1, 16.654, -145.892, 868.679, 0.00806767, -0.0110265, -0.030116
330, 10.9776, 0.956245, 1, 17.4204, -145.226, 868.172, 0.0148396, -0.0193265, -0.0310804
331, 11.011, 0.952652, 1, 18.304, -144.514, 868.2, 0.0227044, -0.0344725, -0.031315
332, 11.0444, 0.953161, 1, 19.0234, -143.65, 867.677, 0.0301861, -0.047038, -0.0332819
333, 11.0777, 0.946221, 1, 19.7013, -142.44, 866.049, 0.0423876, -0.0636544, -0.0370315
334, 11.1111, 0.938144, 1, 20.6449, -141.023, 863.579, 0.0488943, -0.0877457, -0.037134
335, 11.1445, 0.935372, 1, 21.3641, -139.341, 860.02, 0.0603713, -0.107472, -0.0357624
336, 11.1778, 0.926991, 1, 21.5471, -137.599, 856.888, 0.0824947, -0.117012, -0.0332939
337, 11.2112, 0.93185, 1, 22.0638, -136.659, 856.358, 0.100039, -0.134907, -0.0343459
338, 11.2446, 0.928624, 1, 22.7688, -136.427, 857.792, 0.0986721, -0.154521, -0.0371956
339, 11.2779, 0.966458, 1, 24.2932, -137.654, 863.633, 0.0774376, -0.205546, -0.0563018
340, 11.3113, 0.974995, 1, 26.1907, -138.705, 868.512, 0.0415414, -0.218631, -0.0908846
341, 11.3447, 0.969935, 1, 27.8484, -138.098, 867.983, 0.0440887, -0.236024, -0.108881
342, 11.378, 0.963687, 1, 28.9543, -136.681, 865.238, 0.059746, -0.254104, -0.114971
343, 11.4114, 0.965472, 1, 29.0463, -136.75, 865.727, 0.0579418, -0.251884, -0.11765
344, 11.4448, 0.96226, 1, 29.3476, -136.091, 864.987, 0.0738165, -0.25948, -0.114809
345, 11.4781, 0.963983, 1, 29.4919, -136.052, 865.008, 0.0819973, -0.270787, -0.111263
346, 11.5115, 0.961922, 1, 29.7361, -134.544, 855.907, 0.0880981, -0.303064, -0.112718
347, 11.5449, 0.963616, 1, 30.0973, -134.508, 853.362, 0.0996751, -0.329667, -0.109055
348, 11.5782, 0.962551, 1, 30.9713, -135.116, 851.171, 0.0831372, -0.355583, -0.110061
349, 11.6116, 0.96196, 1, 31.9793, -135.635, 850.125, 0.0730721, -0.382803, -0.114846
350, 11.645, 0.966165, 1, 33.1149, -136.114, 849.547, 0.0707301, -0.409416, -0.11875
351, 11.6783, 0.960766, 1, 34.1833, -136.421, 848.364, 0.0708245, -0.434584, -0.120029
352, 11.7117, 0.956615, 1, 35.172, -136.705, 847.392, 0.0677339, -0.453982, -0.121719
353, 11.7451, 0.958389, 1, 35.9333, -137.007, 845.639, 0.0601434, -0.475367, -0.126051
354, 11.7784, 0.962604, 1, 36.7035, -137.17, 842.424, 0.0555668, -0.498265, -0.133083
355, 11.8118, 0.957194, 1, 36.9649, -137.44, 840.216, 0.0615568, -0.515344, -0.134166
356, 11.8452, 0.959769, 1, 37.5129, -137.833, 835.883, 0.0335523, -0.514282, -0.151468
357, 11.8785, 0.957301, 1, 38.0118, -139.649, 839.281, 0.0205416, -0.515249, -0.154499
358, 11.9119, 0.956552, 1, 38.3205, -141.38, 842.616, 0.0145215, -0.518142, -0.157961
359, 11.9453, 0.955874, 1, 38.5012, -142.737, 844.939, 0.00861246, -0.520606, -0.162601
360, 11.9786, 0.956351, 1, 38.4619, -143.45, 845.382, 0.00544583, -0.519822, -0.166994
361, 12.012, 0.957479, 1, 38.297, -144.458, 846.826, 0.00105415, -0.51902, -0.171692
362, 12.0454, 0.957168, 1, 37.8982, -145.272, 847.533, -0.004611, -0.521531, -0.174767
363, 12.0787, 0.953763, 1, 37.2727, -146.397, 849.464, -0.0120253, -0.519767, -0.179672
364, 12.1121, 0.955238, 1, 36.5488, -147.621, 851.902, -0.0276477, -0.514928, -0.188813
365, 12.1455, 0.962129, 1, 35.4851, -148.323, 851.593, -0.0417249, -0.501705, -0.205676
366, 12.1788, 0.964672, 1, 34.7187, -150.657, 860.468, -0.0528801, -0.502893, -0.21853
367, 12.2122, 0.961693, 1, 33.5703, -150.045, 858.041, -0.0404693, -0.510377, -0.22552
368, 12.2456, 0.948199, 1, 32.5005, -148.387, 850.894, -0.0349427, -0.514525, -0.234047
369, 12.2789, 0.954285, 1, 31.2491, -147.779, 855.971, -0.00380378, -0.515199, -0.224522
370, 12.3123, 0.945218, 1, 29.7235, -146.267, 857.088, 0.0119619, -0.509691, -0.222087
371, 12.3457, 0.938807, 1, 27.739, -144.144, 857.442, 0.0259205, -0.503558, -0.216564
372, 12.379, 0.922396, 1, 25.7081, -141.349, 856.916, 0.0495203, -0.490278, -0.212098
373, 12.4124, 0.92255, 1, 23.6978, -139.113, 857.785, 0.0508901, -0.47054, -0.216257
374, 12.4458, 0.919292, 1, 20.889, -136.48, 853.336, 0.0663621, -0.45145, -0.225661
375, 12.4791, 0.917107, 1, 18.332, -135.076, 853.445, 0.0658346, -0.424687, -0.235348
376, 12.5125, 0.910725, 1, 15.6566, -135.081, 854.028, 0.0637107, -0.402139, -0.244164
377, 12.5459, 0.901837, 1, 13.3186, -136.618, 857.112, 0.0553322, -0.379207, -0.250803
378, 12.5792, 0.894203, 1, 11.1583, -138.195, 858.715, 0.044912, -0.360795, -0.253255
379, 12.6126, 0.906665, 1, 8.76931, -137.661, 853.856, 0.0566724, -0.353552, -0.242639
380, 12.646, 0.932923, 1, 6.58647, -136.862, 849.76, 0.0566117, -0.344936, -0.236384
381, 12.6793, 0.95464, 1, 4.00582, -137.613, 853.481, 0.0568227, -0.322951, -0.228736
382, 12.7127, 0.956448, 1, 1.6276, -138.511, 857.062, 0.0510292, -0.299103, -0.227448
383, 12.7461, 0.954734, 1, -0.525188, -138.557, 856.476, 0.0536838, -0.284224, -0.228307
384, 12.7794, 0.952807, 1, -2.54461, -138.295, 855.015, 0.0520946, -0.272287, -0.229202
385, 12.8128, 0.964101, 1, -4.52889, -138.428, 856.165, 0.0538937, -0.259909, -0.231594
386, 12.8462, 0.963683, 1, -6.4686, -138.615, 856.084, 0.0329696, -0.241487, -0.247235
387, 12.8795, 0.964217, 1, -8.62127, -139.544, 858.704, 0.0245625, -0.21885, -0.25412
388, 12.9129, 0.965191, 1, -10.5963, -139.69, 857.537, 0.0340763, -0.200231, -0.255365
389, 12.9463, 0.971486, 1, -12.2649, -139.7, 855.777, 0.0344639, -0.188479, -0.255782
390, 12.9796, 0.921933, 1, -13.8404, -139.937, 856.148, 0.0316077, -0.169223, -0.254587
391, 13.013, 0.938045, 1, -16.0173, -139.243, 852.452, 0.0661142, -0.167579, -0.229044
392, 13.0464, 0.940355, 1, -17.5608, -139.084, 851.018, 0.0615426, -0.165253, -0.216566
393, 13.0797, 0.952206, 1, -19.1007, -138.63, 849.073, 0.0606512, -0.149513, -0.207402
394, 13.1131, 0.95485, 1, -20.3978, -138.499, 848.24, 0.049939, -0.142936, -0.206726
395, 13.1465, 0.960005, 1, -22.1365, -138.699, 848.279, 0.0372549, -0.1251, -0.210526
396, 13.1798, 0.95921, 1, -23.5382, -139.285, 849.268, 0.0250471, -0.109563, -0.208242
397, 13.2132, 0.961998, 1, -25.1312, -140.14, 850.577, 0.0134048, -0.0863138, -0.205711
398, 13.2466, 0.959016, 1, -26.6919, -141.25, 852.636, 0.00427629, -0.0672981, -0.201786
399, 13.2799, 0.962618, 1, -28.3824, -142.065, 853.218, 0.00178645, -0.0355022, -0.194057
400, 13.3133, 0.965945, 1, -30.2432, -143.188, 855.044, 0.00530621, -0.00774905, -0.188127
401, 13.3467, 0.963, 1, -32.2523, -144.031, 855.287, 0.000197786, 0.0152802, -0.187808
402, 13.38, 0.962695, 1, -33.868, -144.579, 855.21, -0.00161677, 0.0394464, -0.182911
403, 13.4134, 0.959765, 1, -34.9199, -144.058, 850.485, -0.000264068, 0.0608811, -0.17624
404, 13.4468, 0.958874, 1, -35.7302, -142.19, 842.028, 0.0114659, 0.0945271, -0.167139
405, 13.4801, 0.960177, 1, -36.7067, -141.814, 841.754, 0.0133949, 0.119237, -0.157554
406, 13.5135, 0.964579, 1, -37.7812, -143.076, 847.356, -0.00248498, 0.135469, -0.149165
407, 13.5469, 0.96493, 1, -38.2436, -143.866, 849.063, -0.00761707, 0.148477, -0.14255
408, 13.5802, 0.919267, 1, -38.9029, -144.16, 848.464, 0.00410943, 0.193126, -0.131349
409, 13.6136, 0.931013, 1, -38.5798, -143.241, 842.634, 0.0358528, 0.203827, -0.112849
410, 13.647, 0.923673, 1, -38.4805, -143.152, 842.67, 0.0488934, 0.201646, -0.0987074
411, 13.6803, 0.937733, 1, -38.4893, -143.407, 844.572, 0.0447518, 0.194504, -0.0858525
412, 13.7137, 0.941027, 1, -38.4131, -143.981, 847.031, 0.0257714, 0.187259, -0.0740198
413, 13.7471, 0.941345, 1, -38.2419, -144.738, 849.767, 0.00167578, 0.179075, -0.0597552
414, 13.7804, 0.937429, 1, -38.0177, -145.48, 851.898, -0.0196178, 0.172589, -0.0484402
415, 13.8138, 0.942559, 1, -37.6349, -146.149, 853.809, -0.0174698, 0.167244, -0.0414235
416, 13.8472, 0.947747, 1, -37.1712, -146.537, 853.873, -0.0256286, 0.165087, -0.033737
417, 13.8805, 0.967636, 1, -36.3558, -146.495, 852.368, -0.0349341, 0.161967, -0.0282551
418, 13.9139, 0.953131, 1, -35.2395, -147.132, 853.613, -0.0294529, 0.156229, -0.0498893
419, 13.9473, 0.929048, 1, -34.2113, -146.637, 849.177, -0.0206121, 0.185601, -0.0532989
420, 13.9806, 0.933229, 1, -33.6872, -146.555, 848.771, -0.0233041, 0.180715, -0.0365017
421, 14.014, 0.936184, 1, -33.0076, -146.737, 850.214, -0.0330184, 0.172167, -0.0202448
422, 14.0474, 0.936821, 1, -32.1314, -146.578, 849.754, -0.0371741, 0.165821, -0.00492602
423, 14.0807, 0.972673, 1, -31.4329, -146.769, 850.471, -0.0362086, 0.15679, 0.00170434
424, 14.1141, 0.95939, 1, -30.1995, -147.161, 850.804, -0.0340159, 0.146801, -0.0186504
425, 14.1475, 0.961823, 1, -29.1955, -147.207, 849.605, -0.0345362, 0.155764, -0.029694
426, 14.1808, 0.929285, 1, -28.5215, -147.488, 850.359, -0.0351976, 0.16363, -0.0359657
427, 14.2142, 0.932108, 1, -28.4939, -147.921, 854.078, -0.0237837, 0.166965, -0.0144378
428, 14.2476, 0.966595, 1, -27.4379, -148.162, 857.143, -0.0182317, 0.127806, -0.0118709
429, 14.2809, 0.959502, 1, -26.5851, -147.577, 856.167, -0.0103651, 0.135474, -0.0257371
430, 14.3143, 0.961818, 1, -26.4442, -145.501, 850.491, 0.000306753, 0.155396, -0.03465
431, 14.3477, 0.924015, 1, -26.1804, -144.112, 846.885, 0.00687988, 0.166689, -0.0386858
432, 14.381, 0.916706, 1, -26.8578, -145.249, 849.614, -0.00325442, 0.172186, -0.0135423
433, 14.4144, 0.927232, 1, -27.096, -144.993, 846.472, 0.00359498, 0.176543, 0.000654524
434, 14.4478, 0.916282, 1, -26.9744, -144.735, 845.191, 0.0198393, 0.183615, 0.00554742
435, 14.4811, 0.912099, 1, -26.8639, -145.123, 847.07, 0.0216189, 0.184903, 0.00887619
436, 14.5145, 0.921625, 1, -26.9701, -146.159, 852.015, 0.0157479, 0.176801, 0.0125146
437, 14.5479, 0.921744, 1, -26.893, -146.695, 855.327, 0.0179014, 0.168189, 0.0149572
438, 14.5812, 0.921118, 1, -26.8196, -146.653, 855.806, 0.0188005, 0.166201, 0.0166362
439, 14.6146, 0.972014, 1, -26.3329, -146.504, 855.265, 0.0206783, 0.15598, 0.0150629
440, 14.648, 0.959011, 1, -25.6204, -146.197, 854.123, 0.0231217, 0.153961, -0.00527493
441, 14.6813, 0.919233, 1, -25.4304, -146.007, 853.154, 0.0310787, 0.178307, -0.00723193
442, 14.7147, 0.929569, 1, -25.5428, -145.884, 853.128, 0.0301861, 0.180258, 0.00636479
443, 14.7481, 0.929014, 1, -25.5828, -146.073, 854.268, 0.0286919, 0.174735, 0.0139066
444, 14.7814, 0.926383, 1, -25.9011, -146.106, 854.874, 0.0274848, 0.18503, 0.0200794
445, 14.8148, 0.920839, 1, -26.1012, -146.755, 856.48, 0.00781914, 0.183496, 0.0257466
446, 14.8482, 0.913175, 1, -25.845, -147.11, 855.954, -0.00711806, 0.166716, 0.0267499
447, 14.8815, 0.912977, 1, -25.9242, -146.971, 854.653, -0.00884291, 0.172853, 0.0289947
448, 14.9149, 0.915457, 1, -25.6719, -146.527, 852.424, -0.00968639, 0.172451, 0.0267113
449, 14.9483, 0.922624, 1, -25.4377, -145.75, 851.315, 0.00419921, 0.182589, 0.023515
450, 14.9816, 0.922004, 1, -25.1918, -144.34, 848.927, 0.0225001, 0.192185, 0.0185268
451, 15.015, 0.909554, 1, -24.9029, -141.657, 842.875, 0.0493682, 0.215033, 0.0164107
452, 15.0484, 0.93897, 1, -24.6231, -140.046, 839.261, 0.0734143, 0.225703, 0.015105
453, 15.0817, 0.940161, 1, -24.4498, -139.721, 839.283, 0.0622658, 0.226573, 0.0175071
454, 15.1151, 0.942949, 1, -24.5108, -139.985, 840.354, 0.0500795, 0.224631, 0.0232398
455, 15.1485, 0.945777, 1, -24.6684, -140.999, 844.431, 0.0369679, 0.218805, 0.0310931
456, 15.1818, 0.937388, 1, -24.8219, -141.594, 847.12, 0.0316507, 0.218019, 0.0366452
457, 15.2152, 0.942999, 1, -24.8645, -141.686, 848.199, 0.0256868, 0.210793, 0.0369641
458, 15.2486, 0.944772, 1, -24.9093, -141.463, 848.654, 0.0237388, 0.211078, 0.0376508
459, 15.2819, 0.936991, 1, -24.7186, -140.743, 847.829, 0.033551, 0.222575, 0.0352186
460, 15.3153, 0.93494, 1, -24.3423, -139.699, 847.009, 0.055485, 0.227086, 0.0299954
461, 15.3487, 0.925508, 1, -24.1167, -139.299, 848.447, 0.0618873, 0.230975, 0.0288661
462, 15.382, 0.905113, 1, -24.0163, -139.098, 850.789, 0.0634154, 0.237073, 0.0308414
463, 15.4154, 0.912996, 1, -23.883, -138.769, 851.18, 0.0660653, 0.240367, 0.0349463
464, 15.4488, 0.926673, 1, -23.3787, -138.795, 851.236, 0.0626636, 0.230646, 0.0368666
465, 15.4821, 0.946202, 1, -22.9308, -139.013, 851.271, 0.0572889, 0.220596, 0.0389757
466, 15.5155, 0.944293, 1, -22.5972, -139.232, 851.45, 0.0473735, 0.223323, 0.0467884
467, 15.5489, 0.942396, 1, -22.4215, -139.464, 851.993, 0.0459619, 0.223572, 0.0475919
468, 15.5822, 0.945915, 1, -22.3251, -138.99, 850.841, 0.0566136, 0.233591, 0.0463888
469, 15.6156, 0.939128, 1, -22.0103, -137.975, 847.625, 0.0650921, 0.24498, 0.0422672
470, 15.649, 0.937775, 1, -21.805, -137.39, 846.446, 0.0708268, 0.255602, 0.0391408
471, 15.6823, 0.936943, 1, -21.6151, -137.268, 846.805, 0.0743104, 0.257869, 0.0377417
472, 15.7157, 0.931976, 1, -21.4301, -137.832, 849.517, 0.0786237, 0.248431, 0.0377537
473, 15.7491, 0.928201, 1, -21.7319, -138.955, 852.536, 0.0570962, 0.249282, 0.046315
474, 15.7824, 0.932793, 1, -21.8399, -140.109, 853.953, 0.0414557, 0.236634, 0.0513346
475, 15.8158, 0.931322, 1, -22.0029, -141.163, 855.142, 0.0377964, 0.238023, 0.0554314
476, 15.8492, 0.932811, 1, -21.6824, -141.771, 854.507, 0.035095, 0.236255, 0.0595386
477, 15.8825, 0.945208, 1, -21.3452, -142.63, 854.279, 0.0289615, 0.230525, 0.0611182
478, 15.9159, 0.953831, 1, -20.9162, -143.248, 854.165, 0.025753, 0.226269, 0.0619727
479, 15.9493, 0.942493, 1, -20.5087, -143.073, 854.187, 0.0518164, 0.234129, 0.0596171
480, 15.9826, 0.939489, 1, -20.0051, -142.517, 853.223, 0.0636314, 0.232935, 0.056905
481, 16.016, 0.932657, 1, -19.5853, -141.397, 850.535, 0.0703025, 0.236683, 0.0559469
482, 16.0494, 0.944851, 1, -19.0528, -140.792, 851.612, 0.0766029, 0.234732, 0.0559897
483, 16.0827, 0.948739, 1, -18.598, -140.025, 850.79, 0.0781453, 0.232085, 0.0560773
484, 16.1161, 0.946167, 1, -18.2999, -139.694, 850.348, 0.0800715, 0.231776, 0.0552325
485, 16.1495, 0.945711, 1, -17.7997, -139.73, 850.559, 0.0798434, 0.228565, 0.0556383
486, 16.1828, 0.94486, 1, -17.013, -140.052, 849.993, 0.0787685, 0.224353, 0.0548279
487, 16.2162, 0.952039, 1, -15.8786, -140.204, 847.482, 0.0716216, 0.215142, 0.0610774
488, 16.2496, 0.9448, 1, -14.3597, -140.121, 845.446, 0.0697659, 0.204961, 0.0668148
489, 16.2829, 0.946182, 1, -12.961, -139.793, 843.706, 0.0678237, 0.196049, 0.0682747
490, 16.3163, 0.937421, 1, -11.3171, -139.345, 841.439, 0.065516, 0.18434, 0.0684757
491, 16.3497, 0.945795, 1, -9.62694, -139.12, 841.248, 0.0668304, 0.175851, 0.0675761
492, 16.383, 0.935589, 1, -8.08725, -138.646, 839.748, 0.0691047, 0.168461, 0.0677004
493, 16.4164, 0.927925, 1, -6.80602, -138.265, 838.599, 0.0697783, 0.160783, 0.0685953
494, 16.4498, 0.922554, 1, -5.051, -137.787, 836.51, 0.0865787, 0.151132, 0.0508391
495, 16.4831, 0.926208, 1, -3.70181, -137.654, 834.819, 0.0905314, 0.151374, 0.0423984
496, 16.5165, 0.926931, 1, -2.51242, -138.055, 834.488, 0.0877203, 0.147751, 0.0385533
497, 16.5499, 0.922272, 1, -1.45447, -138.905, 835.356, 0.0919698, 0.139632, 0.0340671
498, 16.5832, 0.907414, 1, 0.300135, -139.278, 835.163, 0.0985805, 0.123556, 0.0367544
499, 16.6166, 0.904192, 1, 1.52783, -139.79, 835.841, 0.0990253, 0.11667, 0.0362978
500, 16.65, 0.90358, 1, 2.84374, -139.962, 836.507, 0.103773, 0.104916, 0.0346101
501, 16.6833, 0.90759, 1, 4.3528, -140.029, 837.626, 0.10229, 0.0933313, 0.0317809
502, 16.7167, 0.902659, 1, 5.88369, -139.821, 837.594, 0.107102, 0.0721741, 0.0306958
503, 16.7501, 0.913, 1, 7.63808, -139.332, 835.428, 0.119599, 0.0562239, 0.0309774
504, 16.7834, 0.912523, 1, 9.8185, -138.929, 835.036, 0.120672, 0.0362812, 0.03532
505, 16.8168, 0.908556, 1, 12.0857, -138.149, 834.156, 0.123831, 0.0115824, 0.0361804
506, 16.8502, 0.903787, 1, 14.246, -137.265, 833.303, 0.13569, -0.0167656, 0.0321352
507, 16.8835, 0.903662, 1, 16.3217, -136.599, 832.758, 0.149591, -0.0442727, 0.0286296
508, 16.9169, 0.908574, 1, 18.3438, -135.957, 831.971, 0.160597, -0.0709153, 0.023137
509, 16.9503, 0.893583, 1, 19.5947, -135.419, 830.365, 0.167219, -0.0933333, 0.0189509
510, 16.9836, 0.882215, 1, 20.777, -134.706, 828.878, 0.17328, -0.113669, 0.0178851
511, 17.017, 0.875697, 1, 21.7837, -133.857, 827.508, 0.189296, -0.143291, 0.0112427
512, 17.0504, 0.923274, 1, 22.7806, -132.789, 826.88, 0.199969, -0.170618, 0.00894865
513, 17.0837, 0.943343, 1, 24.7006, -133.786, 840.991, 0.157269, -0.203678, -0.0195265
514, 17.1171, 0.939418, 1, 26.1558, -132.67, 843.821, 0.152964, -0.216731, -0.0402272
515, 17.1505, 0.922203, 1, 27.5177, -130.332, 837.067, 0.14802, -0.24622, -0.0600324
516, 17.1838, 0.902256, 1, 28.5102, -128.886, 832.832, 0.15648, -0.270345, -0.0706061
517, 17.2172, 0.905389, 1, 28.7537, -129.491, 837.688, 0.171746, -0.267714, -0.0723047
518, 17.2506, 0.899124, 1, 29.2068, -130.813, 841.35, 0.154124, -0.279829, -0.0794041
519, 17.2839, 0.886185, 1, 29.4084, -131.471, 841.821, 0.146901, -0.29206, -0.0838945
520, 17.3173, 0.900278, 1, 29.2301, -131.108, 839.985, 0.165607, -0.29927, -0.0803149
521, 17.3507, 0.906071, 1, 28.9502, -129.214, 832.613, 0.188678, -0.316111, -0.0760153
