frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
6866, 229.062, 0.965523, 1, 91.5181, -16.5417, 509.535, 0.0419992, 0.690073, 0.00189305
6867, 229.096, 0.953256, 1, 92.2628, -15.1444, 507.601, 0.0822433, 0.682824, -0.0223274
6868, 229.129, 0.956094, 1, 92.5908, -15.6326, 510.152, 0.0787397, 0.684815, -0.0204268
6869, 229.162, 0.957422, 1, 91.8058, -17.8674, 515.365, 0.0472997, 0.708395, 0.0157607
6870, 229.196, 0.953073, 1, 90.0464, -18.5306, 514.988, 3.03543e-005, 0.715426, 0.048659
6871, 229.229, 0.954837, 1, 89.4571, -18.8545, 513.487, -0.0140517, 0.712978, 0.0552387
6872, 229.262, 0.951543, 1, 87.9505, -18.4102, 502.348, 0.0103821, 0.734861, 0.0352265
6873, 229.296, 0.953267, 1, 88.3895, -18.6232, 495.443, 0.0471373, 0.741103, 0.00827941
6874, 229.329, 0.935684, 1, 88.5239, -20.5983, 492.732, 0.0125408, 0.727515, 0.0357611
6875, 229.362, 0.919083, 1, 89.0297, -22.7628, 490.029, -0.0371487, 0.705505, 0.0632813
6876, 229.396, 0.91748, 1, 90.4474, -25.0719, 489.587, -0.0605816, 0.695744, 0.077767
6877, 229.429, 0.921579, 1, 92.0549, -27.7659, 489.698, -0.080599, 0.693988, 0.0941195
6878, 229.463, 0.933588, 1, 94.1169, -30.3112, 488.813, -0.0373194, 0.714295, 0.0954156
6879, 229.496, 0.896115, 1, 94.6216, -33.0488, 477.9, 0.00257001, 0.818013, 0.135071
6880, 229.529, 0.906273, 1, 98.8709, -38.3266, 486.422, -0.0682871, 0.740518, 0.189893
6881, 229.563, 0.901879, 1, 102.178, -41.1852, 486.052, -0.0977124, 0.725882, 0.214166
6882, 229.596, 0.849253, 1, 108.99, -44.8198, 498.348, -0.10274, 0.709578, 0.216292
6883, 229.629, 0.393825, 0, 115.946, -47.151, 510.653, -0.133878, 0.665991, 0.236153
6884, 229.663, 0.308343, 0, 128.639, -52.0223, 537.417, -0.0889439, 0.655951, 0.228835
6885, 229.696, 0.135508, 0, 135.792, -54.766, 550.293, -0.0966843, 0.603464, 0.234835
6886, 229.73, 0.372452, 0, 132.687, -57.3114, 546.327, -0.282498, 0.688194, 0.371458
6887, 229.763, 0.731283, 1, 165.736, -60.3923, 594.306, 0.493042, 0.210383, -0.130328
6888, 229.796, 0.503767, 0, 164.948, -61.8481, 590.96, 0.493003, 0.558849, -0.147951
6889, 229.83, 0.852767, 1, 163.102, -67.7479, 601.542, 0.129374, 0.714793, 0.0577188
6890, 229.863, 0.922792, 1, 155.785, -63.1016, 570.725, 0.125362, 0.758105, 0.0602159
6891, 229.896, 0.923973, 1, 146.021, -55.4303, 542.135, 0.116137, 0.748129, 0.0546382
6892, 229.93, 0.931658, 1, 141.742, -54.4852, 533.286, 0.0709867, 0.794722, 0.0814509
6893, 229.963, 0.932689, 1, 135.642, -53.8972, 520.923, 0.0367684, 0.830055, 0.116076
6894, 229.996, 0.93744, 1, 129.375, -52.4633, 508.018, -0.00341901, 0.884209, 0.167286
6895, 230.03, 0.9197, 1, 122.525, -48.9853, 494.863, -0.0391428, 0.890886, 0.182905
6896, 230.063, 0.924169, 1, 116.297, -45.0608, 483.141, -0.0654533, 0.891212, 0.213149
6897, 230.097, 0.919046, 1, 113.729, -42.6844, 483.861, -0.0434096, 0.892001, 0.208955
6898, 230.13, 0.926189, 1, 113.146, -42.0708, 495.302, -0.0143983, 0.807518, 0.197447
6899, 230.163, 0.901893, 1, 111.599, -42.0286, 503.675, -0.0263067, 0.770749, 0.205525
6900, 230.197, 0.86264, 1, 110.875, -42.9807, 515.891, -0.0817677, 0.715664, 0.222234
6901, 230.23, 0.865506, 1, 108.721, -41.5261, 517.685, -0.0974714, 0.694443, 0.236952
6902, 230.263, 0.871538, 1, 108.022, -39.3379, 517.28, -0.0861465, 0.684231, 0.237411
6903, 230.297, 0.905415, 1, 106.939, -36.4742, 508.177, -0.0605907, 0.727001, 0.226735
6904, 230.33, 0.915798, 1, 108.044, -36.2194, 510.045, -0.106218, 0.663024, 0.23468
6905, 230.363, 0.932825, 1, 106.848, -35.1963, 504.704, -0.0837549, 0.654735, 0.213027
6906, 230.397, 0.899939, 1, 102.526, -34.3801, 497.615, -0.101507, 0.681994, 0.211279
6907, 230.43, 0.895774, 1, 102.069, -34.3163, 503.609, -0.0419055, 0.678078, 0.183222
6908, 230.464, 0.90473, 1, 102.887, -34.4175, 509.779, -0.013999, 0.683318, 0.16741
6909, 230.497, 0.897139, 1, 103.923, -34.2106, 513.333, -0.0714144, 0.661518, 0.206523
6910, 230.53, 0.922891, 1, 106.565, -33.7905, 516.519, -0.0719238, 0.684699, 0.219965
6911, 230.564, 0.918059, 1, 110.971, -33.8074, 526.914, -0.0643177, 0.61781, 0.199787
6912, 230.597, 0.931157, 1, 114.091, -33.858, 537.505, -0.0470359, 0.4089, 0.129328
6913, 230.63, 0.913451, 1, 108.046, -31.2422, 523.683, -0.124775, 0.34569, 0.0966845
6914, 230.664, 0.907973, 1, 105.883, -29.6631, 519.753, -0.136415, 0.377685, 0.0986263
6915, 230.697, 0.899047, 1, 108.13, -28.5718, 523.297, -0.157119, 0.348114, 0.107251
6916, 230.731, 0.904947, 1, 112.235, -28.6018, 522.232, -0.166437, 0.230034, 0.104532
6917, 230.764, 0.946857, 1, 118.594, -29.6804, 525.311, -0.163503, 0.101521, 0.100207
6918, 230.797, 0.971958, 1, 123.168, -29.7767, 519.146, -0.18888, 0.010072, 0.0880866
6919, 230.831, 0.97831, 1, 126.056, -29.3446, 514.277, -0.168104, -0.0701665, 0.078351
6920, 230.864, 0.968596, 1, 126.132, -28.3996, 506.529, -0.176104, -0.112509, 0.0685195
6921, 230.897, 0.971378, 1, 126.482, -27.9655, 503.172, -0.17494, -0.141315, 0.0633339
6922, 230.931, 0.974177, 1, 127.943, -27.2569, 502.362, -0.1482, -0.170833, 0.0630169
6923, 230.964, 0.960476, 1, 129.569, -26.424, 497.471, -0.11368, -0.21249, 0.0482889
6924, 230.997, 0.945423, 1, 134.335, -27.9734, 510.445, -0.114147, -0.339384, 0.0283821
6925, 231.031, 0.949096, 1, 134.553, -27.2374, 513.056, -0.0818273, -0.350674, 0.024391
6926, 231.064, 0.976769, 1, 134.166, -26.8718, 514.336, -0.0970276, -0.340226, 0.017708
6927, 231.098, 0.971033, 1, 133.599, -26.0857, 510.267, -0.119448, -0.373336, 0.00898321
6928, 231.131, 0.958768, 1, 133.186, -25.5221, 504.113, -0.114898, -0.383493, 0.00281396
6929, 231.164, 0.9517, 1, 134.512, -25.2836, 500.459, -0.08719, -0.380191, -0.000667057
6930, 231.198, 0.965412, 1, 137.743, -24.889, 503.352, -0.0223327, -0.421907, -0.00813009
6931, 231.231, 0.965278, 1, 138.858, -24.1554, 501.891, -0.00416846, -0.41771, -0.0163565
6932, 231.264, 0.95909, 1, 138.659, -22.9068, 500.637, -0.0181281, -0.400462, -0.0367228
6933, 231.298, 0.949346, 1, 135.262, -20.465, 493.017, -0.0520334, -0.325796, -0.0762527
6934, 231.331, 0.940875, 1, 130.721, -18.3743, 493.672, -0.0960247, -0.258091, -0.107944
6935, 231.364, 0.956567, 1, 125.91, -16.525, 500.73, -0.100873, -0.183333, -0.138599
6936, 231.398, 0.977761, 1, 118.384, -14.6174, 504.749, -0.105205, -0.0970785, -0.128316
6937, 231.431, 0.987574, 1, 111.344, -13.7946, 506.362, -0.176754, -0.03638, -0.117945
6938, 231.465, 0.98799, 1, 104.541, -12.9271, 502.142, -0.206837, 0.0275395, -0.10298
6939, 231.498, 0.988144, 1, 100.434, -12.5136, 500.93, -0.206128, 0.0596159, -0.08806
6940, 231.531, 0.988029, 1, 101.657, -12.8313, 505.797, -0.187726, 0.0338023, -0.0783293
6941, 231.565, 0.983622, 1, 107.763, -13.7338, 511.405, -0.174719, -0.0593858, -0.0699587
6942, 231.598, 0.982222, 1, 115.178, -15.1613, 507.867, -0.141288, -0.170353, -0.0680398
6943, 231.631, 0.978398, 1, 124.833, -16.6038, 508.379, -0.104368, -0.263707, -0.0670651
6944, 231.665, 0.954122, 1, 132.088, -17.0145, 499.578, -0.0962089, -0.402938, -0.0890595
6945, 231.698, 0.927491, 1, 137.208, -19.2647, 490.656, -0.119497, -0.545489, -0.114729
6946, 231.732, 0.83365, 1, 142.858, -21.4401, 494.347, -0.14363, -0.586512, -0.149331
6947, 231.765, 0.812444, 1, 143.2, -22.9852, 486.595, -0.158565, -0.682121, -0.188081
6948, 231.798, 0.845763, 1, 145.164, -26.808, 499.836, -0.225328, -0.663227, -0.226571
6949, 231.832, 0.819081, 1, 137.828, -26.8269, 493.035, -0.227847, -0.658883, -0.237016
6950, 231.865, 0.848603, 1, 131.213, -27.4773, 497.499, -0.24757, -0.671436, -0.269126
6951, 231.898, 0.891599, 1, 125.422, -27.9355, 503.192, -0.289464, -0.557258, -0.292334
6952, 231.932, 0.932087, 1, 123.058, -26.7551, 517.479, -0.237108, -0.436678, -0.249225
6953, 231.965, 0.95196, 1, 119.366, -25.3339, 516.514, -0.160798, -0.25894, -0.173238
6954, 231.998, 0.946581, 1, 121.228, -24.242, 514.181, -0.152308, -0.379913, -0.152959
6955, 232.032, 0.93559, 1, 122.844, -23.0556, 509.953, -0.144276, -0.464626, -0.154937
6956, 232.065, 0.943994, 1, 122.534, -22.1356, 507.41, -0.151414, -0.510078, -0.17054
6957, 232.099, 0.96603, 1, 120.303, -21.2906, 513.379, -0.13093, -0.460439, -0.168029
6958, 232.132, 0.964497, 1, 116.689, -19.8349, 516.939, -0.122638, -0.393265, -0.163972
6959, 232.165, 0.97545, 1, 115.135, -18.692, 520.188, -0.103063, -0.374593, -0.156998
6960, 232.199, 0.954671, 1, 115.596, -18.7579, 520.232, -0.119738, -0.375205, -0.150482
6961, 232.232, 0.965862, 1, 117.943, -18.5192, 518.924, -0.10827, -0.429669, -0.149006
6962, 232.265, 0.966046, 1, 119.913, -18.8972, 517.266, -0.0994502, -0.475447, -0.157231
6963, 232.299, 0.961358, 1, 120.141, -19.4172, 516.055, -0.103431, -0.48835, -0.169931
6964, 232.332, 0.967888, 1, 118.15, -19.964, 516.875, -0.110093, -0.455296, -0.178029
6965, 232.365, 0.951448, 1, 113.811, -19.232, 512.135, -0.124279, -0.423541, -0.188391
6966, 232.399, 0.9545, 1, 109.841, -19.1089, 510.08, -0.127695, -0.385989, -0.18076
6967, 232.432, 0.95627, 1, 108.663, -18.9185, 506.886, -0.132313, -0.388769, -0.169963
6968, 232.466, 0.951442, 1, 110.398, -18.8867, 504.712, -0.130045, -0.426308, -0.160362
6969, 232.499, 0.915115, 1, 113.524, -17.9992, 501.151, -0.122495, -0.556974, -0.163074
6970, 232.532, 0.892047, 1, 114.09, -18.2006, 490.824, -0.172983, -0.630075, -0.196372
6971, 232.566, 0.966689, 1, 117.918, -18.7792, 508.146, -0.111456, -0.533042, -0.180054
6972, 232.599, 0.969369, 1, 116.898, -19.1491, 511.864, -0.0860028, -0.495135, -0.177051
6973, 232.632, 0.961558, 1, 114.675, -19.6599, 517.207, -0.0928338, -0.45663, -0.168597
6974, 232.666, 0.955344, 1, 112.967, -20.6408, 519.839, -0.114397, -0.393934, -0.148488
6975, 232.699, 0.957969, 1, 113.673, -20.6937, 517.026, -0.109092, -0.420013, -0.139094
6976, 232.733, 0.962606, 1, 114.757, -18.5525, 510.131, -0.0516855, -0.486442, -0.120884
6977, 232.766, 0.9123, 1, 114.416, -17.9136, 494.52, -0.107865, -0.554496, -0.156082
6978, 232.799, 0.889695, 1, 113.515, -17.8668, 488.463, -0.154345, -0.641235, -0.197052
6979, 232.833, 0.890063, 1, 111.193, -17.8433, 485.274, -0.182418, -0.689652, -0.219722
6980, 232.866, 0.92411, 1, 109.379, -17.6329, 482.605, -0.181826, -0.699042, -0.217368
6981, 232.899, 0.929321, 1, 110.358, -18.9785, 484.523, -0.188087, -0.678637, -0.215885
6982, 232.933, 0.942502, 1, 114.312, -20.2907, 494.435, -0.142719, -0.628803, -0.18818
6983, 232.966, 0.934539, 1, 117.581, -20.5779, 495.134, -0.124163, -0.637992, -0.182054
6984, 232.999, 0.932111, 1, 120.492, -19.6502, 495.579, -0.0967783, -0.650554, -0.174345
6985, 233.033, 0.92655, 1, 122.516, -17.0042, 495.262, -0.056733, -0.649217, -0.152717
6986, 233.066, 0.92909, 1, 124.56, -13.1062, 494.008, -0.0304221, -0.656815, -0.141673
6987, 233.1, 0.93688, 1, 126.116, -8.22255, 486.714, -0.0612964, -0.683098, -0.159968
6988, 233.133, 0.903542, 1, 128.304, -2.84436, 493.989, -0.00342858, -0.633345, -0.135677
6989, 233.166, 0.864303, 1, 129.162, 4.57933, 502.048, 0.0568265, -0.618478, -0.109692
6990, 233.2, 0.941868, 1, 125.871, 13.5611, 498.488, 0.15229, -0.510147, -0.105157
6991, 233.233, 0.938341, 1, 120.33, 24.4364, 497.591, 0.222398, -0.411155, -0.0970874
6992, 233.266, 0.89007, 1, 109.155, 32.8033, 476.887, 0.359129, -0.317371, -0.089674
6993, 233.3, 0.828964, 1, 99.236, 42.2427, 462.86, 0.487463, -0.212126, -0.0861908
6994, 233.333, 0.891254, 1, 100.107, 48.804, 493.825, 0.58975, -0.100961, -0.14101
6995, 233.366, 0.950626, 1, 93.8131, 84.9529, 562.5, 0.409056, 0.00770666, -0.0351537
6996, 233.4, 0.913826, 1, 84.5363, 88.4161, 565.574, 0.358013, 0.0788428, -0.0590868
6997, 233.433, 0.916179, 1, 62.3783, 105.043, 564.217, 0.374716, 0.276633, 0.0722232
6998, 233.467, 0.766193, 1, 51.3459, 103.022, 538.594, 0.50344, 0.377417, 0.0711519
6999, 233.5, 0.875613, 1, 48.7175, 101.233, 528.332, 0.517532, 0.379992, 0.102367
7000, 233.533, 0.883175, 1, 54.4025, 99.1618, 532.374, 0.525147, 0.299648, 0.145858
7001, 233.567, 0.880732, 1, 64.0586, 96.4296, 544.267, 0.551159, 0.266398, 0.164042
7002, 233.6, 0.742396, 1, 65.4282, 86.031, 497.01, 0.546126, 0.188382, 0.182105
7003, 233.633, 0.7839, 1, 70.5179, 76.7942, 481.271, 0.502007, 0.137551, 0.193304
7004, 233.667, 0.945398, 1, 96.3623, 64.7212, 524.533, 0.362915, -0.097226, 0.0843093
7005, 233.7, 0.925377, 1, 98.1285, 55.8898, 510.681, 0.408798, -0.17303, 0.110366
7006, 233.734, 0.94619, 1, 101.114, 47.133, 498.131, 0.345446, -0.281813, 0.109137
7007, 233.767, 0.953951, 1, 105.114, 39.5159, 493.163, 0.310042, -0.408426, 0.0851949
7008, 233.8, 0.847844, 1, 109.74, 30.8673, 493.501, 0.215385, -0.557233, 0.0514858
7009, 233.834, 0.858744, 1, 110.971, 21.3025, 483.941, 0.021911, -0.609576, -0.0394187
7010, 233.867, 0.875561, 1, 110.788, 12.2772, 477.097, -0.0645987, -0.654553, -0.104078
7011, 233.9, 0.88697, 1, 109.113, 4.42221, 473.849, -0.120945, -0.672899, -0.151786
7012, 233.934, 0.882813, 1, 106.619, -1.06693, 471.594, -0.169593, -0.721551, -0.194467
7013, 233.967, 0.894208, 1, 104.695, -3.77989, 473.643, -0.1429, -0.720027, -0.184997
7014, 234, 0.877886, 1, 106.967, -4.00554, 483.015, -0.124396, -0.716982, -0.161975
7015, 234.034, 0.871714, 1, 108.515, -5.55107, 482.822, -0.0797643, -0.750809, -0.136733
7016, 234.067, 0.893405, 1, 108.728, -8.26915, 481.177, -0.0681039, -0.760898, -0.141054
7017, 234.101, 0.88315, 1, 107.026, -11.2311, 480.298, -0.0723977, -0.753545, -0.171466
7018, 234.134, 0.902703, 1, 102.564, -13.2193, 478.09, -0.0862159, -0.715793, -0.193442
7019, 234.167, 0.907019, 1, 98.4491, -12.8638, 468.414, -0.11609, -0.762111, -0.212067
7020, 234.201, 0.887386, 1, 99.2941, -14.501, 476.317, -0.138431, -0.728664, -0.219038
7021, 234.234, 0.863862, 1, 100.877, -15.2029, 478.763, -0.161976, -0.723511, -0.226179
7022, 234.267, 0.928002, 1, 104.72, -16.5032, 498.119, -0.167592, -0.605058, -0.211077
7023, 234.301, 0.921952, 1, 105.233, -15.4835, 496.296, -0.172566, -0.63888, -0.225464
7024, 234.334, 0.899025, 1, 104.984, -15.0391, 501.448, -0.192603, -0.610452, -0.241336
7025, 234.367, 0.869815, 1, 104.046, -14.3758, 504.375, -0.207507, -0.595242, -0.25401
7026, 234.401, 0.956063, 1, 105.085, -12.9921, 512.847, -0.124149, -0.499936, -0.205918
7027, 234.434, 0.964898, 1, 105.845, -12.0745, 509.055, -0.0507484, -0.488569, -0.166005
7028, 234.468, 0.918603, 1, 108.46, -12.3504, 502.09, -0.0630667, -0.556852, -0.162767
7029, 234.501, 0.974631, 1, 113.243, -12.8582, 508.208, -0.0974275, -0.525997, -0.169055
7030, 234.534, 0.945138, 1, 112.468, -11.2995, 498.762, -0.0703357, -0.578899, -0.169008
7031, 234.568, 0.936248, 1, 111.613, -9.41204, 498.286, -0.110085, -0.595785, -0.189867
7032, 234.601, 0.929135, 1, 110.414, -7.22548, 496.334, -0.131878, -0.584795, -0.192963
7033, 234.634, 0.934674, 1, 111.143, -5.54723, 493.194, -0.133622, -0.608951, -0.190258
7034, 234.668, 0.934407, 1, 113.029, -4.59382, 489.67, -0.113523, -0.641525, -0.177389
7035, 234.701, 0.931701, 1, 114.615, -4.39302, 488.282, -0.0960701, -0.641773, -0.175372
7036, 234.735, 0.919724, 1, 114.595, -4.22059, 493.271, -0.151598, -0.625142, -0.18383
7037, 234.768, 0.841916, 1, 110.943, -3.65206, 493.767, -0.234403, -0.694437, -0.241354
7038, 234.801, 0.801555, 1, 103.641, -3.35398, 493.922, -0.300375, -0.691934, -0.294069
7039, 234.835, 0.744964, 1, 94.7016, -2.80513, 492.255, -0.386929, -0.632841, -0.334305
7040, 234.868, 0.986887, 1, 75.3071, -1.8107, 496.883, -0.0868544, -0.0721483, -0.102906
7041, 234.901, 0.986465, 1, 62.7587, -2.70783, 488.624, -0.115229, 0.0876446, -0.100356
7042, 234.935, 0.929966, 1, 50.7244, -2.83166, 474.952, -0.112142, 0.216525, -0.0716144
7043, 234.968, 0.931776, 1, 40.3792, -3.55166, 473, -0.0804918, 0.316046, -0.0308642
7044, 235.001, 0.916124, 1, 31.8947, -4.4459, 473.515, -0.0613106, 0.403206, 0.00310024
7045, 235.035, 0.926842, 1, 24.9585, -5.7028, 473.525, -0.0614102, 0.449049, 0.0276863
7046, 235.068, 0.890451, 1, 19.5833, -7.6527, 477.064, -0.0608219, 0.479818, 0.0613961
7047, 235.102, 0.911157, 1, 15.0747, -9.13942, 476.723, -0.0552221, 0.538429, 0.0719025
7048, 235.135, 0.938033, 1, 13.8982, -11.2273, 484.32, 0.00769969, 0.660861, 0.0860827
7049, 235.168, 0.940366, 1, 16.767, -12.6247, 488.063, 0.00109768, 0.658281, 0.107306
7050, 235.202, 0.946208, 1, 22.0303, -13.9755, 490.352, -0.0478408, 0.609997, 0.134602
7051, 235.235, 0.920188, 1, 27.539, -16.2089, 494.521, -0.107327, 0.528364, 0.146894
7052, 235.268, 0.936997, 1, 30.8293, -17.4543, 495.082, -0.110652, 0.522295, 0.148698
7053, 235.302, 0.939383, 1, 31.9076, -17.2938, 492.91, -0.0554858, 0.562771, 0.132097
7054, 235.335, 0.927685, 1, 31.8832, -19.6073, 495.168, -0.103791, 0.534167, 0.164798
7055, 235.368, 0.929574, 1, 31.2995, -20.476, 495.815, -0.122601, 0.565622, 0.195346
7056, 235.402, 0.936689, 1, 30.9906, -20.6541, 497.604, -0.121533, 0.600376, 0.222747
7057, 235.435, 0.0271178, 0, 30.6633, -20.494, 495.767, -0.112785, 0.651984, 0.226376
7058, 235.469, 0.0271178, 0, 30.5982, -20.3982, 494.619, -0.106535, 0.656218, 0.226155
7059, 235.502, 0.0271178, 0, 30.591, -20.367, 494.201, -0.105845, 0.6544, 0.22645
7060, 235.535, 0.0271178, 0, 30.5666, -20.3451, 493.804, -0.105455, 0.653924, 0.22646
7061, 235.569, 0.0271178, 0, 30.5336, -20.3236, 493.401, -0.104988, 0.654289, 0.22644
7062, 235.602, 0.0271178, 0, 30.5086, -20.3053, 493.022, -0.104943, 0.653754, 0.226413
7063, 235.635, 0.0271178, 0, 30.4837, -20.2824, 492.689, -0.104429, 0.653433, 0.226338
7064, 235.669, 0.0271178, 0, 30.4587, -20.267, 492.365, -0.104451, 0.653478, 0.226426
7065, 235.702, 0.0271178, 0, 30.434, -20.2508, 492.054, -0.104182, 0.653293, 0.226347
7066, 235.736, 0.0271178, 0, 30.4131, -20.2384, 491.771, -0.104195, 0.652677, 0.226337
7067, 235.769, 0.0271178, 0, 30.3962, -20.221, 491.503, -0.103527, 0.652279, 0.226255
7068, 235.802, 0.0271178, 0, 30.3897, -20.2104, 491.301, -0.103642, 0.65137, 0.22631
7069, 235.836, 0.0271178, 0, 30.3737, -20.1978, 491.076, -0.10359, 0.651328, 0.226404
7070, 235.869, 0.0271178, 0, 30.3678, -20.1895, 490.921, -0.103305, 0.651066, 0.22649
7071, 235.902, 0.0271178, 0, 30.3608, -20.1816, 490.758, -0.103238, 0.651227, 0.226597
7072, 235.936, 0.0271178, 0, 30.353, -20.1813, 490.585, -0.103315, 0.650951, 0.226705
7073, 235.969, 0.0271178, 0, 30.3446, -20.1771, 490.414, -0.103269, 0.650982, 0.226802
7074, 236.002, 0.0271178, 0, 30.3373, -20.174, 490.251, -0.103356, 0.650894, 0.226908
7075, 236.036, 0.0271178, 0, 30.3296, -20.1709, 490.093, -0.103389, 0.650846, 0.226996
7076, 236.069, 0.0271178, 0, 30.3229, -20.1663, 489.947, -0.103296, 0.651004, 0.227054
7077, 236.103, 0.0271178, 0, 30.3183, -20.163, 489.818, -0.103292, 0.650896, 0.227098
7078, 236.136, 0.0271178, 0, 30.3137, -20.1586, 489.696, -0.103296, 0.651074, 0.227169
7079, 236.169, 0.0271178, 0, 30.3045, -20.1511, 489.583, -0.102962, 0.651806, 0.227203
7080, 236.203, 0.0271178, 0, 30.3006, -20.1469, 489.508, -0.10296, 0.65176, 0.227208
7081, 236.236, 0.0271178, 0, 30.2973, -20.1431, 489.439, -0.102973, 0.651665, 0.227208
7082, 236.269, 0.0271178, 0, 30.2944, -20.1396, 489.376, -0.102994, 0.651561, 0.227208
7083, 236.303, 0.0271178, 0, 30.2907, -20.1366, 489.312, -0.10305, 0.651396, 0.227221
7084, 236.336, 0.0271178, 0, 30.2872, -20.1337, 489.252, -0.103096, 0.651256, 0.227234
7085, 236.369, 0.0271178, 0, 30.284, -20.131, 489.197, -0.103137, 0.65113, 0.227246
7086, 236.403, 0.0271178, 0, 30.2809, -20.1284, 489.145, -0.103174, 0.651014, 0.227259
7087, 236.436, 0.0271178, 0, 30.278, -20.126, 489.096, -0.10321, 0.650908, 0.227271
7088, 236.47, 0.0271178, 0, 30.2753, -20.1238, 489.051, -0.103244, 0.650811, 0.227284
7089, 236.503, 0.0271178, 0, 30.2728, -20.1217, 489.01, -0.103276, 0.65072, 0.227296
7090, 236.536, 0.0271178, 0, 30.2705, -20.1198, 488.971, -0.103307, 0.650637, 0.227307
7091, 236.57, 0.0271178, 0, 30.2683, -20.118, 488.935, -0.103336, 0.650561, 0.227319
7092, 236.603, 0.0271178, 0, 30.2663, -20.1163, 488.902, -0.103363, 0.65049, 0.22733
7093, 236.636, 0.0271178, 0, 30.2645, -20.1147, 488.872, -0.103389, 0.650425, 0.227341
7094, 236.67, 0.0271178, 0, 30.2627, -20.1132, 488.844, -0.103414, 0.650365, 0.227352
7095, 236.703, 0.0271178, 0, 30.2611, -20.1118, 488.818, -0.103437, 0.65031, 0.227362
7096, 236.737, 0.0271178, 0, 30.2596, -20.1106, 488.794, -0.103459, 0.65026, 0.227372
7097, 236.77, 0.0271178, 0, 30.2583, -20.1094, 488.772, -0.10348, 0.650214, 0.227382
7098, 236.803, 0.0271178, 0, 30.257, -20.1083, 488.752, -0.1035, 0.650171, 0.227392
7099, 236.837, 0.0271178, 0, 30.2558, -20.1072, 488.733, -0.103519, 0.650133, 0.227401
7100, 236.87, 0.0271178, 0, 30.2547, -20.1063, 488.716, -0.103536, 0.650098, 0.227411
7101, 236.903, 0.975342, 1, -79.9456, 19.1987, 497.179, -0.0363737, -0.0445704, -0.0191952
7102, 236.937, 0.960424, 1, -76.1907, 16.3463, 492.215, -0.0933681, -0.0821697, -0.0433028
7103, 236.97, 0.967617, 1, -72.8061, 13.4983, 489.247, -0.136837, -0.0816442, -0.0679545
7104, 237.003, 0.97739, 1, -69.0113, 11.4695, 489.159, -0.132899, -0.0802768, -0.0919662
7105, 237.037, 0.976454, 1, -64.3907, 7.70854, 487.211, -0.19536, -0.0546376, -0.115251
7106, 237.07, 0.982363, 1, -59.3991, 3.09599, 486.464, -0.244491, -0.012283, -0.122774
7107, 237.104, 0.977225, 1, -52.9323, -0.537458, 488.51, -0.275172, -0.000212622, -0.114625
7108, 237.137, 0.983392, 1, -43.8203, -3.23593, 494.518, -0.267176, -0.0321348, -0.101969
7109, 237.17, 0.976093, 1, -32.4825, -5.92224, 498.223, -0.271103, -0.0894817, -0.0968969
7110, 237.204, 0.930453, 1, -24.1637, -8.98897, 499.578, -0.314042, -0.0194094, -0.0933243
7111, 237.237, 0.929601, 1, -14.5866, -11.0388, 502.32, -0.242602, -0.0316683, -0.0959363
7112, 237.27, 0.927583, 1, -6.16248, -13.6005, 498.491, -0.245183, -0.0310338, -0.0960522
7113, 237.304, 0.919653, 1, 1.39365, -16.4222, 494.457, -0.316736, -0.0405497, -0.0906673
7114, 237.337, 0.888016, 1, 7.88261, -18.8566, 487.732, -0.385136, -0.0360784, -0.079644
7115, 237.37, 0.883681, 1, 14.8224, -19.0919, 479.186, -0.371283, -0.0633875, -0.0694243
7116, 237.404, 0.888482, 1, 22.7494, -19.9947, 478.368, -0.360942, -0.123735, -0.0630289
7117, 237.437, 0.861865, 1, 32.6724, -21.8732, 493.81, -0.346853, -0.210746, -0.0713562
7118, 237.471, 0.88711, 1, 41.5518, -21.9976, 505.515, -0.273347, -0.254839, -0.0624266
7119, 237.504, 0.938576, 1, 50.5746, -20.8655, 507.763, -0.163796, -0.331534, -0.0613149
7120, 237.537, 0.946087, 1, 57.9729, -19.2988, 513.976, -0.136917, -0.352305, -0.0498698
7121, 237.571, 0.934066, 1, 63.8876, -16.9241, 527.186, -0.0925573, -0.31627, -0.00943237
7122, 237.604, 0.940568, 1, 67.599, -13.9493, 532.414, -0.0387213, -0.283868, 0.0201592
7123, 237.637, 0.934784, 1, 68.6312, -9.91458, 535.273, 0.0183623, -0.249201, 0.0585244
7124, 237.671, 0.860666, 1, 67.7348, -5.24455, 531.883, 0.0442257, -0.181404, 0.0945509
7125, 237.704, 0.889873, 1, 64.3073, -0.078067, 527.548, 0.0633445, -0.0958322, 0.131517
7126, 237.738, 0.948127, 1, 60.8811, 5.47299, 530.178, 0.0744294, -0.046486, 0.180934
7127, 237.771, 0.977383, 1, 56.4934, 11.713, 525.233, 0.0736346, 0.0572693, 0.225883
7128, 237.804, 0.976607, 1, 52.4015, 19.4027, 524.28, 0.105908, 0.180678, 0.278411
7129, 237.838, 0.979163, 1, 49.6534, 24.8683, 517.303, 0.144948, 0.234189, 0.342266
7130, 237.871, 0.974651, 1, 50.2728, 27.8754, 514.39, 0.162811, 0.208825, 0.373044
7131, 237.904, 0.975293, 1, 52.8254, 28.7154, 514.046, 0.142352, 0.116998, 0.385938
7132, 237.938, 0.970066, 1, 55.7833, 28.1669, 503.373, 0.0929607, -0.00285641, 0.338783
