frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
2012, 67.1004, 0.958389, 1, 122.801, -70.3105, 903.959, 0.560907, -0.0436692, 0.0139083
2013, 67.1337, 0.964444, 1, 119.958, -69.5343, 899.245, 0.560769, -0.0568872, 0.0208625
2014, 67.1671, 0.955001, 1, 116.977, -67.9569, 893.415, 0.553661, -0.0752739, 0.0222213
2015, 67.2005, 0.959327, 1, 114.415, -66.2878, 890.247, 0.549899, -0.0876382, 0.0196196
2016, 67.2338, 0.964728, 1, 111.696, -63.8788, 885.57, 0.552065, -0.0959023, 0.0145408
2017, 67.2672, 0.970776, 1, 108.412, -61.41, 879.672, 0.557373, -0.0957854, 0.0067452
2018, 67.3006, 0.969458, 1, 105.157, -59.8076, 876.802, 0.549371, -0.0898476, -0.000122874
2019, 67.3339, 0.971466, 1, 101.572, -58.7346, 870.845, 0.553474, -0.0817668, -0.00425896
2020, 67.3673, 0.974967, 1, 97.7842, -57.762, 862.279, 0.569793, -0.072331, -0.00425092
2021, 67.4007, 0.973438, 1, 94.5145, -57.4158, 854.627, 0.579827, -0.0818746, -0.00242608
2022, 67.434, 0.971273, 1, 91.5339, -58.1445, 848.957, 0.56059, -0.0947236, -0.00678276
2023, 67.4674, 0.973943, 1, 88.0843, -59.6947, 844.724, 0.534093, -0.108179, -0.0187789
2024, 67.5008, 0.969323, 1, 85.3274, -62.0142, 843.458, 0.490489, -0.124837, -0.0261409
2025, 67.5341, 0.972791, 1, 82.7244, -65.5392, 844.951, 0.424084, -0.141602, -0.0371539
2026, 67.5675, 0.97466, 1, 80.3375, -69.7106, 849.284, 0.358089, -0.158895, -0.0543961
2027, 67.6009, 0.976042, 1, 77.8538, -73.6612, 848.827, 0.305689, -0.172331, -0.065613
2028, 67.6342, 0.984204, 1, 76.7169, -78.9088, 860.578, 0.234018, -0.18513, -0.0785967
2029, 67.6676, 0.986544, 1, 74.4564, -83.3031, 862.626, 0.204377, -0.19069, -0.0966614
2030, 67.701, 0.98087, 1, 71.5991, -86.6803, 856.859, 0.181713, -0.195543, -0.119563
2031, 67.7343, 0.975462, 1, 68.8248, -89.6537, 849.305, 0.146095, -0.211958, -0.138058
2032, 67.7677, 0.974198, 1, 65.8824, -92.6532, 841.915, 0.11087, -0.225431, -0.149987
2033, 67.8011, 0.968906, 1, 63.3264, -96.4384, 840.839, 0.0819025, -0.227034, -0.156249
2034, 67.8344, 0.965169, 1, 61.0793, -99.9938, 839.689, 0.0665162, -0.22415, -0.156895
2035, 67.8678, 0.969493, 1, 59.1974, -103.799, 841.618, 0.0469759, -0.214118, -0.157337
2036, 67.9012, 0.965964, 1, 57.2495, -107.336, 841.719, 0.0336441, -0.207159, -0.157401
2037, 67.9345, 0.965056, 1, 55.7844, -110.758, 845.66, 0.0246107, -0.194553, -0.154743
2038, 67.9679, 0.976517, 1, 54.6249, -113.956, 851.556, 0.0161357, -0.1746, -0.149721
2039, 68.0013, 0.952792, 1, 53.5709, -116.227, 851.25, 0.00354457, -0.163276, -0.142357
2040, 68.0346, 0.954403, 1, 52.6293, -117.916, 850.277, -0.0228514, -0.162588, -0.125937
2041, 68.068, 0.968422, 1, 52.5083, -118.06, 837.239, -0.0191811, -0.138948, -0.112343
2042, 68.1014, 0.962387, 1, 53.9599, -120.24, 834.468, -0.0194872, -0.152801, -0.111121
2043, 68.1347, 0.956031, 1, 57.8047, -122.874, 838.421, -0.0387642, -0.177862, -0.122009
2044, 68.1681, 0.951941, 1, 63.4267, -126.204, 846.113, -0.0640565, -0.186938, -0.156088
2045, 68.2015, 0.953204, 1, 69.7817, -127.89, 847.444, -0.0874116, -0.197498, -0.170059
2046, 68.2348, 0.933671, 1, 75.659, -129.411, 847.81, -0.103985, -0.199595, -0.195179
2047, 68.2682, 0.924558, 1, 81.3568, -130.35, 846.42, -0.119337, -0.204654, -0.216386
2048, 68.3016, 0.918643, 1, 86.8645, -130.35, 846.408, -0.112293, -0.209505, -0.223683
2049, 68.3349, 0.895423, 1, 90.3749, -128.671, 841.614, -0.0927812, -0.206946, -0.224466
2050, 68.3683, 0.880781, 1, 90.8612, -124.906, 838.596, -0.0441665, -0.181443, -0.206571
2051, 68.4017, 0.946317, 1, 89.3688, -121.585, 838.146, -0.0417839, -0.130823, -0.18172
2052, 68.435, 0.968362, 1, 86.2666, -115.837, 837.091, -0.013493, -0.0814394, -0.125121
2053, 68.4684, 0.98634, 1, 82.0145, -109.456, 834.138, 0.0574684, -0.009449, -0.0915358
2054, 68.5018, 0.984114, 1, 76.448, -102.188, 824.826, 0.117973, 0.0478376, -0.0798365
2055, 68.5351, 0.980778, 1, 70.5324, -94.6694, 815.847, 0.191662, 0.0973818, -0.0770515
2056, 68.5685, 0.982499, 1, 63.6356, -86.6788, 808.785, 0.277661, 0.13572, -0.0832437
2057, 68.6019, 0.957855, 1, 56.0341, -79.3374, 800.441, 0.343763, 0.158304, -0.0921126
2058, 68.6352, 0.955594, 1, 47.379, -73.4542, 806.227, 0.364857, 0.190118, -0.0961447
2059, 68.6686, 0.968977, 1, 38.2075, -67.1197, 804.974, 0.381398, 0.243035, -0.124687
2060, 68.702, 0.97103, 1, 29.0457, -61.671, 809.747, 0.369308, 0.299611, -0.1299
2061, 68.7353, 0.959449, 1, 19.0752, -58.0209, 821.592, 0.334095, 0.309819, -0.130778
2062, 68.7687, 0.912432, 1, 8.91568, -54.4667, 831.84, 0.363908, 0.341464, -0.149246
2063, 68.8021, 0.869089, 1, -1.12462, -49.968, 836.009, 0.39788, 0.357001, -0.179404
2064, 68.8354, 0.86804, 1, -10.9967, -45.3105, 839.16, 0.402923, 0.373894, -0.208649
2065, 68.8688, 0.771568, 1, -20.5822, -40.0834, 826.2, 0.401817, 0.398935, -0.232439
2066, 68.9022, 0.679998, 0, -26.3871, -36.4232, 818.093, 0.308185, 0.515316, -0.231866
2067, 68.9355, 0.543812, 0, -45.9879, -32.7948, 861.71, 0.333276, 0.603043, -0.307929
2068, 68.9689, 0.524301, 0, -62.3978, -28.5166, 882.216, 0.263083, 0.610812, -0.343812
2069, 69.0023, 0.502141, 0, -78.0247, -25.3216, 895.238, 0.283594, 0.606262, -0.365245
2070, 69.0356, 0.529736, 0, -96.6615, -21.6029, 924.676, 0.292806, 0.594816, -0.385549
2071, 69.069, 0.41526, 0, -116.469, -17.4421, 953.569, 0.323582, 0.581169, -0.428321
2072, 69.1024, 0.819874, 1, -128.947, -13.0978, 933.655, 0.4594, 0.494043, -0.451549
2073, 69.1357, 0.727345, 1, -141.728, -10.3262, 968.435, 0.476612, 0.477037, -0.458629
2074, 69.1691, 0.254981, 0, -155.649, -13.172, 1061.51, 0.350094, 0.525606, -0.416673
2075, 69.2025, 0.266145, 0, -177.972, -7.85897, 1130.37, 0.206695, 0.715158, -0.322382
2076, 69.2358, 0.242099, 0, -195.593, -3.32923, 1123.38, 0.167752, 0.814083, -0.358397
2077, 69.2692, 0.243572, 0, -201.133, 0.346534, 1066.55, 0.0933572, 0.967216, -0.395554
2078, 69.3026, 0.252931, 0, -212.596, 7.33446, 1056.82, -0.430738, 1.0235, -0.38068
2079, 69.3359, 0.327954, 0, -201.825, 12.014, 965.955, -0.406367, 1.09136, -0.586394
2080, 69.3693, 0.361676, 0, -210.477, 10.8304, 959.425, -0.323766, 1.03409, -0.718778
2081, 69.4027, 0.250428, 0, -193.494, 12.5496, 866.768, -0.492796, 1.16457, -0.770958
2082, 69.436, 0.267373, 0, -216.915, 8.68709, 945.886, -0.344662, 1.07017, -0.910649
2083, 69.4694, 0.316368, 0, -229.329, 4.62673, 975.713, -0.343848, 0.985942, -0.946619
2084, 69.5028, 0.501235, 0, -241.963, 4.24172, 1027.1, -0.70346, 0.974553, -0.735406
2085, 69.5361, 0.33779, 0, -269.441, 5.84327, 1128.94, -0.808381, 0.907578, -0.704111
2086, 69.5695, 0.0795398, 0, -262.914, 3.78762, 1106.26, -0.844966, 0.856869, -0.647936
2087, 69.6029, 0.0707213, 0, -261.808, 2.11548, 1118.35, -0.940513, 0.799612, -0.562175
2088, 69.6362, 0.0740306, 0, -256.575, 0.0159534, 1114.97, -0.961047, 0.791792, -0.518349
2089, 69.6696, 0.0695242, 0, -255.514, 0.232174, 1126.73, -0.980068, 0.763973, -0.509471
2090, 69.703, 0.067416, 0, -251.231, 0.852608, 1128.76, -0.992817, 0.716377, -0.536544
2091, 69.7363, 0.0660414, 0, -245.811, 2.3319, 1129.67, -0.99941, 0.71136, -0.55508
2092, 69.7697, 0.0633203, 0, -239.745, 3.73401, 1126.64, -1.00496, 0.720597, -0.561512
2093, 69.8031, 0.0571049, 0, -231.416, 4.35939, 1112.35, -1.00507, 0.732614, -0.571523
2094, 69.8364, 0.0519393, 0, -224.559, 3.84518, 1106.6, -0.990261, 0.731325, -0.591306
2095, 69.8698, 0.051911, 0, -215.493, 2.69584, 1090.28, -0.992412, 0.729834, -0.594397
2096, 69.9032, 0.0490872, 0, -210.279, 2.15339, 1092.14, -0.985254, 0.712615, -0.605009
2097, 69.9365, 0.0486002, 0, -201.32, 1.26756, 1079.69, -0.988195, 0.710801, -0.606743
2098, 69.9699, 0.0538275, 0, -195.333, 0.251795, 1087.22, -0.982729, 0.720593, -0.609696
2099, 70.0033, 0.0532496, 0, -187.104, -0.645286, 1082.25, -0.991776, 0.729995, -0.598787
2100, 70.0366, 0.0602959, 0, -181.012, -1.24561, 1092.68, -1.01364, 0.74065, -0.571899
2101, 70.07, 0.0911245, 0, -176.604, -0.523459, 1114.93, -1.04953, 0.749562, -0.506272
2102, 70.1034, 0.18115, 0, -166.807, -0.00997729, 1110.77, -1.10521, 0.775585, -0.431256
2103, 70.1367, 0.349379, 0, -160.223, -0.0920474, 1135.65, -1.1298, 0.77244, -0.41371
2104, 70.1701, 0.507807, 0, -155.626, 0.153703, 1169.24, -1.15765, 0.782955, -0.339791
2105, 70.2035, 0.238055, 0, -162.647, 0.313338, 1256.87, -1.12419, 0.892036, -0.290495
2106, 70.2368, 0.244897, 0, -164.173, -0.257766, 1322.37, -1.10794, 0.945828, -0.139756
2107, 70.2702, 0.548817, 0, -173.116, -2.64487, 1452.92, -0.941116, 0.973211, -0.238307
2108, 70.3036, 0.618267, 0, -186.818, -10.4518, 1579.8, -0.901834, 0.96325, -0.181426
2109, 70.3369, 0.75948, 1, -175.572, -14.4707, 1564.44, -0.829667, 1.00956, -0.288208
2110, 70.3703, 0.918622, 1, -78.039, -53.7419, 695.64, 0.239587, 0.098845, -0.122915
2111, 70.4037, 0.922981, 1, -70.3544, -57.2574, 684.467, 0.13247, 0.0146361, -0.138211
2112, 70.437, 0.876319, 1, -63.282, -62.2968, 679.354, 0.00700619, -0.0902409, -0.138856
2113, 70.4704, 0.977305, 1, -48.9067, -85.0928, 758.365, 0.257757, 0.313625, -0.159199
2114, 70.5038, 0.98049, 1, -41.35, -95.9969, 779.233, 0.223378, 0.297417, -0.159901
2115, 70.5371, 0.968426, 1, -33.1381, -102.675, 772.575, 0.0969062, 0.165696, -0.134949
2116, 70.5705, 0.874305, 1, -24.3174, -105.144, 744.562, -0.0406335, 0.0291893, -0.134031
2117, 70.6039, 0.78991, 1, -16.7243, -107.538, 729.326, -0.107676, -0.10268, -0.104411
2118, 70.6372, 0.764633, 1, -8.62978, -108.855, 720.096, -0.0648051, -0.232304, -0.0878665
2119, 70.6706, 0.784867, 1, -0.975263, -104.687, 682.556, -0.0297728, -0.304975, -0.0718593
2120, 70.704, 0.982857, 1, 22.2249, -117.865, 754.213, 0.0444892, 0.248016, -0.0533749
2121, 70.7373, 0.987906, 1, 30.072, -121.28, 778.018, 0.0172645, 0.255464, -0.0463134
2122, 70.7707, 0.97701, 1, 37.6457, -121.042, 781.86, 0.0161544, 0.206651, -0.0376235
2123, 70.8041, 0.973809, 1, 44.6114, -120.863, 780.888, -0.0184991, 0.187058, -0.032244
2124, 70.8374, 0.958438, 1, 50.4165, -120.875, 777.021, -0.066579, 0.173336, -0.024559
2125, 70.8708, 0.961539, 1, 55.8983, -121.739, 771.07, -0.119917, 0.137014, -0.0119471
2126, 70.9042, 0.953871, 1, 62.5121, -123.936, 762.123, -0.196448, 0.102054, -0.0257184
2127, 70.9375, 0.896944, 1, 69.6563, -131.04, 771.588, -0.296683, 0.0788415, -0.0306677
2128, 70.9709, 0.836061, 1, 76.6994, -137.84, 781.349, -0.352493, 0.0531592, -0.0318447
2129, 71.0043, 0.730408, 1, 82.0239, -141.187, 779.425, -0.406887, 0.0450916, -0.0263625
2130, 71.0376, 0.745127, 1, 87.3607, -142.473, 779.186, -0.413924, 0.0193255, -0.0360613
2131, 71.071, 0.759052, 1, 85.3331, -136.959, 723.54, -0.308927, -0.00388499, -0.00185536
2132, 71.1044, 0.683979, 0, 91.9174, -140.166, 747.979, -0.385757, -0.0198602, -0.0279835
2133, 71.1377, 0.711556, 0, 94.8773, -139.913, 752.505, -0.373744, -0.0515827, -0.0317834
2134, 71.1711, 0.796175, 1, 103.889, -142.903, 797.36, -0.398569, -0.0550293, -0.025833
2135, 71.2045, 0.816869, 1, 106.852, -139.453, 802.702, -0.386549, -0.0665986, -0.0262157
2136, 71.2378, 0.827733, 1, 107.387, -134.037, 799.613, -0.338407, -0.0719551, -0.025796
2137, 71.2712, 0.903083, 1, 105.796, -127.545, 794.313, -0.280543, -0.0718246, -0.027483
2138, 71.3046, 0.924665, 1, 103.453, -121.267, 790.955, -0.248588, -0.0673052, -0.0159655
2139, 71.3379, 0.919385, 1, 98.816, -114.548, 779.537, -0.289409, -0.0605393, -0.00349293
2140, 71.3713, 0.926963, 1, 93.7589, -107.477, 774.553, -0.255125, -0.0605388, 0.000189861
2141, 71.4047, 0.928889, 1, 88.0081, -100.508, 774.515, -0.21948, -0.0626658, 0.00433253
2142, 71.438, 0.935727, 1, 80.9215, -93.3364, 774.385, -0.163889, -0.0679611, 0.00549733
2143, 71.4714, 0.958971, 1, 73.0991, -86.2474, 774.408, -0.0797164, -0.0828224, 0.000475616
2144, 71.5048, 0.974536, 1, 64.1377, -80.8278, 772.628, -0.011629, -0.0675187, -0.015353
2145, 71.5381, 0.970999, 1, 54.9207, -79.628, 784.586, 0.0206928, -0.0206567, -0.0405901
2146, 71.5715, 0.960503, 1, 44.4704, -80.741, 787.281, 0.0512636, 0.00833453, -0.0478695
2147, 71.6049, 0.90299, 1, 34.8681, -82.2415, 806.113, 0.0780678, 0.00654036, -0.0621769
2148, 71.6382, 0.98026, 1, 4.26151, -70.0667, 729.135, 0.155694, -0.0798664, -0.0200937
2149, 71.6716, 0.968443, 1, -5.85482, -71.4506, 751.041, 0.113849, 0.00544579, -0.043273
2150, 71.705, 0.920164, 1, -16.3337, -72.1664, 765.978, 0.109653, 0.0217866, -0.0712106
2151, 71.7383, 0.984112, 1, -43.3574, -65.5467, 728.194, 0.150051, -0.048642, -0.0476767
2152, 71.7717, 0.981607, 1, -54.8602, -65.4609, 732.676, 0.172927, 0.000872462, -0.0603191
2153, 71.8051, 0.970686, 1, -67.2122, -65.0414, 751.875, 0.154547, 0.0807596, -0.091329
2154, 71.8384, 0.955452, 1, -78.5455, -62.8192, 754.797, 0.117116, 0.102274, -0.11562
2155, 71.8718, 0.902078, 1, -86.3955, -59.338, 735.192, 0.129882, 0.150043, -0.150754
2156, 71.9052, 0.822249, 1, -91.062, -54.408, 694.313, 0.135224, 0.255151, -0.139998
2157, 71.9385, 0.819745, 1, -94.8103, -50.1111, 649.615, 0.14155, 0.346367, -0.14989
2158, 71.9719, 0.837047, 1, -99.8481, -47.6832, 624.566, 0.145233, 0.395192, -0.1607
2159, 72.0053, 0.777839, 1, -104.096, -46.3212, 605.958, 0.138101, 0.435755, -0.164062
2160, 72.0386, 0.782177, 1, -108.451, -46.0637, 595.215, 0.136264, 0.464318, -0.165397
2161, 72.072, 0.778873, 1, -112.393, -46.1688, 587.664, 0.120218, 0.498709, -0.156014
2162, 72.1054, 0.94902, 1, -156.13, -58.0057, 715.5, 0.11171, 0.0127392, -0.107846
2163, 72.1387, 0.955202, 1, -158.737, -59.4886, 705.894, 0.144659, 0.0233421, -0.122277
2164, 72.1721, 0.954643, 1, -165.909, -62.3157, 716.875, 0.158784, 0.0316917, -0.153249
2165, 72.2055, 0.959473, 1, -168.636, -64.6831, 713.478, 0.133607, 0.0385804, -0.159677
2166, 72.2388, 0.966536, 1, -171.698, -67.6298, 713.469, 0.108267, 0.0383111, -0.153724
2167, 72.2722, 0.972131, 1, -173.808, -70.4927, 711.953, 0.0813106, 0.0418307, -0.143811
2168, 72.3056, 0.970928, 1, -175.312, -72.8284, 711.716, 0.0571891, 0.0400773, -0.132205
2169, 72.3389, 0.959413, 1, -174.568, -73.9001, 706.668, 0.0300732, 0.0336031, -0.125829
2170, 72.3723, 0.952368, 1, -173.012, -75.2675, 703.178, 0.0106541, 0.0292272, -0.114079
2171, 72.4057, 0.945363, 1, -171.662, -77.3382, 705.002, -0.00261905, 0.018972, -0.103233
2172, 72.439, 0.944619, 1, -169.335, -79.9339, 707.08, -0.019831, 0.00840422, -0.0951194
2173, 72.4724, 0.939001, 1, -166.073, -83.4426, 709.339, -0.0345444, 0.00173519, -0.0903965
2174, 72.5058, 0.932471, 1, -162.155, -88.1175, 713.594, -0.0610926, -0.0051713, -0.0874844
2175, 72.5391, 0.930828, 1, -156.923, -93.269, 717.805, -0.0806668, -0.0167471, -0.0810151
2176, 72.5725, 0.927458, 1, -150.079, -98.3314, 720.359, -0.0955603, -0.032678, -0.0740024
2177, 72.6059, 0.919891, 1, -141.977, -102.735, 721.682, -0.109473, -0.0432245, -0.0631747
2178, 72.6392, 0.924637, 1, -132.406, -105.705, 721.437, -0.108679, -0.0529953, -0.0499658
2179, 72.6726, 0.930108, 1, -122.977, -107.269, 724.374, -0.0920285, -0.0604512, -0.0287133
2180, 72.706, 0.936575, 1, -112.856, -107.013, 726.213, -0.0616993, -0.0629538, -0.00406194
2181, 72.7393, 0.956746, 1, -101.55, -103.858, 719.951, -0.0103585, -0.0581125, 0.0194156
2182, 72.7727, 0.95054, 1, -90.4313, -99.8829, 715.273, 0.0504319, -0.0935375, 0.0259737
2183, 72.8061, 0.931215, 1, -78.815, -92.4463, 689.78, 0.127315, -0.133077, 0.0465388
2184, 72.8394, 0.975938, 1, -62.981, -92.1426, 725.912, 0.0444964, -0.028481, 0.0472368
2185, 72.8728, 0.966106, 1, -53.2605, -90.3241, 731.383, 0.045571, -0.0367901, 0.0557735
2186, 72.9062, 0.940652, 1, -42.8545, -88.6888, 732.077, 0.0508626, -0.0473439, 0.0735204
2187, 72.9395, 0.897721, 1, -32.3544, -87.1838, 728.042, 0.0346689, -0.118641, 0.102449
2188, 72.9729, 0.975309, 1, -11.3223, -87.0962, 739.405, 0.0658653, -0.0114246, 0.0323705
2189, 73.0063, 0.961212, 1, -0.717361, -89.7858, 746.576, -0.00521361, -0.0148366, 0.0544551
2190, 73.0396, 0.902592, 1, 10.1352, -93.461, 757.551, -0.0277275, -0.0299042, 0.0829508
2191, 73.073, 0.856119, 1, 20.499, -96.8947, 767.215, -0.0465947, -0.0657544, 0.102384
2192, 73.1064, 0.790999, 1, 27.5479, -93.6563, 730.424, -0.0919641, -0.168622, 0.0973215
2193, 73.1397, 0.95481, 1, 46.6854, -96.2477, 746.93, -0.0768439, -0.00849517, 0.113731
2194, 73.1731, 0.945808, 1, 50.7162, -99.3084, 749.396, -0.056417, -0.00589156, 0.133061
2195, 73.2065, 0.931434, 1, 52.8989, -103.881, 754.858, -0.0701113, 0.00772394, 0.136556
2196, 73.2398, 0.927461, 1, 52.8196, -108.448, 758.747, -0.0942872, 0.0275379, 0.135621
2197, 73.2732, 0.940208, 1, 51.0953, -112.581, 760.035, -0.121924, 0.0449415, 0.13083
2198, 73.3066, 0.930927, 1, 48.9571, -116.092, 769.924, -0.0890148, 0.0713326, 0.128673
2199, 73.3399, 0.926045, 1, 46.1928, -119.231, 775.446, -0.103151, 0.0757995, 0.124733
2200, 73.3733, 0.936982, 1, 42.4701, -122.102, 776.327, -0.12681, 0.0801703, 0.119089
2201, 73.4067, 0.943614, 1, 37.6096, -125.262, 773.56, -0.186401, 0.0747342, 0.111379
2202, 73.44, 0.941864, 1, 32.2409, -128.813, 774.396, -0.216981, 0.0698341, 0.0937235
2203, 73.4734, 0.952123, 1, 27.0139, -133.925, 792.948, -0.224702, 0.0726369, 0.0654415
2204, 73.5068, 0.954353, 1, 20.2578, -136.093, 797.69, -0.222711, 0.0555634, 0.0220926
2205, 73.5401, 0.960688, 1, 12.1624, -136.783, 800.208, -0.214936, 0.0435839, -0.0203003
2206, 73.5735, 0.965853, 1, 2.61772, -136.132, 802.335, -0.185764, 0.0405141, -0.06186
2207, 73.6069, 0.969786, 1, -7.11082, -132.588, 794.496, -0.094116, 0.0958844, -0.101641
2208, 73.6402, 0.921749, 1, -16.3093, -133.088, 814.836, -0.0149713, 0.197573, -0.117739
2209, 73.6736, 0.887456, 1, -25.3231, -122.986, 783.167, 0.0149465, 0.216037, -0.117032
2210, 73.707, 0.801089, 1, -34.6568, -120.393, 785.343, 0.00365072, 0.203984, -0.143605
2211, 73.7403, 0.963925, 1, -70.8763, -114.443, 809.562, -0.0184009, 0.00527454, -0.197777
2212, 73.7737, 0.954419, 1, -81.5385, -115.315, 827.385, 0.0405004, 0.153014, -0.222628
2213, 73.8071, 0.894626, 1, -85.3161, -108.292, 781.352, 0.0531348, 0.235479, -0.224108
2214, 73.8404, 0.870804, 1, -91.8861, -102.909, 747.26, 0.0641848, 0.298681, -0.237711
2215, 73.8738, 0.808341, 1, -96.4233, -95.8895, 702.621, 0.0674705, 0.362158, -0.235106
2216, 73.9072, 0.808433, 1, -101.716, -90.988, 671.01, 0.0808376, 0.405361, -0.228382
2217, 73.9405, 0.803628, 1, -107.706, -88.5786, 654.12, 0.0898412, 0.423675, -0.216044
2218, 73.9739, 0.794016, 1, -113.898, -87.892, 645.556, 0.108793, 0.43096, -0.206931
2219, 74.0073, 0.808351, 1, -119.958, -88.4782, 642.319, 0.112649, 0.443837, -0.194803
2220, 74.0406, 0.851619, 1, -125.777, -89.3452, 642.744, 0.121858, 0.450815, -0.187157
2221, 74.074, 0.823003, 1, -131.706, -90.3439, 648.123, 0.120083, 0.462666, -0.171824
2222, 74.1074, 0.827486, 1, -138.12, -91.1609, 657.666, 0.111356, 0.45418, -0.150128
2223, 74.1407, 0.841134, 1, -146.656, -93.7505, 679.247, 0.0903416, 0.430467, -0.130886
2224, 74.1741, 0.807243, 1, -151.073, -95.1692, 689.164, 0.049618, 0.437547, -0.099155
2225, 74.2075, 0.856284, 1, -155.747, -97.0679, 704.813, 0.0303362, 0.427135, -0.0752586
2226, 74.2408, 0.872989, 1, -156.958, -97.3032, 709.592, 0.0259988, 0.41949, -0.060782
2227, 74.2742, 0.885657, 1, -157.26, -96.7078, 710.378, 0.0382808, 0.425771, -0.0549459
2228, 74.3076, 0.866826, 1, -158.276, -96.7779, 715.676, 0.0571377, 0.421448, -0.0576435
2229, 74.3409, 0.897879, 1, -159.381, -96.8048, 720.948, 0.0868972, 0.395591, -0.0690372
2230, 74.3743, 0.92083, 1, -158.803, -97.027, 726.732, 0.078784, 0.370663, -0.0633766
2231, 74.4077, 0.935523, 1, -158.402, -97.3644, 732.194, 0.0978391, 0.366767, -0.0646786
2232, 74.441, 0.94931, 1, -158.441, -98.4854, 740.135, 0.0953884, 0.365264, -0.0542757
2233, 74.4744, 0.949622, 1, -157.428, -99.3136, 745.103, 0.0971749, 0.360996, -0.0416987
2234, 74.5078, 0.95569, 1, -156.749, -100.123, 752.1, 0.101459, 0.353359, -0.0256238
2235, 74.5411, 0.96284, 1, -155.19, -99.8014, 757.1, 0.111957, 0.346265, -0.00998835
2236, 74.5745, 0.949505, 1, -152.682, -98.2947, 761.653, 0.148169, 0.32564, -0.00406376
2237, 74.6079, 0.930798, 1, -150.481, -96.6713, 768.187, 0.172175, 0.304251, 0.00355519
2238, 74.6412, 0.944127, 1, -147.89, -94.1329, 770.668, 0.195737, 0.29285, 0.0122887
2239, 74.6746, 0.948934, 1, -147.477, -92.2946, 781.774, 0.215552, 0.259871, 0.0302651
2240, 74.708, 0.955346, 1, -149.695, -91.7495, 803.85, 0.234021, 0.21406, 0.0549272
2241, 74.7413, 0.963606, 1, -154.008, -91.9031, 828.923, 0.232377, 0.0881186, 0.078459
2242, 74.7747, 0.969203, 1, -145.936, -87.5038, 802.896, 0.289082, 0.0652829, 0.0923812
2243, 74.8081, 0.971503, 1, -140.049, -84.933, 793.78, 0.316376, 0.0508838, 0.0895317
2244, 74.8414, 0.976503, 1, -134.175, -82.4022, 785.749, 0.320145, 0.0239421, 0.0821585
2245, 74.8748, 0.978634, 1, -128.57, -80.6576, 782.03, 0.321722, 0.00983884, 0.0671947
2246, 74.9082, 0.977804, 1, -122.757, -79.4323, 780.981, 0.341963, 0.000488578, 0.0501757
2247, 74.9415, 0.978062, 1, -116.686, -78.7539, 786.558, 0.333017, 0.0115376, 0.0426599
2248, 74.9749, 0.974335, 1, -108.928, -78.5219, 792.422, 0.31981, 0.0216014, 0.0362898
2249, 75.0083, 0.974451, 1, -99.4694, -78.3343, 794.867, 0.289536, 0.000786667, 0.0298453
2250, 75.0416, 0.967112, 1, -88.9343, -78.5, 794.313, 0.236778, -0.02964, 0.0306164
2251, 75.075, 0.945281, 1, -80.0834, -79.4159, 805.142, 0.194848, -0.0823087, 0.0172897
2252, 75.1084, 0.786152, 1, -70.4285, -79.0712, 816.069, 0.149661, -0.140685, 0.0333481
2253, 75.1417, 0.969294, 1, -43.1642, -74.5131, 782.265, 0.123684, -0.0965626, -0.0127666
2254, 75.1751, 0.941712, 1, -34.1172, -74.7695, 790.931, 0.122757, -0.153498, 0.00338497
2255, 75.2085, 0.931228, 1, -24.2931, -75.3616, 804.608, 0.116097, -0.205417, 0.0403008
2256, 75.2418, 0.943598, 1, -13.5997, -72.5053, 778.013, 0.112643, -0.329601, 0.0682495
2257, 75.2752, 0.956242, 1, -3.35317, -72.5642, 774.761, 0.115122, -0.371156, 0.0900075
2258, 75.3086, 0.955559, 1, 5.67106, -73.3238, 774.245, 0.140303, -0.405022, 0.111497
2259, 75.3419, 0.961746, 1, 14.8292, -73.7925, 757.955, 0.123905, -0.442032, 0.119046
2260, 75.3753, 0.9674, 1, 22.9282, -76.8995, 756.656, 0.0971667, -0.442504, 0.119876
2261, 75.4087, 0.965061, 1, 30.5002, -80.7705, 763.398, 0.0698073, -0.426776, 0.105902
2262, 75.442, 0.951559, 1, 35.943, -82.3989, 757.04, 0.0701768, -0.419737, 0.0948406
2263, 75.4754, 0.94748, 1, 40.3657, -83.1418, 747.488, 0.0679845, -0.39574, 0.0832015
2264, 75.5088, 0.943733, 1, 44.1738, -83.1522, 729.95, 0.0817879, -0.382424, 0.0650036
2265, 75.5421, 0.925883, 1, 47.0003, -83.9774, 716.308, 0.113584, -0.389627, 0.057175
2266, 75.5755, 0.918888, 1, 49.1927, -84.4943, 703.204, 0.13068, -0.40127, 0.0511833
2267, 75.6089, 0.885963, 1, 51.7691, -84.1852, 693.953, 0.144989, -0.396335, 0.0452979
2268, 75.6422, 0.868618, 1, 54.8303, -82.0261, 681.106, 0.160829, -0.422407, 0.0502064
2269, 75.6756, 0.737838, 1, 58.1023, -78.5437, 665.466, 0.230801, -0.494047, 0.0783222
2270, 75.709, 0.949617, 1, 85.439, -82.5448, 754.108, 0.0897605, -0.148374, -0.026125
2271, 75.7423, 0.953374, 1, 90.9797, -79.4752, 749.511, 0.0937393, -0.180206, -0.0116749
2272, 75.7757, 0.957867, 1, 98.1048, -80.1733, 767.775, 0.0535774, -0.196473, -0.0422495
