frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
262, 8.7087, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892704, 0.367793, -0.00157833
263, 8.74207, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892704, 0.367793, -0.00157832
264, 8.77543, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892704, 0.367793, -0.00157831
265, 8.8088, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892704, 0.367793, -0.0015783
266, 8.84217, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892704, 0.367793, -0.00157829
267, 8.87553, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892704, 0.367793, -0.00157828
268, 8.9089, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892704, 0.367793, -0.00157826
269, 8.94227, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157825
270, 8.97563, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157824
271, 9.009, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157823
272, 9.04237, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157822
273, 9.07573, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
274, 9.1091, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
275, 9.14247, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
276, 9.17583, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
277, 9.2092, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
278, 9.24257, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
279, 9.27593, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
280, 9.3093, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
281, 9.34267, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
282, 9.37603, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
283, 9.4094, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
284, 9.44277, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
285, 9.47613, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
286, 9.5095, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
287, 9.54287, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
288, 9.57623, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
289, 9.6096, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
290, 9.64297, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
291, 9.67633, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
292, 9.7097, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
293, 9.74307, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
294, 9.77643, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
295, 9.8098, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
296, 9.84317, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
297, 9.87653, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
298, 9.9099, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
299, 9.94327, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
300, 9.97663, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
301, 10.01, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
302, 10.0434, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
303, 10.0767, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
304, 10.1101, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
305, 10.1435, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
306, 10.1768, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
307, 10.2102, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
308, 10.2436, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
309, 10.2769, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
310, 10.3103, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
311, 10.3437, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
312, 10.377, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
313, 10.4104, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
314, 10.4438, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
315, 10.4771, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
316, 10.5105, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
317, 10.5439, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
318, 10.5772, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
319, 10.6106, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
320, 10.644, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
321, 10.6773, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
322, 10.7107, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
323, 10.7441, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
324, 10.7774, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
325, 10.8108, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
326, 10.8442, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
327, 10.8775, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
328, 10.9109, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
329, 10.9443, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
330, 10.9776, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
331, 11.011, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
332, 11.0444, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
333, 11.0777, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
334, 11.1111, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
335, 11.1445, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
336, 11.1778, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
337, 11.2112, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
338, 11.2446, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
339, 11.2779, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
340, 11.3113, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
341, 11.3447, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
342, 11.378, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
343, 11.4114, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
344, 11.4448, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
345, 11.4781, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
346, 11.5115, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
347, 11.5449, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
348, 11.5782, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
349, 11.6116, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
350, 11.645, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
351, 11.6783, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
352, 11.7117, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
353, 11.7451, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
354, 11.7784, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
355, 11.8118, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
356, 11.8452, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
357, 11.8785, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
358, 11.9119, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
359, 11.9453, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
360, 11.9786, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
361, 12.012, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
362, 12.0454, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
363, 12.0787, 0.0124519, 0, 40.8119, -184.798, 981.232, 0.0892705, 0.367793, -0.00157821
364, 12.1121, 0.977275, 1, 18.4465, -144.788, 867.141, 0.0388313, 0.432522, -0.00754249
365, 12.1455, 0.974162, 1, 19.1693, -146.437, 877.055, 0.0268724, 0.422909, 0.0126445
366, 12.1788, 0.973233, 1, 19.5284, -149.141, 887.605, 0.0178291, 0.412605, 0.0268947
367, 12.2122, 0.975078, 1, 19.3478, -150.812, 891.514, 0.0306652, 0.419945, 0.0354234
368, 12.2456, 0.980045, 1, 19.5623, -153.096, 897.02, 0.0292206, 0.42575, 0.044955
369, 12.2789, 0.983617, 1, 20.0992, -156.539, 905.033, 0.0237489, 0.419807, 0.0525215
370, 12.3123, 0.982126, 1, 20.5508, -159.22, 909.94, 0.0214637, 0.42066, 0.0586295
371, 12.3457, 0.985396, 1, 21.2853, -162.521, 916.193, 0.00377274, 0.417238, 0.0631208
372, 12.379, 0.986729, 1, 22.2347, -165.263, 919.166, -0.0193338, 0.404995, 0.0682012
373, 12.4124, 0.983315, 1, 23.2771, -167.623, 921.975, -0.0377972, 0.400201, 0.0713971
374, 12.4458, 0.984073, 1, 23.8294, -166.393, 913.291, -0.0124839, 0.429824, 0.0670694
375, 12.4791, 0.984854, 1, 24.7925, -166.256, 909.267, -0.00622949, 0.43126, 0.0661065
376, 12.5125, 0.984904, 1, 25.6729, -166.808, 910.443, -0.00991946, 0.431442, 0.0666792
377, 12.5459, 0.98641, 1, 26.6831, -167.338, 913.404, -0.0113844, 0.424026, 0.0687403
378, 12.5792, 0.986255, 1, 27.3558, -167.721, 915.685, -0.01868, 0.421984, 0.0757366
379, 12.6126, 0.98527, 1, 28.2596, -167.843, 916.954, -0.0240331, 0.416862, 0.0797684
380, 12.646, 0.977408, 1, 29.5049, -169.15, 921.333, -0.0479164, 0.383701, 0.0801272
381, 12.6793, 0.982855, 1, 29.1957, -167.783, 915.422, -0.0339357, 0.402954, 0.0758983
382, 12.7127, 0.982589, 1, 29.0584, -167.989, 914.829, -0.0366987, 0.4028, 0.074818
383, 12.7461, 0.979847, 1, 28.5247, -167.773, 912.706, -0.0333927, 0.404761, 0.0679335
384, 12.7794, 0.979119, 1, 27.9606, -168.44, 914.896, -0.0255057, 0.405722, 0.0624104
385, 12.8128, 0.985825, 1, 27.3209, -168.693, 914.118, -0.0180181, 0.405701, 0.0610721
386, 12.8462, 0.986492, 1, 26.8179, -169.634, 915.05, -0.0162977, 0.404101, 0.0584825
387, 12.8795, 0.98698, 1, 26.2256, -170.846, 914.943, -0.0266276, 0.398716, 0.0611036
388, 12.9129, 0.987858, 1, 25.5122, -172.35, 914.93, -0.0365462, 0.387303, 0.0620318
389, 12.9463, 0.986349, 1, 24.5454, -174.083, 915.987, -0.0477127, 0.380415, 0.0643438
390, 12.9796, 0.9839, 1, 23.2205, -176.249, 919.865, -0.0606445, 0.372983, 0.0654749
391, 13.013, 0.982416, 1, 21.5458, -177.574, 921.022, -0.0651303, 0.364604, 0.0642838
392, 13.0464, 0.979195, 1, 20.3149, -178.325, 920.742, -0.0726705, 0.351403, 0.0689399
393, 13.0797, 0.976307, 1, 19.9913, -178.748, 919.049, -0.0797989, 0.328222, 0.0724447
394, 13.1131, 0.975627, 1, 20.4597, -179.458, 920.205, -0.0878291, 0.29481, 0.0687246
395, 13.1465, 0.977681, 1, 21.0776, -178.708, 915.546, -0.0846687, 0.271782, 0.0591737
396, 13.1798, 0.976076, 1, 21.5638, -178.803, 915.118, -0.0911532, 0.235398, 0.0520607
397, 13.2132, 0.975919, 1, 21.4351, -179.213, 916.439, -0.0930323, 0.21139, 0.045758
398, 13.2466, 0.97535, 1, 20.5726, -179.763, 918.161, -0.0994696, 0.191293, 0.0421423
399, 13.2799, 0.970695, 1, 19.099, -180.552, 920.147, -0.105332, 0.173477, 0.0393818
400, 13.3133, 0.981268, 1, 18.091, -182.641, 926.113, -0.104518, 0.137257, 0.0314936
401, 13.3467, 0.980989, 1, 16.3642, -183.193, 924.767, -0.101406, 0.134547, 0.0100383
402, 13.38, 0.981499, 1, 16.4525, -182.539, 921.655, -0.101228, 0.141398, 0.00191838
403, 13.4134, 0.98231, 1, 14.2832, -182.639, 918.874, -0.105722, 0.139051, -0.0108477
404, 13.4468, 0.983271, 1, 11.962, -183.084, 918.573, -0.104624, 0.137363, -0.0185294
405, 13.4801, 0.984716, 1, 9.09111, -183.258, 918.074, -0.104654, 0.137775, -0.0246858
406, 13.5135, 0.986403, 1, 5.87942, -182.792, 915.095, -0.117407, 0.139649, -0.0272439
407, 13.5469, 0.980684, 1, 2.39075, -180.804, 906.875, -0.120881, 0.148031, -0.0337368
408, 13.5802, 0.965708, 1, -1.69398, -178.856, 900.907, -0.104884, 0.165329, -0.0457903
409, 13.6136, 0.963791, 1, -6.16402, -178.219, 900.271, -0.117202, 0.174907, -0.021357
410, 13.647, 0.963075, 1, -10.5435, -178.133, 901.033, -0.126065, 0.172175, -0.00619312
411, 13.6803, 0.965234, 1, -15.0921, -177.833, 901.217, -0.121085, 0.175494, 0.00125122
412, 13.7137, 0.965183, 1, -19.4514, -177.338, 901.717, -0.121743, 0.179665, 0.00664849
413, 13.7471, 0.96667, 1, -23.1346, -176.965, 902.483, -0.119302, 0.182559, 0.00460502
414, 13.7804, 0.969173, 1, -26.1297, -176.813, 903.172, -0.118838, 0.186947, 0.0032056
415, 13.8138, 0.969651, 1, -28.3862, -177.159, 906.51, -0.12215, 0.181042, 0.00361553
416, 13.8472, 0.970187, 1, -30.4176, -177.472, 909.53, -0.128792, 0.169618, 0.00777101
417, 13.8805, 0.96888, 1, -31.94, -177.933, 912.302, -0.13837, 0.141182, 0.00461921
418, 13.9139, 0.976227, 1, -33.2208, -176.891, 908.846, -0.127186, 0.141441, -0.0149266
419, 13.9473, 0.977031, 1, -34.8401, -176.721, 909.445, -0.122244, 0.13936, -0.0253021
420, 13.9806, 0.977643, 1, -36.6105, -177.172, 911.66, -0.125541, 0.128172, -0.0366376
421, 14.014, 0.976785, 1, -38.5784, -178.479, 916.256, -0.126746, 0.122748, -0.0442946
422, 14.0474, 0.983062, 1, -40.1386, -179.134, 915.169, -0.171014, 0.1174, -0.0469133
423, 14.0807, 0.981759, 1, -41.4779, -178.934, 915.79, -0.16971, 0.111589, -0.0507661
424, 14.1141, 0.983548, 1, -42.3002, -178.61, 917.212, -0.162995, 0.0994491, -0.0532214
425, 14.1475, 0.981871, 1, -42.1662, -178.224, 918.759, -0.160512, 0.0843252, -0.0502396
426, 14.1808, 0.979791, 1, -39.7392, -176.209, 917.239, -0.109973, 0.054064, -0.0439115
427, 14.2142, 0.979941, 1, -35.7276, -175.705, 918.89, -0.0932837, 0.00489672, -0.0315568
428, 14.2476, 0.981852, 1, -31.2331, -174.612, 915.419, -0.0928159, -0.045229, -0.0278919
429, 14.2809, 0.982117, 1, -26.5336, -173.615, 913.752, -0.0758888, -0.0837614, -0.0226614
430, 14.3143, 0.981946, 1, -22.0925, -174.042, 913.295, -0.0779981, -0.123185, -0.0197454
431, 14.3477, 0.976812, 1, -18.4366, -175.766, 916.471, -0.078956, -0.161982, -0.0180032
432, 14.381, 0.979991, 1, -15.4157, -178.765, 923.338, -0.0901297, -0.179955, -0.0363601
433, 14.4144, 0.979136, 1, -13.5173, -180.959, 925.704, -0.0906974, -0.190319, -0.041739
434, 14.4478, 0.977798, 1, -12.8493, -184.098, 931.053, -0.13484, -0.195295, -0.0462203
435, 14.4811, 0.974361, 1, -12.2796, -184.546, 931.274, -0.13001, -0.206137, -0.0457727
436, 14.5145, 0.975764, 1, -11.251, -183.955, 928.596, -0.125797, -0.220725, -0.0529057
437, 14.5479, 0.977142, 1, -10.0224, -184.034, 929.078, -0.126321, -0.239858, -0.0632335
438, 14.5812, 0.976925, 1, -8.67708, -184.344, 929.058, -0.131177, -0.255466, -0.0750885
439, 14.6146, 0.977221, 1, -7.31925, -185.041, 930.744, -0.140036, -0.270506, -0.0889805
440, 14.648, 0.976402, 1, -5.98732, -185.415, 931.559, -0.142053, -0.280029, -0.0980315
441, 14.6813, 0.975576, 1, -4.99434, -185.555, 931.932, -0.141018, -0.279108, -0.10188
442, 14.7147, 0.975532, 1, -4.21924, -185.138, 931.007, -0.140538, -0.277053, -0.102216
443, 14.7481, 0.975117, 1, -3.78678, -184.483, 930.411, -0.135825, -0.27938, -0.101766
444, 14.7814, 0.964192, 1, -3.73175, -181.624, 923.532, -0.0825937, -0.282987, -0.0978125
445, 14.8148, 0.970497, 1, -3.76795, -179.768, 918.576, -0.0706614, -0.281344, -0.0970811
446, 14.8482, 0.973344, 1, -3.97218, -178.628, 916.249, -0.0637748, -0.27689, -0.0942753
447, 14.8815, 0.973653, 1, -4.01585, -178.194, 916.598, -0.0591789, -0.271958, -0.0934933
448, 14.9149, 0.971179, 1, -3.90379, -178.299, 919.362, -0.055819, -0.265682, -0.0920724
449, 14.9483, 0.967263, 1, -3.39245, -178.706, 922.056, -0.0587129, -0.261747, -0.0919353
450, 14.9816, 0.971009, 1, -2.46805, -180.122, 925.853, -0.0970248, -0.254015, -0.096509
451, 15.015, 0.973672, 1, -1.02946, -181.267, 928.543, -0.114416, -0.25219, -0.0959479
452, 15.0484, 0.974964, 1, 0.507882, -181.982, 927.428, -0.121706, -0.252497, -0.0967965
453, 15.0817, 0.9735, 1, 2.13736, -182.59, 926.018, -0.131015, -0.255869, -0.0995634
454, 15.1151, 0.973163, 1, 3.93624, -183.402, 925.449, -0.139092, -0.257605, -0.106326
455, 15.1485, 0.972076, 1, 5.79891, -184.235, 926.35, -0.145201, -0.256149, -0.11049
456, 15.1818, 0.973125, 1, 7.76301, -184.867, 927.266, -0.146016, -0.253973, -0.112364
457, 15.2152, 0.971703, 1, 9.91778, -185.511, 927.741, -0.148936, -0.251359, -0.114161
458, 15.2486, 0.970776, 1, 12.4227, -186.347, 927.2, -0.163282, -0.252252, -0.115843
459, 15.2819, 0.975965, 1, 15.3113, -187.319, 925.238, -0.186055, -0.257761, -0.124802
460, 15.3153, 0.967627, 1, 18.4134, -187.253, 921.85, -0.169435, -0.275874, -0.131966
461, 15.3487, 0.965522, 1, 21.241, -188.088, 921.263, -0.173184, -0.282852, -0.142386
462, 15.382, 0.966714, 1, 23.8062, -189.308, 922.958, -0.185712, -0.280229, -0.151575
463, 15.4154, 0.977516, 1, 26.1353, -191.822, 927.463, -0.232894, -0.26442, -0.159865
464, 15.4488, 0.97445, 1, 28.1854, -192.09, 927.866, -0.224439, -0.266617, -0.164983
465, 15.4821, 0.973446, 1, 30.1181, -191.829, 927.291, -0.223134, -0.269075, -0.169047
466, 15.5155, 0.973524, 1, 32.0758, -191.527, 926.945, -0.219946, -0.272023, -0.174025
467, 15.5489, 0.973194, 1, 34.0037, -191.121, 926.484, -0.212066, -0.275229, -0.177272
468, 15.5822, 0.978734, 1, 35.8266, -190.634, 925.604, -0.208336, -0.276591, -0.17658
469, 15.6156, 0.978594, 1, 37.9993, -190.972, 928.401, -0.210469, -0.281023, -0.179446
470, 15.649, 0.979374, 1, 40.0251, -191.289, 929.811, -0.205396, -0.285791, -0.182503
471, 15.6823, 0.979872, 1, 41.7404, -191.35, 930.381, -0.202383, -0.287124, -0.183997
472, 15.7157, 0.979306, 1, 43.2071, -191.366, 931.401, -0.189083, -0.286935, -0.184162
473, 15.7491, 0.974641, 1, 44.5424, -191.169, 931.842, -0.179539, -0.289239, -0.183912
474, 15.7824, 0.973122, 1, 45.7324, -191.062, 932.232, -0.182093, -0.29299, -0.185178
475, 15.8158, 0.980926, 1, 46.5407, -190.296, 930.545, -0.176637, -0.290591, -0.179775
476, 15.8492, 0.978515, 1, 47.7098, -189.63, 928.996, -0.175517, -0.289268, -0.176381
477, 15.8825, 0.972753, 1, 49.1321, -188.916, 926.639, -0.181928, -0.293714, -0.174604
478, 15.9159, 0.971197, 1, 51.0887, -188.579, 926.479, -0.183047, -0.299732, -0.170756
479, 15.9493, 0.972588, 1, 53.4564, -188.225, 925.575, -0.184045, -0.305645, -0.163912
480, 15.9826, 0.975619, 1, 55.7323, -187.81, 924.359, -0.181529, -0.313865, -0.155523
481, 16.016, 0.977362, 1, 58.4042, -187.47, 924.641, -0.170431, -0.330507, -0.149652
482, 16.0494, 0.977557, 1, 61.635, -186.715, 925.44, -0.148616, -0.346633, -0.140661
483, 16.0827, 0.978279, 1, 65.9783, -186.2, 928.583, -0.126472, -0.372064, -0.126689
484, 16.1161, 0.98126, 1, 70.9669, -184.644, 929.652, -0.0929392, -0.407662, -0.104296
485, 16.1495, 0.981507, 1, 76.5894, -183.81, 935.023, -0.0634883, -0.432867, -0.0796975
486, 16.1828, 0.979728, 1, 82.1201, -184.05, 942.886, -0.0509264, -0.455233, -0.0677072
487, 16.2162, 0.977185, 1, 87.5024, -185.76, 951.367, -0.0604834, -0.476254, -0.0688573
488, 16.2496, 0.97254, 1, 92.3949, -188.97, 961.449, -0.0858949, -0.498557, -0.0845825
489, 16.2829, 0.965931, 1, 96.403, -192.36, 973.27, -0.108666, -0.521832, -0.10207
490, 16.3163, 0.963801, 1, 99.0587, -194.038, 980.602, -0.11291, -0.533862, -0.104532
491, 16.3497, 0.938105, 1, 101.908, -194.22, 986.288, -0.0997265, -0.564551, -0.100259
492, 16.383, 0.905694, 1, 105.47, -192.973, 982.993, -0.175603, -0.619442, -0.159911
493, 16.4164, 0.913713, 1, 107.15, -192.849, 979.833, -0.188692, -0.644439, -0.190606
494, 16.4498, 0.925231, 1, 107.561, -193.289, 977.752, -0.186853, -0.645257, -0.209508
495, 16.4831, 0.902324, 1, 105.878, -191.705, 967.056, -0.20196, -0.655043, -0.222939
496, 16.5165, 0.930826, 1, 102.305, -188.441, 956.603, -0.180734, -0.683754, -0.20567
497, 16.5499, 0.920239, 1, 98.8044, -185.268, 951.198, -0.157145, -0.68308, -0.167242
498, 16.5832, 0.915895, 1, 96.2121, -182.565, 944.46, -0.136862, -0.670552, -0.145344
499, 16.6166, 0.912317, 1, 95.0642, -181.37, 940.913, -0.137081, -0.665824, -0.135813
500, 16.65, 0.920488, 1, 95.1196, -181.946, 941.544, -0.153637, -0.66414, -0.150406
501, 16.6833, 0.920293, 1, 95.3665, -183.517, 946.155, -0.172146, -0.674932, -0.171071
502, 16.7167, 0.919659, 1, 95.1149, -185.138, 954.205, -0.162786, -0.671845, -0.179616
503, 16.7501, 0.915416, 1, 94.8944, -186.514, 961.37, -0.160897, -0.665029, -0.186909
504, 16.7834, 0.908715, 1, 94.5871, -188.552, 969.125, -0.184625, -0.645831, -0.19511
505, 16.8168, 0.892045, 1, 93.4899, -187.921, 968.272, -0.182917, -0.649281, -0.195593
506, 16.8502, 0.897073, 1, 92.4907, -187.782, 968.769, -0.179941, -0.648969, -0.195894
507, 16.8835, 0.878526, 1, 91.5126, -187.444, 967.682, -0.183841, -0.65097, -0.201917
508, 16.9169, 0.870669, 1, 90.9407, -188.454, 971.282, -0.192504, -0.64657, -0.207442
509, 16.9503, 0.873838, 1, 89.8338, -188.207, 969.01, -0.204361, -0.642983, -0.211572
510, 16.9836, 0.863121, 1, 89.3177, -188.341, 967.407, -0.221612, -0.646561, -0.227694
511, 17.017, 0.846353, 1, 88.8451, -188.781, 967.971, -0.217227, -0.635707, -0.23944
512, 17.0504, 0.847944, 1, 88.007, -188.555, 965.993, -0.216517, -0.635735, -0.245521
513, 17.0837, 0.849159, 1, 87.1473, -188.381, 963.955, -0.213747, -0.636772, -0.248247
514, 17.1171, 0.851526, 1, 86.1521, -188.333, 962.966, -0.216516, -0.630558, -0.251073
515, 17.1505, 0.85484, 1, 85.1584, -188.462, 962.745, -0.21501, -0.63125, -0.250336
516, 17.1838, 0.85879, 1, 84.0858, -188.427, 962.823, -0.20795, -0.632094, -0.24545
