frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
266, 8.84217, 0.993875, 1, -97.3094, -92.9564, 669.62, -0.137006, 0.335945, 0.0607455
267, 8.87553, 0.989728, 1, -95.2748, -95.2512, 677.08, -0.139737, 0.323691, 0.0670382
268, 8.9089, 0.987818, 1, -91.9567, -95.7261, 676.631, -0.156025, 0.313796, 0.0722787
269, 8.94227, 0.988878, 1, -88.624, -97.285, 680.1, -0.193397, 0.271664, 0.0747798
270, 8.97563, 0.985583, 1, -85.0211, -96.8924, 676.823, -0.201722, 0.275786, 0.0790179
271, 9.009, 0.985503, 1, -81.9744, -95.6544, 674.064, -0.194207, 0.282469, 0.0752368
272, 9.04237, 0.987164, 1, -80.1048, -91.0203, 661.408, -0.161104, 0.339345, 0.0728469
273, 9.07573, 0.984888, 1, -79.2162, -84.8803, 646.745, -0.0945785, 0.409894, 0.0607698
274, 9.1091, 0.989875, 1, -78.5588, -80.0811, 639.324, -0.0410588, 0.463789, 0.0527006
275, 9.14247, 0.987228, 1, -76.1933, -78.2254, 641.782, -0.0436023, 0.462723, 0.0551445
276, 9.17583, 0.984828, 1, -70.0906, -78.9839, 651.043, -0.0730201, 0.402909, 0.0586069
277, 9.2092, 0.983826, 1, -61.2502, -79.8424, 655.2, -0.0933136, 0.348802, 0.059596
278, 9.24257, 0.981742, 1, -52.6759, -80.9827, 657.839, -0.106565, 0.301262, 0.0544099
279, 9.27593, 0.98732, 1, -45.654, -82.2157, 659.939, -0.0968129, 0.289547, 0.0479049
280, 9.3093, 0.989691, 1, -39.8187, -84.3185, 662.991, -0.0934402, 0.294695, 0.042165
281, 9.34267, 0.991034, 1, -33.9262, -87.8627, 665.291, -0.14766, 0.273729, 0.04932
282, 9.37603, 0.993811, 1, -27.2414, -91.8872, 676.012, -0.164181, 0.272596, 0.0643281
283, 9.4094, 0.9952, 1, -18.609, -95.3814, 680.951, -0.169611, 0.271641, 0.0804262
284, 9.44277, 0.99482, 1, -8.85272, -98.977, 682.304, -0.183716, 0.254296, 0.096156
285, 9.47613, 0.994581, 1, 1.75685, -102.541, 687.476, -0.191561, 0.230543, 0.10594
286, 9.5095, 0.994389, 1, 12.6679, -104.608, 690.406, -0.19571, 0.207991, 0.112692
287, 9.54287, 0.994366, 1, 23.5607, -105.896, 693.954, -0.196469, 0.185512, 0.115611
288, 9.57623, 0.989317, 1, 34.5626, -105.767, 704.122, -0.125293, 0.202645, 0.11889
289, 9.6096, 0.989993, 1, 45.4368, -105.428, 703.328, -0.12601, 0.180191, 0.126488
290, 9.64297, 0.967458, 1, 55.9135, -104.357, 697.329, -0.133993, 0.129878, 0.13308
291, 9.67633, 0.975133, 1, 67.1496, -105.645, 702.933, -0.137977, 0.0794653, 0.127769
292, 9.7097, 0.982657, 1, 76.9948, -106.886, 707.104, -0.143635, 0.0466209, 0.114235
293, 9.74307, 0.982382, 1, 84.9824, -106.697, 703.047, -0.127445, 0.0216433, 0.100486
294, 9.77643, 0.98056, 1, 91.0598, -106.044, 695.818, -0.0963501, 0.0240553, 0.0890355
295, 9.8098, 0.981037, 1, 96.1515, -105.442, 689.97, -0.074249, 0.0253499, 0.0753498
296, 9.84317, 0.984981, 1, 100.331, -105.067, 683.866, -0.0720758, 0.022012, 0.0609207
297, 9.87653, 0.986746, 1, 104.347, -104.937, 681.987, -0.0564719, 0.0237711, 0.0435115
298, 9.9099, 0.986368, 1, 107.788, -104.86, 680.929, -0.0472842, 0.0220272, 0.0299675
299, 9.94327, 0.986444, 1, 110.456, -104.507, 677.938, -0.043043, 0.0188073, 0.0174447
300, 9.97663, 0.985443, 1, 113.242, -104.848, 678.203, -0.0509332, 0.0190183, 0.00280463
301, 10.01, 0.986569, 1, 115.725, -105.099, 678.676, -0.0663735, 0.0222151, -0.0127504
302, 10.0434, 0.985909, 1, 117.512, -104.908, 676.277, -0.0841314, 0.0223003, -0.0268789
303, 10.0767, 0.984209, 1, 119.313, -105.186, 674.78, -0.0978108, 0.0153479, -0.0371637
304, 10.1101, 0.984748, 1, 120.339, -105.639, 671.993, -0.119601, 0.0163884, -0.0411628
305, 10.1435, 0.981023, 1, 121.623, -107.017, 671.496, -0.142023, 0.019246, -0.043021
306, 10.1768, 0.982514, 1, 122.377, -109.469, 671.809, -0.16824, 0.0177524, -0.0358495
307, 10.2102, 0.984113, 1, 121.178, -111.491, 671.576, -0.196288, 0.0292757, -0.0252883
308, 10.2436, 0.983336, 1, 116.671, -112.522, 670.346, -0.213644, 0.0750376, -0.0248643
309, 10.2769, 0.977383, 1, 112.211, -112.579, 674.445, -0.184808, 0.115064, -0.0332011
310, 10.3103, 0.982954, 1, 106.87, -109.2, 668.715, -0.14378, 0.143281, -0.0406247
311, 10.3437, 0.984519, 1, 105.048, -107.47, 672.397, -0.122107, 0.0941706, -0.0144571
312, 10.377, 0.98532, 1, 105.854, -105.979, 676.606, -0.132996, 0.0434549, -0.0303338
313, 10.4104, 0.9855, 1, 107.737, -106.155, 678.5, -0.151548, 0.000626053, -0.0469062
314, 10.4438, 0.967615, 1, 110.537, -108.195, 681.379, -0.183326, -0.0441848, -0.0624104
315, 10.4771, 0.973751, 1, 112.957, -111.475, 682.154, -0.232835, -0.0727516, -0.0786483
316, 10.5105, 0.97334, 1, 114.188, -113.812, 684.357, -0.237118, -0.0664189, -0.0910969
317, 10.5439, 0.977561, 1, 114.461, -115.341, 687.58, -0.235102, -0.0380971, -0.0944279
318, 10.5772, 0.982567, 1, 114.039, -115.042, 686.445, -0.228001, -0.00898607, -0.0916884
319, 10.6106, 0.977102, 1, 115.042, -113.664, 691.124, -0.145362, 0.0111125, -0.0855461
320, 10.644, 0.974924, 1, 115.312, -112.383, 690.991, -0.116343, 0.0195041, -0.076069
321, 10.6773, 0.974614, 1, 115.354, -111.631, 689.764, -0.114616, 0.0176663, -0.0717428
322, 10.7107, 0.975524, 1, 115.534, -111.537, 690.108, -0.124172, 0.000988022, -0.0706643
323, 10.7441, 0.973631, 1, 115.32, -111.319, 689.653, -0.128692, -0.0246631, -0.0753083
324, 10.7774, 0.973894, 1, 113.759, -110.752, 689.893, -0.125789, -0.0465472, -0.0782425
325, 10.8108, 0.972099, 1, 109.772, -109.154, 688.577, -0.113717, -0.0596405, -0.0784387
326, 10.8442, 0.969687, 1, 103.247, -106.312, 685.656, -0.0844133, -0.0612803, -0.0755057
327, 10.8775, 0.977212, 1, 95.1167, -103.012, 681.308, -0.0890467, -0.046954, -0.0737148
328, 10.9109, 0.975528, 1, 86.9171, -100.19, 677.718, -0.0798539, -0.044071, -0.079679
329, 10.9443, 0.969931, 1, 78.9438, -97.9491, 673.383, -0.0764312, -0.0452598, -0.0885353
330, 10.9776, 0.971683, 1, 70.9319, -97.2189, 667.883, -0.11081, -0.0418945, -0.0944065
331, 11.011, 0.974836, 1, 63.1354, -97.5402, 664.921, -0.122395, -0.0382158, -0.0984772
332, 11.0444, 0.971298, 1, 55.2157, -97.6634, 660.756, -0.12101, -0.0327345, -0.0974627
333, 11.0777, 0.973381, 1, 48.7848, -98.2419, 662.855, -0.0955169, -0.0357773, -0.0991958
334, 11.1111, 0.974212, 1, 42.4727, -98.6306, 660.596, -0.0916009, -0.0310013, -0.0998817
335, 11.1445, 0.974306, 1, 36.7814, -99.4538, 659.914, -0.0963509, -0.0298124, -0.098976
336, 11.1778, 0.97738, 1, 31.4507, -100.104, 658.866, -0.102225, -0.0253585, -0.0976831
337, 11.2112, 0.977456, 1, 26.5407, -101.031, 660.229, -0.101393, -0.0234519, -0.0974862
338, 11.2446, 0.978339, 1, 22.0155, -101.61, 659.892, -0.106273, -0.0230675, -0.0950321
339, 11.2779, 0.977508, 1, 17.9722, -102.124, 660.256, -0.108629, -0.0234368, -0.0968671
340, 11.3113, 0.97733, 1, 14.0036, -102.347, 659.736, -0.107043, -0.0190432, -0.0955512
341, 11.3447, 0.976551, 1, 9.84459, -102.487, 658.837, -0.109754, -0.00914567, -0.090918
342, 11.378, 0.977752, 1, 5.31743, -102.862, 656.935, -0.112478, 0.0161845, -0.0821108
343, 11.4114, 0.977102, 1, 0.647427, -103.153, 653.739, -0.12442, 0.0453671, -0.0680885
344, 11.4448, 0.977385, 1, -3.65016, -103.356, 648.201, -0.143608, 0.0747479, -0.0526797
345, 11.4781, 0.973007, 1, -6.28675, -104.142, 645.963, -0.167505, 0.0790747, -0.0367672
346, 11.5115, 0.966279, 1, -6.33848, -104.607, 642.381, -0.19935, 0.0586493, -0.0272901
347, 11.5449, 0.962965, 1, -4.35041, -104.759, 641.058, -0.22723, 0.0140391, -0.0242316
348, 11.5782, 0.968584, 1, -1.10527, -103.471, 639.02, -0.227496, -0.0452605, -0.0269351
349, 11.6116, 0.969441, 1, 1.4866, -101.214, 636.417, -0.213277, -0.0911679, -0.0326624
350, 11.645, 0.968289, 1, 2.52131, -98.4359, 635.953, -0.185712, -0.10764, -0.038099
351, 11.6783, 0.966817, 1, 1.07054, -94.7601, 633.8, -0.17692, -0.085792, -0.0428365
352, 11.7117, 0.958808, 1, -2.79428, -90.8194, 632.753, -0.180106, -0.0443833, -0.0445996
353, 11.7451, 0.9664, 1, -7.28581, -86.5766, 627.106, -0.23162, -0.00236997, -0.0375751
354, 11.7784, 0.965786, 1, -10.0966, -81.5472, 624.022, -0.244196, 0.00509612, -0.0271148
355, 11.8118, 0.963339, 1, -10.7816, -76.8958, 623.785, -0.252083, -0.0159874, -0.0220012
356, 11.8452, 0.963186, 1, -10.7536, -72.835, 625.667, -0.253612, -0.0463315, -0.0263246
357, 11.8785, 0.962313, 1, -11.7342, -69.7068, 631.206, -0.238614, -0.0564859, -0.0327056
358, 11.9119, 0.962726, 1, -14.5143, -66.7395, 634.683, -0.191443, -0.0529922, -0.0371707
359, 11.9453, 0.961, 1, -18.6184, -63.667, 636.824, -0.147835, -0.0392924, -0.0353198
360, 11.9786, 0.967632, 1, -22.9883, -61.4531, 640.254, -0.142696, -0.0341793, -0.0298916
361, 12.012, 0.972166, 1, -26.784, -59.5827, 639.965, -0.167024, -0.0288549, -0.0235344
362, 12.0454, 0.973663, 1, -29.9886, -57.4445, 640.771, -0.155954, -0.0394924, -0.0213724
363, 12.0787, 0.973011, 1, -32.6871, -54.7409, 640.298, -0.105513, -0.050545, -0.0158346
364, 12.1121, 0.977375, 1, -35.1594, -53.0926, 638.737, -0.0999729, -0.0589853, -0.00816211
365, 12.1455, 0.976202, 1, -37.3835, -51.7187, 636.037, -0.101277, -0.0617689, 0.00149177
366, 12.1788, 0.975177, 1, -39.1555, -50.7249, 634.795, -0.0925724, -0.0739792, 0.01559
367, 12.2122, 0.966285, 1, -40.0447, -51.356, 634.435, -0.101479, -0.0883032, 0.0312322
368, 12.2456, 0.959339, 1, -40.0466, -53.5961, 634.6, -0.133497, -0.108498, 0.041934
369, 12.2789, 0.95763, 1, -38.9052, -56.5524, 635.368, -0.119479, -0.137292, 0.0497071
370, 12.3123, 0.98189, 1, -36.9576, -60.335, 636.766, -0.0820959, -0.184919, 0.0441362
371, 12.3457, 0.983283, 1, -35.165, -65.0595, 641.369, -0.0604757, -0.19189, 0.0115197
372, 12.379, 0.9842, 1, -34.1492, -70.3149, 645.234, -0.0412461, -0.188287, -0.0122066
373, 12.4124, 0.984181, 1, -33.2862, -75.4477, 647.434, -0.0247779, -0.180156, -0.0309404
374, 12.4458, 0.98631, 1, -32.3104, -80.3332, 650.012, -0.00437682, -0.167579, -0.0459597
375, 12.4791, 0.972219, 1, -31.6649, -84.1693, 652.713, 0.0282516, -0.145399, -0.0589907
376, 12.5125, 0.972752, 1, -30.643, -86.4925, 652.223, 0.0513392, -0.134862, -0.0352557
377, 12.5459, 0.970664, 1, -29.0983, -87.5396, 653.37, 0.078741, -0.14072, -0.00989263
378, 12.5792, 0.970118, 1, -26.9562, -87.4278, 655.318, 0.112496, -0.150637, 0.0229067
379, 12.6126, 0.967628, 1, -24.1015, -86.7802, 658.343, 0.14503, -0.150586, 0.0570295
380, 12.646, 0.968279, 1, -20.5259, -86.7205, 662.049, 0.171067, -0.146872, 0.0877641
381, 12.6793, 0.96786, 1, -15.8152, -87.2006, 663.222, 0.179222, -0.148994, 0.111915
382, 12.7127, 0.970036, 1, -10.4875, -88.2671, 664.8, 0.188968, -0.153052, 0.125783
383, 12.7461, 0.967748, 1, -5.1584, -89.2794, 666.827, 0.193858, -0.153354, 0.133114
384, 12.7794, 0.9681, 1, 0.256924, -89.5687, 668.548, 0.197204, -0.150204, 0.135894
385, 12.8128, 0.968697, 1, 5.9298, -89.4729, 669.956, 0.203177, -0.146803, 0.136625
386, 12.8462, 0.968399, 1, 11.772, -88.9909, 670.381, 0.205887, -0.142222, 0.137136
387, 12.8795, 0.96885, 1, 17.8406, -88.568, 671.762, 0.20578, -0.139955, 0.13881
388, 12.9129, 0.969064, 1, 24.0263, -88.472, 673.394, 0.204019, -0.135396, 0.142777
389, 12.9463, 0.968728, 1, 30.0629, -88.8473, 675.201, 0.200825, -0.129289, 0.146217
390, 12.9796, 0.968387, 1, 35.9763, -89.6427, 676.001, 0.195236, -0.125283, 0.148364
391, 13.013, 0.970511, 1, 42.0369, -90.6644, 677.719, 0.188592, -0.121408, 0.146405
392, 13.0464, 0.968772, 1, 48.3644, -91.066, 678.501, 0.18005, -0.12085, 0.143279
393, 13.0797, 0.96824, 1, 54.7129, -90.6101, 679.629, 0.178783, -0.120205, 0.140093
394, 13.1131, 0.968749, 1, 61.0678, -89.2908, 681.011, 0.179206, -0.120884, 0.137086
395, 13.1465, 0.972078, 1, 67.5698, -86.9214, 680.98, 0.181677, -0.124663, 0.136333
396, 13.1798, 0.971355, 1, 74.0666, -84.2701, 681.458, 0.18004, -0.124652, 0.133944
397, 13.2132, 0.971304, 1, 80.5131, -81.9239, 683.027, 0.173408, -0.124006, 0.131723
398, 13.2466, 0.972221, 1, 86.6655, -80.732, 683.445, 0.165895, -0.127396, 0.127932
399, 13.2799, 0.970869, 1, 92.4748, -81.1628, 685.399, 0.159226, -0.124894, 0.126628
400, 13.3133, 0.971011, 1, 97.6611, -82.7283, 687.364, 0.149182, -0.119714, 0.122951
401, 13.3467, 0.973068, 1, 101.331, -84.3417, 686.866, 0.142132, -0.108374, 0.116624
402, 13.38, 0.976849, 1, 103.032, -85.8655, 684.485, 0.129948, -0.0846997, 0.0998708
403, 13.4134, 0.97858, 1, 103.733, -88.0166, 685.397, 0.108957, -0.0400068, 0.0869616
404, 13.4468, 0.984115, 1, 103.147, -90.9504, 684.837, 0.0549158, 0.0145704, 0.0764651
405, 13.4801, 0.984593, 1, 100.874, -93.6403, 679.62, -0.0110226, 0.0765445, 0.0694725
406, 13.5135, 0.98716, 1, 97.2517, -97.188, 671.703, -0.0887335, 0.170801, 0.0799882
407, 13.5469, 0.985897, 1, 94.6986, -101.5, 668.15, -0.126679, 0.218222, 0.104001
408, 13.5802, 0.987362, 1, 94.0554, -106.902, 675.241, -0.146259, 0.25079, 0.12264
409, 13.6136, 0.987637, 1, 93.5235, -111.045, 681.813, -0.167936, 0.278424, 0.14033
410, 13.647, 0.985737, 1, 93.195, -113.867, 689.467, -0.176423, 0.288049, 0.149045
411, 13.6803, 0.983166, 1, 91.2268, -114.524, 691.215, -0.193405, 0.294353, 0.15763
412, 13.7137, 0.984693, 1, 88.4889, -114.197, 689.897, -0.224477, 0.274265, 0.155549
413, 13.7471, 0.987513, 1, 84.5106, -112.196, 688.03, -0.223832, 0.275084, 0.148115
414, 13.7804, 0.989146, 1, 80.6227, -109.958, 687.783, -0.208901, 0.281585, 0.132328
415, 13.8138, 0.988601, 1, 76.7494, -107.444, 686.494, -0.182289, 0.291396, 0.113325
416, 13.8472, 0.990566, 1, 73.5406, -105.881, 686.297, -0.16615, 0.300174, 0.0984824
417, 13.8805, 0.990641, 1, 70.4921, -105.724, 684.799, -0.175854, 0.306549, 0.0935926
418, 13.9139, 0.992027, 1, 68.1717, -106.522, 685.515, -0.145896, 0.33482, 0.0938455
419, 13.9473, 0.992352, 1, 66.7092, -108.704, 685.236, -0.151798, 0.337269, 0.0914857
420, 13.9806, 0.991179, 1, 66.1838, -111.442, 687.779, -0.155428, 0.348719, 0.0831293
421, 14.014, 0.992319, 1, 66.9404, -113.979, 693.08, -0.152654, 0.359115, 0.0729452
422, 14.0474, 0.993603, 1, 68.6852, -115.983, 700.089, -0.148304, 0.367038, 0.0519926
423, 14.0807, 0.993606, 1, 70.7449, -117.411, 706.464, -0.146592, 0.369321, 0.0286128
424, 14.1141, 0.993229, 1, 72.1041, -117.295, 703.447, -0.150548, 0.383175, 0.0132632
425, 14.1475, 0.989504, 1, 73.5956, -119.644, 705.515, -0.208296, 0.365741, 0.00879756
426, 14.1808, 0.992675, 1, 74.7234, -122.628, 706.787, -0.251837, 0.348903, 0.00707725
427, 14.2142, 0.991514, 1, 75.2521, -125.402, 706.515, -0.278193, 0.338455, 0.0180252
428, 14.2476, 0.987468, 1, 75.2207, -127.64, 705.944, -0.307214, 0.322063, 0.0304997
429, 14.2809, 0.987606, 1, 74.2269, -129.332, 705.02, -0.333783, 0.285996, 0.0422708
430, 14.3143, 0.98454, 1, 69.9338, -127.838, 693.677, -0.344659, 0.286006, 0.0582817
431, 14.3477, 0.983387, 1, 64.7629, -126.8, 684.022, -0.357494, 0.294237, 0.0642977
432, 14.381, 0.980997, 1, 60.3376, -126.311, 681.3, -0.360853, 0.287761, 0.0610263
433, 14.4144, 0.97781, 1, 56.0832, -125.253, 677.838, -0.364015, 0.283438, 0.0603756
434, 14.4478, 0.977231, 1, 52.4135, -124.625, 676.374, -0.366129, 0.279828, 0.0659183
435, 14.4811, 0.976257, 1, 49.6492, -125.182, 679.421, -0.369441, 0.274893, 0.0682791
436, 14.5145, 0.978858, 1, 47.3336, -126.502, 684.921, -0.373372, 0.27182, 0.0720285
437, 14.5479, 0.981727, 1, 45.3566, -128.236, 689.862, -0.376755, 0.27072, 0.0759747
438, 14.5812, 0.983212, 1, 43.7107, -129.892, 694.51, -0.376101, 0.279046, 0.0793601
439, 14.6146, 0.984935, 1, 41.7957, -130.745, 697.32, -0.383468, 0.28832, 0.0874809
440, 14.648, 0.981141, 1, 39.1013, -131.048, 697.413, -0.387868, 0.297378, 0.103107
441, 14.6813, 0.980492, 1, 36.1251, -131.378, 696.638, -0.398091, 0.296, 0.111516
442, 14.7147, 0.978413, 1, 32.7929, -131.282, 693.681, -0.40166, 0.282474, 0.112783
443, 14.7481, 0.977296, 1, 28.6534, -130.231, 687.524, -0.409676, 0.278343, 0.112997
444, 14.7814, 0.974677, 1, 24.3911, -129.702, 682.299, -0.413646, 0.278035, 0.112546
445, 14.8148, 0.972763, 1, 19.9523, -130.057, 678.113, -0.422915, 0.28257, 0.114237
446, 14.8482, 0.97175, 1, 15.1548, -130.388, 672.739, -0.431717, 0.281842, 0.111194
447, 14.8815, 0.969941, 1, 9.68256, -130.901, 666.199, -0.441374, 0.292006, 0.114138
448, 14.9149, 0.972442, 1, 3.89949, -130.73, 655.655, -0.455311, 0.292926, 0.121955
449, 14.9483, 0.954985, 1, -2.74045, -130.692, 648.928, -0.447297, 0.338888, 0.142491
450, 14.9816, 0.94988, 1, -8.77213, -132.135, 645.373, -0.457728, 0.341388, 0.154558
451, 15.015, 0.937292, 1, -14.8569, -132.734, 641.91, -0.46054, 0.333889, 0.159302
452, 15.0484, 0.931412, 1, -21.2143, -132.705, 639.967, -0.450567, 0.327235, 0.158995
453, 15.0817, 0.926445, 1, -27.9537, -132.379, 639.783, -0.441132, 0.326397, 0.156282
454, 15.1151, 0.94172, 1, -34.5908, -130.503, 637.629, -0.421452, 0.31509, 0.142438
455, 15.1485, 0.939657, 1, -41.9258, -127.47, 636.725, -0.399709, 0.317993, 0.126086
456, 15.1818, 0.942533, 1, -50.2018, -122.759, 634.446, -0.373043, 0.321741, 0.10211
457, 15.2152, 0.954208, 1, -59.6987, -116.621, 629.717, -0.351607, 0.328091, 0.0634423
458, 15.2486, 0.960603, 1, -69.3463, -110.234, 624.784, -0.33249, 0.338936, 0.0200912
459, 15.2819, 0.960306, 1, -78.6547, -105.264, 625.04, -0.32935, 0.355277, -0.0274744
460, 15.3153, 0.969183, 1, -86.9533, -102.751, 631.646, -0.327613, 0.380131, -0.0660481
461, 15.3487, 0.970753, 1, -91.5485, -100.824, 631.489, -0.335003, 0.395532, -0.0798991
462, 15.382, 0.975076, 1, -94.2484, -99.4173, 630.194, -0.345082, 0.406718, -0.082461
463, 15.4154, 0.980646, 1, -96.9217, -98.9176, 632.465, -0.357127, 0.412573, -0.070768
464, 15.4488, 0.987221, 1, -101.316, -100.961, 649.6, -0.355858, 0.415325, -0.0660025
465, 15.4821, 0.991431, 1, -106.562, -104.903, 672.39, -0.330751, 0.402956, -0.0649381
466, 15.5155, 0.98899, 1, -110.873, -106.718, 683.181, -0.33583, 0.417403, -0.0478776
467, 15.5489, 0.988599, 1, -114.639, -107.316, 688.9, -0.346739, 0.416093, -0.0495114
468, 15.5822, 0.9886, 1, -118.461, -108.088, 694.762, -0.35763, 0.399465, -0.0672474
469, 15.6156, 0.990047, 1, -122.021, -106.791, 697.246, -0.335193, 0.396586, -0.0991892
470, 15.649, 0.987406, 1, -126.672, -104.136, 701.105, -0.323781, 0.401843, -0.141952
471, 15.6823, 0.988021, 1, -130.959, -99.0409, 699.484, -0.310756, 0.395043, -0.199148
472, 15.7157, 0.987436, 1, -134.045, -92.0807, 693.387, -0.297767, 0.383561, -0.253402
473, 15.7491, 0.970046, 1, -134.274, -83.5586, 675.261, -0.282153, 0.417398, -0.289785
474, 15.7824, 0.973466, 1, -134.46, -77.2396, 664.592, -0.24735, 0.447413, -0.314996
475, 15.8158, 0.96878, 1, -135.257, -73.9781, 660.914, -0.235549, 0.465833, -0.324819
476, 15.8492, 0.976376, 1, -136.046, -72.6235, 662.98, -0.22898, 0.469493, -0.330654
477, 15.8825, 0.986518, 1, -137.19, -72.8754, 669.792, -0.22561, 0.46296, -0.332249
478, 15.9159, 0.987964, 1, -137.73, -74.362, 675.455, -0.254184, 0.445404, -0.328326
479, 15.9493, 0.988718, 1, -137.339, -75.3382, 679.773, -0.255072, 0.431098, -0.32187
480, 15.9826, 0.989712, 1, -135.636, -75.4152, 679.76, -0.255353, 0.411092, -0.317395
481, 16.016, 0.988262, 1, -133.005, -74.6306, 676.512, -0.271101, 0.385118, -0.312881
482, 16.0494, 0.982954, 1, -130.979, -72.299, 673.937, -0.271676, 0.377942, -0.311927
483, 16.0827, 0.985391, 1, -128.595, -68.4409, 669.13, -0.272085, 0.367994, -0.322506
484, 16.1161, 0.983815, 1, -127.134, -62.6004, 667.661, -0.252104, 0.356388, -0.351505
485, 16.1495, 0.982332, 1, -125.302, -55.542, 663.305, -0.23607, 0.353341, -0.390756
486, 16.1828, 0.984919, 1, -122.89, -49.0366, 653.377, -0.213096, 0.367008, -0.428482
487, 16.2162, 0.984528, 1, -120.013, -45.4888, 643.768, -0.203716, 0.383311, -0.457133
488, 16.2496, 0.979364, 1, -116.79, -45.2391, 639.355, -0.173886, 0.397896, -0.4745
489, 16.2829, 0.977831, 1, -112.156, -49.1124, 633.358, -0.196355, 0.397934, -0.463978
490, 16.3163, 0.981173, 1, -106.748, -54.8444, 632.598, -0.21189, 0.383487, -0.448886
491, 16.3497, 0.979339, 1, -100.228, -60.7879, 635.755, -0.211172, 0.354444, -0.437055
492, 16.383, 0.976363, 1, -92.348, -66.024, 638.44, -0.199126, 0.3187, -0.414321
493, 16.4164, 0.975292, 1, -84.5944, -70.9476, 648.776, -0.18579, 0.281964, -0.387674
494, 16.4498, 0.969499, 1, -76.5706, -75.1353, 661.483, -0.147087, 0.263597, -0.355772
495, 16.4831, 0.975941, 1, -68.0907, -77.4001, 669.443, -0.0871332, 0.22952, -0.321296
496, 16.5165, 0.981104, 1, -59.7981, -78.3285, 673.876, -0.0449408, 0.209389, -0.293824
497, 16.5499, 0.986817, 1, -52.2836, -78.7495, 678.326, 0.00234539, 0.202954, -0.277178
498, 16.5832, 0.988193, 1, -45.4653, -78.8153, 676.429, 0.048043, 0.210071, -0.266122
499, 16.6166, 0.989726, 1, -39.3337, -79.2973, 673.016, 0.0923367, 0.220848, -0.261543
500, 16.65, 0.986698, 1, -33.6021, -80.2075, 668.258, 0.127586, 0.237783, -0.253547
501, 16.6833, 0.986559, 1, -28.0465, -81.7499, 668.307, 0.134959, 0.233877, -0.236618
502, 16.7167, 0.986115, 1, -22.5903, -83.8315, 670.572, 0.132663, 0.231951, -0.216023
503, 16.7501, 0.986902, 1, -17.2609, -86.3264, 672.405, 0.127365, 0.226604, -0.193343
504, 16.7834, 0.986698, 1, -12.3921, -88.3576, 672.809, 0.117625, 0.218363, -0.174982
505, 16.8168, 0.985087, 1, -8.24174, -90.4634, 673.323, 0.10677, 0.215196, -0.159671
506, 16.8502, 0.985089, 1, -4.61921, -92.9642, 675.564, 0.0934202, 0.206288, -0.143756
507, 16.8835, 0.98517, 1, -1.07829, -94.584, 676.344, 0.0831376, 0.202981, -0.129477
508, 16.9169, 0.984637, 1, 2.43957, -95.8112, 677.189, 0.0762919, 0.201047, -0.114354
509, 16.9503, 0.984216, 1, 6.09403, -96.7086, 678.993, 0.0729316, 0.198619, -0.0988757
510, 16.9836, 0.984447, 1, 10.0913, -97.1143, 681.365, 0.0701019, 0.199575, -0.0868951
511, 17.017, 0.983655, 1, 14.0223, -97.2834, 682.824, 0.0686016, 0.203091, -0.0742351
512, 17.0504, 0.983458, 1, 18.2664, -96.9037, 682.956, 0.0626809, 0.20273, -0.0635075
513, 17.0837, 0.986867, 1, 22.4442, -95.9909, 683.952, 0.0472261, 0.212526, -0.0542388
514, 17.1171, 0.988185, 1, 27.1389, -95.2074, 685.194, 0.0242431, 0.219782, -0.0450164
515, 17.1505, 0.987132, 1, 31.6469, -94.8612, 684.89, 0.00853021, 0.228488, -0.0324496
516, 17.1838, 0.990361, 1, 36.1343, -95.5771, 683.767, -0.00920451, 0.242443, -0.00796878
517, 17.2172, 0.993146, 1, 40.0542, -97.157, 681.65, -0.0222019, 0.256577, 0.0224346
518, 17.2506, 0.993428, 1, 43.6714, -99.8894, 680.611, -0.0492612, 0.25966, 0.0556186
519, 17.2839, 0.992551, 1, 47.2402, -102.835, 678.093, -0.0788765, 0.255685, 0.0881451
520, 17.3173, 0.990279, 1, 49.731, -105.682, 677.211, -0.100536, 0.251731, 0.12122
521, 17.3507, 0.988891, 1, 51.2464, -108.199, 677.893, -0.124243, 0.23429, 0.154759
522, 17.384, 0.987867, 1, 51.4613, -109.507, 679.579, -0.124845, 0.223762, 0.182248
