time,pitch,intensity
0.01,--undefined--,--undefined--
204.36,--undefined--,83.3890572536
204.37,--undefined--,84.9408128249
204.38,--undefined--,85.4366688827
204.39000000000001,--undefined--,84.6204136937
204.4,--undefined--,83.8489376849
204.41,--undefined--,84.3592452361
204.42000000000002,--undefined--,85.3172683234
204.43,--undefined--,84.8869733694
204.44,--undefined--,83.9368618058
204.45000000000002,--undefined--,84.0814885673
204.46,--undefined--,84.6627130872
204.47,--undefined--,85.185645577
204.48000000000002,--undefined--,85.5423132318
204.49,--undefined--,85.6243499941
204.5,--undefined--,86.0292845162
204.51,--undefined--,86.9720247457
204.52,--undefined--,87.6249485473
204.53,--undefined--,87.2648374837
204.54,--undefined--,85.924240908
204.55,--undefined--,84.7197917384
204.56,--undefined--,84.9440152182
204.57,--undefined--,85.97509218
204.58,--undefined--,85.3193042033
204.59,--undefined--,82.3636272983
204.6,--undefined--,78.8646049358
204.61,--undefined--,77.5492963595
204.62,--undefined--,78.8919680809
204.63,--undefined--,80.3112134513
204.64000000000001,--undefined--,81.0961958726
204.65,--undefined--,82.3798703481
204.66,--undefined--,83.9559049977
204.67000000000002,--undefined--,83.9298866337
204.68,--undefined--,82.5796085667
204.69,--undefined--,81.953206165
204.70000000000002,--undefined--,82.4657786439
204.71,--undefined--,83.5533672324
204.72,--undefined--,84.8747523216
204.73000000000002,--undefined--,85.032592632
204.74,--undefined--,83.2504623397
204.75,--undefined--,81.8584019147
204.76,--undefined--,83.0186441288
204.77,--undefined--,83.5678634082
204.78,--undefined--,82.2425543772
204.79,--undefined--,80.4799651493
204.8,--undefined--,78.9695278529
204.81,--undefined--,78.0164119536
204.82,--undefined--,77.9773622924
204.83,--undefined--,78.0729722062
204.84,--undefined--,78.2260463897
204.85,--undefined--,78.5201242933
204.86,--undefined--,78.8514560843
204.87,--undefined--,79.0454431601
204.88,--undefined--,79.1584602434
204.89000000000001,--undefined--,79.9531988446
204.9,--undefined--,81.0826527888
204.91,--undefined--,80.5131833957
204.92000000000002,--undefined--,77.8818825912
204.93,--undefined--,75.1332305671
204.94,--undefined--,74.1044334403
204.95000000000002,--undefined--,74.4684645887
204.96,--undefined--,75.8810611019
204.97,--undefined--,78.7359828617
204.98000000000002,--undefined--,80.7720424985
204.99,--undefined--,80.7567555792
205,--undefined--,81.3655484986
205.01,--undefined--,83.2959952788
205.02,--undefined--,83.0828543019
205.03,--undefined--,80.1556995222
205.04,--undefined--,77.2695694662
