time,pitch,intensity
125.89,35.8858462187,67.5913934653
125.9,36.438165645,66.6641175757
125.91,38.1778339591,67.7543951804
125.92,38.3346118629,67.2074558355
125.93,38.2160109237,64.5135035253
125.94,--undefined--,62.3570722496
125.95,--undefined--,58.3318981273
125.96000000000001,--undefined--,51.6122239147
125.97,--undefined--,50.0769183226
125.98,--undefined--,58.603016651
125.99000000000001,--undefined--,70.9553276396
126,--undefined--,79.2146970132
126.01,--undefined--,83.9508207651
126.02,35.9123445181,86.2142305618
126.03,36.0485483237,85.6916914964
126.04,36.138901362,82.4610235203
126.05,36.0889602912,77.2843539618
126.06,35.8816518486,70.6082930612
126.07000000000001,35.646410364,63.4611226619
