time,pitch,intensity
161.85,19.5512734113,85.1253364265
161.86,20.9591015866,82.2111381175
161.87,22.2634707902,79.2619111641
161.88,24.4791641286,76.6807043672
161.89000000000001,26.2786050598,75.2801718832
161.9,27.4215547841,74.8034346969
161.91,28.0875824256,73.923197279
161.92000000000002,28.4655404927,72.2667878115
161.93,28.758735771,70.2523593844
161.94,28.6540308265,67.8705149189
161.95000000000002,--undefined--,64.2586646123
161.96,--undefined--,59.6013660521
161.97,--undefined--,57.2523102704
161.98,--undefined--,59.8982250841
161.99,--undefined--,65.1511084378
162,--undefined--,70.024737057
162.01,--undefined--,73.1973955339
162.02,--undefined--,74.6103292197
162.03,--undefined--,74.3004190727
162.04,--undefined--,72.8798324354
162.05,--undefined--,70.8264362456
162.06,--undefined--,67.0593295503
162.07,--undefined--,61.3217765182
162.08,--undefined--,61.5534363535
162.09,--undefined--,73.396982923
162.1,49.3780618005,84.9968455191
162.11,48.8824547749,92.3461884982
162.12,47.6609510611,95.1161286548
162.13,44.5791304435,94.6101840917
162.14000000000001,40.4863312863,93.9923539611
162.15,37.9326918641,94.72120515
162.16,36.2893088758,95.0053691534
162.17000000000002,34.2614016029,95.0038431355
162.18,32.3884930346,94.7599182206
162.19,31.1068287134,93.1515703317
162.20000000000002,29.7882453602,89.654427779
162.21,28.1050787347,85.4721874236
162.22,26.5914410979,83.7623720276
162.23,25.9338637474,86.1242310959
162.24,25.6696891698,89.654644165
162.25,25.2567950236,91.0388529215
162.26,24.520382113,90.0606396341
162.27,23.3596674521,87.4034678503
162.28,21.8346268519,82.998608598
162.29,--undefined--,76.1474242843
162.3,--undefined--,66.9300608397
162.31,--undefined--,58.380442944
162.32,--undefined--,55.7885542906
162.33,--undefined--,58.3346400222
162.34,19.7680005592,65.3921793463
162.35,19.4770369498,75.6061904306
162.36,18.4792509283,85.2905712293
162.37,17.5044832214,92.36375645
162.38,16.947570676,96.1767781667
162.39000000000001,16.1438770821,96.9103638505
162.4,15.3978865534,95.8005632261
162.41,15.1224805921,94.7018665709
