time,pitch,intensity
125.25,22.9904163637,85.43465964
125.26,22.860173859,85.5063296831
125.27,22.8161072181,84.6328945611
125.28,22.7404839395,84.9590722061
125.29,22.6273747457,85.9422997039
125.3,22.5287317018,85.6176120782
125.31,22.3565598506,83.5730716249
125.32000000000001,22.3064182795,80.5619602143
125.33,22.567895329,76.9929566073
125.34,22.3963725156,72.3039051776
125.35000000000001,21.8072207016,66.2655643866
125.36,--undefined--,60.1320848555
125.37,--undefined--,56.7503394831
125.38000000000001,--undefined--,56.8436004219
125.39,--undefined--,58.1489760432
125.4,--undefined--,59.8850325203
125.41,--undefined--,60.9617662798
125.42,--undefined--,60.6444358501
125.43,--undefined--,59.4750556659
125.44,--undefined--,58.0332186746
125.45,--undefined--,58.2748491133
125.46000000000001,24.9534435266,66.1509647928
125.47,23.9437272462,75.4106175633
125.48,22.8090336231,81.3065593542
125.49000000000001,21.639703126,84.1210670636
125.5,20.0069825927,84.4566199134
125.51,18.5017932704,83.0814366315
125.52,17.4278357968,80.8811097476
125.53,16.3899199418,78.1525027368
125.54,15.2048863628,74.5014334335
125.55,--undefined--,69.8974678856
125.56,--undefined--,65.0387104837
125.57000000000001,--undefined--,60.4255081874
125.58,--undefined--,57.0217244348
125.59,--undefined--,57.2227674864
125.60000000000001,--undefined--,60.3053308001
125.61,--undefined--,63.6589847972
125.62,4.82116884446,65.7980911903
125.63000000000001,4.92028366718,66.1594277486
125.64,3.66035530418,64.6561740244
125.65,--undefined--,61.5419055472
125.66,--undefined--,57.4826875344
125.67,--undefined--,52.401327601
125.68,--undefined--,47.1912320901
125.69,--undefined--,45.3856607976
125.7,--undefined--,42.5721501346
125.71000000000001,--undefined--,39.638431371
125.72,--undefined--,42.3100218562
125.73,--undefined--,44.5601127632
125.74000000000001,--undefined--,43.6290705804
125.75,--undefined--,40.2175443743
125.76,--undefined--,36.0142810475
125.77,--undefined--,32.2322503268
125.78,--undefined--,29.3545009707
125.79,--undefined--,26.9372664715
125.8,--undefined--,24.0609331939
125.81,--undefined--,21.5959003801
125.82000000000001,--undefined--,21.748954029
125.83,--undefined--,27.3638877414
125.84,--undefined--,35.373571754
125.85000000000001,--undefined--,40.8550494956
125.86,--undefined--,43.3996759404
125.87,--undefined--,43.7648396169
125.88000000000001,--undefined--,43.0716766648
125.89,--undefined--,42.709587889
125.9,--undefined--,43.037555043
125.91,--undefined--,43.6665906413
125.92,--undefined--,45.9189472963
125.93,--undefined--,49.2466657705
125.94,--undefined--,50.2972513885
125.95,--undefined--,49.5735750647
125.96000000000001,--undefined--,51.2353390936
125.97,41.9500461151,54.0627407984
125.98,42.0696264089,54.3334292203
125.99000000000001,--undefined--,52.5855823677
126,--undefined--,50.6513676258
126.01,--undefined--,51.2570533581
126.02,--undefined--,56.5376933516
126.03,--undefined--,61.6488447576
126.04,--undefined--,64.3167514438
126.05,--undefined--,65.6330086261
126.06,--undefined--,67.2130786313
126.07000000000001,--undefined--,70.2393177704
126.08,--undefined--,73.9058026613
126.09,--undefined--,75.8359740571
126.10000000000001,--undefined--,75.159529813
126.11,--undefined--,73.096060792
126.12,--undefined--,72.1322088457
126.13000000000001,--undefined--,73.2256238657
126.14,--undefined--,75.0593073711
126.15,--undefined--,76.2893345236
126.16,--undefined--,75.6941577143
126.17,--undefined--,73.4015395653
126.18,--undefined--,71.5592656722
126.19,--undefined--,71.2899802786
126.2,--undefined--,71.184982189
126.21000000000001,--undefined--,71.0014451975
126.22,--undefined--,71.1745436976
126.23,--undefined--,71.7682523929
126.24000000000001,--undefined--,72.8172783582
126.25,--undefined--,74.1105937827
126.26,--undefined--,74.8790083979
126.27,--undefined--,74.6784749494
126.28,--undefined--,73.672552834
126.29,--undefined--,72.8978403697
126.3,--undefined--,73.2146771465
126.31,--undefined--,74.0633600056
126.32000000000001,--undefined--,74.6125871125
126.33,--undefined--,74.729390098
126.34,--undefined--,74.5521382222
126.35000000000001,--undefined--,74.1077606802
126.36,--undefined--,74.2945368379
126.37,--undefined--,75.3429897524
126.38000000000001,--undefined--,76.3792143683
126.39,--undefined--,76.6230068802
126.4,--undefined--,76.2654858134
126.41,--undefined--,75.6734549904
126.42,--undefined--,74.1397009667
126.43,--undefined--,72.05083939
126.44,--undefined--,71.229509168
126.45,--undefined--,71.6520381286
126.46000000000001,--undefined--,72.2347657549
126.47,--undefined--,72.8243672648
126.48,--undefined--,72.8503242454
126.49000000000001,--undefined--,72.7825446157
126.5,--undefined--,72.7798232126
126.51,--undefined--,72.3924731012
126.52,--undefined--,72.0391256447
126.53,--undefined--,71.9174039567
126.54,--undefined--,71.8600410441
